item,date,price,volume
Operation Phoenix Weapon Case,2024-01-23,2.307,2182
Operation Phoenix Weapon Case,2024-01-24,2.329,2166
Operation Phoenix Weapon Case,2024-01-25,2.274,2271
Operation Phoenix Weapon Case,2024-01-26,2.324,2322
Operation Phoenix Weapon Case,2024-01-27,2.338,2278
Operation Phoenix Weapon Case,2024-01-28,2.299,2010
Operation Phoenix Weapon Case,2024-01-29,2.265,1636
Operation Phoenix Weapon Case,2024-01-30,2.289,2220
Operation Phoenix Weapon Case,2024-01-31,2.292,2377
Operation Phoenix Weapon Case,2024-02-01,2.32,2624
Operation Phoenix Weapon Case,2024-02-02,2.358,2798
Operation Phoenix Weapon Case,2024-02-03,2.356,2417
Operation Phoenix Weapon Case,2024-02-04,2.35,2317
Operation Phoenix Weapon Case,2024-02-05,2.358,2295
Operation Phoenix Weapon Case,2024-02-06,2.287,1880
Operation Phoenix Weapon Case,2024-02-07,2.209,2724
Operation Phoenix Weapon Case,2024-02-08,2.242,2707
Operation Phoenix Weapon Case,2024-02-09,2.261,3067
Operation Phoenix Weapon Case,2024-02-10,2.271,2689
Operation Phoenix Weapon Case,2024-02-11,2.307,2714
Operation Phoenix Weapon Case,2024-02-12,2.197,1925
Operation Phoenix Weapon Case,2024-02-13,2.261,2226
Operation Phoenix Weapon Case,2024-02-14,2.194,2209
Operation Phoenix Weapon Case,2024-02-15,2.271,2342
Operation Phoenix Weapon Case,2024-02-16,2.328,3272
Operation Phoenix Weapon Case,2024-02-17,2.34,3482
Operation Phoenix Weapon Case,2024-02-18,2.273,2616
Operation Phoenix Weapon Case,2024-02-19,2.216,2163
Operation Phoenix Weapon Case,2024-02-20,2.236,2021
Operation Phoenix Weapon Case,2024-02-21,2.178,2176
Operation Phoenix Weapon Case,2024-02-22,2.166,2000
Operation Phoenix Weapon Case,2024-02-23,2.215,2242
Operation Phoenix Weapon Case,2024-02-24,2.283,3034
Operation Phoenix Weapon Case,2024-02-25,2.239,2586
Operation Phoenix Weapon Case,2024-02-26,2.271,2544
Operation Phoenix Weapon Case,2024-02-27,2.272,2400
Operation Phoenix Weapon Case,2024-02-28,2.265,2397
Operation Phoenix Weapon Case,2024-02-29,2.301,2576
Operation Phoenix Weapon Case,2024-03-01,2.294,3559
Operation Phoenix Weapon Case,2024-03-02,2.349,3298
Operation Phoenix Weapon Case,2024-03-03,2.262,2988
Operation Phoenix Weapon Case,2024-03-04,2.275,3032
Operation Phoenix Weapon Case,2024-03-05,2.326,2071
Operation Phoenix Weapon Case,2024-03-06,2.291,2042
Operation Phoenix Weapon Case,2024-03-07,2.301,2363
Operation Phoenix Weapon Case,2024-03-08,2.304,2937
Operation Phoenix Weapon Case,2024-03-09,2.341,3303
Operation Phoenix Weapon Case,2024-03-10,2.327,2479
Operation Phoenix Weapon Case,2024-03-11,2.33,2057
Operation Phoenix Weapon Case,2024-03-12,2.337,2133
Operation Phoenix Weapon Case,2024-03-13,2.349,3020
Operation Phoenix Weapon Case,2024-03-14,2.218,2160
Operation Phoenix Weapon Case,2024-03-15,2.137,2382
Operation Phoenix Weapon Case,2024-03-16,2.199,2883
Operation Phoenix Weapon Case,2024-03-17,2.22,2394
Operation Phoenix Weapon Case,2024-03-18,2.147,1658
Operation Phoenix Weapon Case,2024-03-19,2.151,1492
Operation Phoenix Weapon Case,2024-03-20,2.165,1822
Operation Phoenix Weapon Case,2024-03-21,2.121,1774
Operation Phoenix Weapon Case,2024-03-22,2.226,2733
Operation Phoenix Weapon Case,2024-03-23,2.281,2417
Operation Phoenix Weapon Case,2024-03-24,2.266,2055
Operation Phoenix Weapon Case,2024-03-25,2.278,2128
Operation Phoenix Weapon Case,2024-03-26,2.292,2439
Operation Phoenix Weapon Case,2024-03-27,2.296,2429
Operation Phoenix Weapon Case,2024-03-28,2.319,2818
Operation Phoenix Weapon Case,2024-03-29,2.333,2376
Operation Phoenix Weapon Case,2024-03-30,2.334,2356
Operation Phoenix Weapon Case,2024-03-31,2.361,2904
Operation Phoenix Weapon Case,2024-04-01,2.395,2785
Operation Phoenix Weapon Case,2024-04-02,2.398,2230
Operation Phoenix Weapon Case,2024-04-03,2.353,2600
Operation Phoenix Weapon Case,2024-04-04,2.399,2817
Operation Phoenix Weapon Case,2024-04-05,2.42,2356
Operation Phoenix Weapon Case,2024-04-06,2.46,2823
Operation Phoenix Weapon Case,2024-04-07,2.456,2367
Operation Phoenix Weapon Case,2024-04-08,2.49,2153
Operation Phoenix Weapon Case,2024-04-09,2.534,2594
Operation Phoenix Weapon Case,2024-04-10,2.524,2181
Operation Phoenix Weapon Case,2024-04-11,2.5,2755
Operation Phoenix Weapon Case,2024-04-12,2.489,2368
Operation Phoenix Weapon Case,2024-04-13,2.509,2442
Operation Phoenix Weapon Case,2024-04-14,2.486,2345
Operation Phoenix Weapon Case,2024-04-15,2.488,1882
Operation Phoenix Weapon Case,2024-04-16,2.514,1870
Operation Phoenix Weapon Case,2024-04-17,2.537,2098
Operation Phoenix Weapon Case,2024-04-18,2.57,2200
Operation Phoenix Weapon Case,2024-04-19,2.482,2659
Operation Phoenix Weapon Case,2024-04-20,2.54,2188
Operation Phoenix Weapon Case,2024-04-21,2.548,2423
Operation Phoenix Weapon Case,2024-04-22,2.603,2220
Operation Phoenix Weapon Case,2024-04-23,2.611,1730
Operation Phoenix Weapon Case,2024-04-24,2.561,2401
Operation Phoenix Weapon Case,2024-04-25,2.616,2138
Operation Phoenix Weapon Case,2024-04-26,2.539,2399
Operation Phoenix Weapon Case,2024-04-27,2.532,2193
Operation Phoenix Weapon Case,2024-04-28,2.6,1943
Operation Phoenix Weapon Case,2024-04-29,2.586,1877
Operation Phoenix Weapon Case,2024-04-30,2.546,2256
Operation Phoenix Weapon Case,2024-05-01,2.529,1814
Operation Phoenix Weapon Case,2024-05-02,2.564,1487
Operation Phoenix Weapon Case,2024-05-03,2.651,2163
Operation Phoenix Weapon Case,2024-05-04,2.669,2363
Operation Phoenix Weapon Case,2024-05-05,2.716,2743
Operation Phoenix Weapon Case,2024-05-06,2.736,2212
Operation Phoenix Weapon Case,2024-05-07,2.716,1757
Operation Phoenix Weapon Case,2024-05-08,2.66,2049
Operation Phoenix Weapon Case,2024-05-09,2.63,2361
Operation Phoenix Weapon Case,2024-05-10,2.654,2267
Operation Phoenix Weapon Case,2024-05-11,2.709,2663
Operation Phoenix Weapon Case,2024-05-12,2.649,1472
Operation Phoenix Weapon Case,2024-05-13,2.641,1783
Operation Phoenix Weapon Case,2024-05-14,2.616,2054
Operation Phoenix Weapon Case,2024-05-15,2.608,1944
Operation Phoenix Weapon Case,2024-05-16,2.627,1742
Operation Phoenix Weapon Case,2024-05-17,2.667,1692
Operation Phoenix Weapon Case,2024-05-18,2.673,1529
Operation Phoenix Weapon Case,2024-05-19,2.668,2162
Operation Phoenix Weapon Case,2024-05-20,2.624,1257
Operation Phoenix Weapon Case,2024-05-21,2.603,1493
Operation Phoenix Weapon Case,2024-05-22,2.609,1481
Operation Phoenix Weapon Case,2024-05-23,2.535,1602
Operation Phoenix Weapon Case,2024-05-24,2.588,2922
Operation Phoenix Weapon Case,2024-05-25,2.632,2793
Operation Phoenix Weapon Case,2024-05-26,2.598,2405
Operation Phoenix Weapon Case,2024-05-27,2.631,2389
Operation Phoenix Weapon Case,2024-05-28,2.668,2016
Operation Phoenix Weapon Case,2024-05-29,2.694,2588
Operation Phoenix Weapon Case,2024-05-30,2.675,2790
Operation Phoenix Weapon Case,2024-05-31,2.714,2828
Operation Phoenix Weapon Case,2024-06-01,2.732,2170
Operation Phoenix Weapon Case,2024-06-02,2.752,2814
Operation Phoenix Weapon Case,2024-06-03,2.742,1910
Operation Phoenix Weapon Case,2024-06-04,2.762,2412
Operation Phoenix Weapon Case,2024-06-05,2.782,2646
Operation Phoenix Weapon Case,2024-06-06,2.795,2572
Operation Phoenix Weapon Case,2024-06-07,2.793,3160
Operation Phoenix Weapon Case,2024-06-08,2.826,3629
Operation Phoenix Weapon Case,2024-06-09,2.863,2121
Operation Phoenix Weapon Case,2024-06-10,2.827,2176
Operation Phoenix Weapon Case,2024-06-11,2.848,2217
Operation Phoenix Weapon Case,2024-06-12,2.893,2229
Operation Phoenix Weapon Case,2024-06-13,2.942,2170
Operation Phoenix Weapon Case,2024-06-14,2.927,2530
Operation Phoenix Weapon Case,2024-06-15,2.926,2612
Operation Phoenix Weapon Case,2024-06-16,2.936,2301
Operation Phoenix Weapon Case,2024-06-17,2.917,1791
Operation Phoenix Weapon Case,2024-06-18,2.848,1987
Operation Phoenix Weapon Case,2024-06-19,2.713,1645
Operation Phoenix Weapon Case,2024-06-20,2.724,1979
Operation Phoenix Weapon Case,2024-06-21,2.774,2454
Operation Phoenix Weapon Case,2024-06-22,2.838,2042
Operation Phoenix Weapon Case,2024-06-23,2.841,1965
Operation Phoenix Weapon Case,2024-06-24,2.851,1681
Operation Phoenix Weapon Case,2024-06-25,2.776,1335
Operation Phoenix Weapon Case,2024-06-26,2.801,1956
Operation Phoenix Weapon Case,2024-06-27,2.823,3256
Operation Phoenix Weapon Case,2024-06-28,2.73,2254
Operation Phoenix Weapon Case,2024-06-29,2.765,2414
Operation Phoenix Weapon Case,2024-06-30,2.79,2460
Operation Phoenix Weapon Case,2024-07-01,2.783,2212
Operation Phoenix Weapon Case,2024-07-02,2.807,2606
Operation Phoenix Weapon Case,2024-07-03,2.814,2548
Operation Phoenix Weapon Case,2024-07-04,2.808,2210
Operation Phoenix Weapon Case,2024-07-05,2.821,2490
Operation Phoenix Weapon Case,2024-07-06,2.838,2605
Operation Phoenix Weapon Case,2024-07-07,2.828,2413
Operation Phoenix Weapon Case,2024-07-08,2.806,1564
Operation Phoenix Weapon Case,2024-07-09,2.813,1737
Operation Phoenix Weapon Case,2024-07-10,2.743,2273
Operation Phoenix Weapon Case,2024-07-11,2.709,2304
Operation Phoenix Weapon Case,2024-07-12,2.787,1847
Operation Phoenix Weapon Case,2024-07-13,2.81,2159
Operation Phoenix Weapon Case,2024-07-14,2.842,2151
Operation Phoenix Weapon Case,2024-07-15,2.826,1298
Operation Phoenix Weapon Case,2024-07-16,2.791,1869
Operation Phoenix Weapon Case,2024-07-17,2.817,1671
Operation Phoenix Weapon Case,2024-07-18,2.788,1610
Operation Phoenix Weapon Case,2024-07-19,2.82,2584
Operation Phoenix Weapon Case,2024-07-20,2.838,2371
Operation Phoenix Weapon Case,2024-07-21,2.843,1842
Operation Phoenix Weapon Case,2024-07-22,2.83,1639
Operation Phoenix Weapon Case,2024-07-23,2.84,1634
Operation Phoenix Weapon Case,2024-07-24,2.823,2034
Operation Phoenix Weapon Case,2024-07-25,2.874,3315
Operation Phoenix Weapon Case,2024-07-26,2.9,1861
Operation Phoenix Weapon Case,2024-07-27,2.942,1991
Operation Phoenix Weapon Case,2024-07-28,2.943,1905
Operation Phoenix Weapon Case,2024-07-29,2.947,2377
Operation Phoenix Weapon Case,2024-07-30,2.959,2267
Operation Phoenix Weapon Case,2024-07-31,2.946,1886
Operation Phoenix Weapon Case,2024-08-01,2.943,2248
Operation Phoenix Weapon Case,2024-08-02,2.943,2231
Operation Phoenix Weapon Case,2024-08-03,2.977,1872
Operation Phoenix Weapon Case,2024-08-04,3.011,2009
Operation Phoenix Weapon Case,2024-08-05,3.055,2648
Operation Phoenix Weapon Case,2024-08-06,3.08,1915
Operation Phoenix Weapon Case,2024-08-07,3.048,1374
Operation Phoenix Weapon Case,2024-08-08,3.043,2377
Operation Phoenix Weapon Case,2024-08-09,3.038,1936
Operation Phoenix Weapon Case,2024-08-10,3.082,2119
Operation Phoenix Weapon Case,2024-08-11,3.122,2259
Operation Phoenix Weapon Case,2024-08-12,3.104,2114
Operation Phoenix Weapon Case,2024-08-13,3.132,1950
Operation Phoenix Weapon Case,2024-08-14,3.133,1676
Operation Phoenix Weapon Case,2024-08-15,3.092,1890
Operation Phoenix Weapon Case,2024-08-16,3.208,1907
Operation Phoenix Weapon Case,2024-08-17,3.266,2026
Operation Phoenix Weapon Case,2024-08-18,3.18,1934
Operation Phoenix Weapon Case,2024-08-19,3.155,1665
Operation Phoenix Weapon Case,2024-08-20,3.105,1597
Operation Phoenix Weapon Case,2024-08-21,3.082,1916
Operation Phoenix Weapon Case,2024-08-22,3.098,1640
Operation Phoenix Weapon Case,2024-08-23,3.1,1869
Operation Phoenix Weapon Case,2024-08-24,3.092,1834
Operation Phoenix Weapon Case,2024-08-25,3.076,1366
Operation Phoenix Weapon Case,2024-08-26,3.1,1269
Operation Phoenix Weapon Case,2024-08-27,3.132,1481
Operation Phoenix Weapon Case,2024-08-28,3.166,1742
Operation Phoenix Weapon Case,2024-08-29,3.152,1903
Operation Phoenix Weapon Case,2024-08-30,3.158,2143
Operation Phoenix Weapon Case,2024-08-31,3.184,2316
Operation Phoenix Weapon Case,2024-09-01,3.182,2046
Operation Phoenix Weapon Case,2024-09-02,3.158,1560
Operation Phoenix Weapon Case,2024-09-03,3.186,2074
Operation Phoenix Weapon Case,2024-09-04,3.217,3713
Operation Phoenix Weapon Case,2024-09-05,3.247,1969
Operation Phoenix Weapon Case,2024-09-06,3.298,5153
Operation Phoenix Weapon Case,2024-09-07,3.401,4925
Operation Phoenix Weapon Case,2024-09-08,3.52,3165
Operation Phoenix Weapon Case,2024-09-09,3.465,2327
Operation Phoenix Weapon Case,2024-09-10,3.463,2415
Operation Phoenix Weapon Case,2024-09-11,3.453,1760
Operation Phoenix Weapon Case,2024-09-12,3.34,2159
Operation Phoenix Weapon Case,2024-09-13,3.326,3066
Operation Phoenix Weapon Case,2024-09-14,3.375,2502
Operation Phoenix Weapon Case,2024-09-15,3.425,2229
Operation Phoenix Weapon Case,2024-09-16,3.396,1728
Operation Phoenix Weapon Case,2024-09-17,3.412,1583
Operation Phoenix Weapon Case,2024-09-18,3.314,1218
Operation Phoenix Weapon Case,2024-09-19,3.352,1849
Operation Phoenix Weapon Case,2024-09-20,3.38,1957
Operation Phoenix Weapon Case,2024-09-21,3.387,1733
Operation Phoenix Weapon Case,2024-09-22,3.343,1769
Operation Phoenix Weapon Case,2024-09-23,3.326,1389
Operation Phoenix Weapon Case,2024-09-24,3.3,1556
Operation Phoenix Weapon Case,2024-09-25,3.321,1562
Operation Phoenix Weapon Case,2024-09-26,3.325,1392
Operation Phoenix Weapon Case,2024-09-27,3.388,1736
Operation Phoenix Weapon Case,2024-09-28,3.391,1595
Operation Phoenix Weapon Case,2024-09-29,3.387,1517
Operation Phoenix Weapon Case,2024-09-30,3.409,1468
Operation Phoenix Weapon Case,2024-10-01,3.45,2156
Operation Phoenix Weapon Case,2024-10-02,3.476,2758
Operation Phoenix Weapon Case,2024-10-03,3.061,1773
Operation Phoenix Weapon Case,2024-10-04,2.994,1378
Operation Phoenix Weapon Case,2024-10-05,3.117,1831
Operation Phoenix Weapon Case,2024-10-06,3.233,1910
Operation Phoenix Weapon Case,2024-10-07,3.301,1251
Operation Phoenix Weapon Case,2024-10-08,3.341,1363
Operation Phoenix Weapon Case,2024-10-09,3.411,1616
Operation Phoenix Weapon Case,2024-10-10,3.306,1474
Operation Phoenix Weapon Case,2024-10-11,3.196,1582
Operation Phoenix Weapon Case,2024-10-12,3.21,1484
Operation Phoenix Weapon Case,2024-10-13,3.235,1283
Operation Phoenix Weapon Case,2024-10-14,3.22,993
Operation Phoenix Weapon Case,2024-10-15,3.181,1165
Operation Phoenix Weapon Case,2024-10-16,3.237,1251
Operation Phoenix Weapon Case,2024-10-17,3.221,1209
Operation Phoenix Weapon Case,2024-10-18,3.197,1734
Operation Phoenix Weapon Case,2024-10-19,3.252,1620
Operation Phoenix Weapon Case,2024-10-20,3.252,1600
Operation Phoenix Weapon Case,2024-10-21,3.184,1408
Operation Phoenix Weapon Case,2024-10-22,3.237,1606
Operation Phoenix Weapon Case,2024-10-23,3.209,1301
Operation Phoenix Weapon Case,2024-10-24,3.258,1721
Operation Phoenix Weapon Case,2024-10-25,3.323,2369
Operation Phoenix Weapon Case,2024-10-26,3.314,1539
Operation Phoenix Weapon Case,2024-10-27,3.242,1285
Operation Phoenix Weapon Case,2024-10-28,3.237,1218
Operation Phoenix Weapon Case,2024-10-29,3.287,1581
Operation Phoenix Weapon Case,2024-10-30,3.278,1490
Operation Phoenix Weapon Case,2024-10-31,3.286,1587
Operation Phoenix Weapon Case,2024-11-01,3.29,1685
Operation Phoenix Weapon Case,2024-11-02,3.291,1454
Operation Phoenix Weapon Case,2024-11-03,3.304,1835
Operation Phoenix Weapon Case,2024-11-04,3.309,1992
Operation Phoenix Weapon Case,2024-11-05,3.3,945
Operation Phoenix Weapon Case,2024-11-06,3.308,1597
Operation Phoenix Weapon Case,2024-11-07,3.316,1542
Operation Phoenix Weapon Case,2024-11-08,3.354,1782
Operation Phoenix Weapon Case,2024-11-09,3.324,1965
Operation Phoenix Weapon Case,2024-11-10,3.316,1621
Operation Phoenix Weapon Case,2024-11-11,3.312,1728
Operation Phoenix Weapon Case,2024-11-12,3.291,1330
Operation Phoenix Weapon Case,2024-11-13,3.276,2947
Operation Phoenix Weapon Case,2024-11-14,3.269,1582
Operation Phoenix Weapon Case,2024-11-15,3.264,2253
Operation Phoenix Weapon Case,2024-11-16,3.275,2329
Operation Phoenix Weapon Case,2024-11-17,3.267,1808
Operation Phoenix Weapon Case,2024-11-18,3.253,1760
Operation Phoenix Weapon Case,2024-11-19,3.253,1989
Operation Phoenix Weapon Case,2024-11-20,3.273,1857
Operation Phoenix Weapon Case,2024-11-21,3.271,2052
Operation Phoenix Weapon Case,2024-11-22,3.292,2135
Operation Phoenix Weapon Case,2024-11-23,3.256,1814
Operation Phoenix Weapon Case,2024-11-24,3.259,1958
Operation Phoenix Weapon Case,2024-11-25,3.245,1207
Operation Phoenix Weapon Case,2024-11-26,3.28,2627
Operation Phoenix Weapon Case,2024-11-27,3.267,1681
Operation Phoenix Weapon Case,2024-11-28,3.218,2710
Operation Phoenix Weapon Case,2024-11-29,3.258,2490
Operation Phoenix Weapon Case,2024-11-30,3.249,1766
Operation Phoenix Weapon Case,2024-12-01,3.238,2484
Operation Phoenix Weapon Case,2024-12-02,3.291,2960
Operation Phoenix Weapon Case,2024-12-03,3.27,2841
Operation Phoenix Weapon Case,2024-12-04,3.35,2116
Operation Phoenix Weapon Case,2024-12-05,3.4,2074
Operation Phoenix Weapon Case,2024-12-06,3.424,3052
Operation Phoenix Weapon Case,2024-12-07,3.516,2218
Operation Phoenix Weapon Case,2024-12-08,3.487,1983
Operation Phoenix Weapon Case,2024-12-09,3.465,1805
Operation Phoenix Weapon Case,2024-12-10,3.493,1339
Operation Phoenix Weapon Case,2024-12-11,3.481,1881
Operation Phoenix Weapon Case,2024-12-12,3.557,1758
Operation Phoenix Weapon Case,2024-12-13,3.529,1881
Operation Phoenix Weapon Case,2024-12-14,3.543,2262
Operation Phoenix Weapon Case,2024-12-15,3.507,1551
Operation Phoenix Weapon Case,2024-12-16,3.481,1816
Operation Phoenix Weapon Case,2024-12-17,3.522,1983
Operation Phoenix Weapon Case,2024-12-18,3.54,2039
Operation Phoenix Weapon Case,2024-12-19,3.449,1783
Operation Phoenix Weapon Case,2024-12-20,3.458,1972
Operation Phoenix Weapon Case,2024-12-21,3.494,2230
Operation Phoenix Weapon Case,2024-12-22,3.491,2079
Operation Phoenix Weapon Case,2024-12-23,3.51,1873
Operation Phoenix Weapon Case,2024-12-24,3.529,1975
Operation Phoenix Weapon Case,2024-12-25,3.558,3093
Operation Phoenix Weapon Case,2024-12-26,3.562,3037
Operation Phoenix Weapon Case,2024-12-27,3.576,2629
Operation Phoenix Weapon Case,2024-12-28,3.59,2210
Operation Phoenix Weapon Case,2024-12-29,3.563,2118
Operation Phoenix Weapon Case,2024-12-30,3.595,2213
Operation Phoenix Weapon Case,2024-12-31,3.536,1888
Operation Phoenix Weapon Case,2025-01-01,3.541,1971
Operation Phoenix Weapon Case,2025-01-02,3.598,2279
Operation Phoenix Weapon Case,2025-01-03,3.625,1955
Operation Phoenix Weapon Case,2025-01-04,3.782,2459
Operation Phoenix Weapon Case,2025-01-05,3.657,2032
Operation Phoenix Weapon Case,2025-01-06,3.742,1835
Operation Phoenix Weapon Case,2025-01-07,3.812,1400
Operation Phoenix Weapon Case,2025-01-08,3.783,1305
Operation Phoenix Weapon Case,2025-01-09,3.762,1975
Operation Phoenix Weapon Case,2025-01-10,3.72,1533
Operation Phoenix Weapon Case,2025-01-11,3.674,1876
Operation Phoenix Weapon Case,2025-01-12,3.663,2358
Operation Phoenix Weapon Case,2025-01-13,3.702,1714
Operation Phoenix Weapon Case,2025-01-14,3.728,1840
Operation Phoenix Weapon Case,2025-01-15,3.708,1657
Operation Phoenix Weapon Case,2025-01-16,3.705,1161
Operation Phoenix Weapon Case,2025-01-17,3.699,1476
Operation Phoenix Weapon Case,2025-01-18,3.726,1574
Operation Phoenix Weapon Case,2025-01-19,3.717,1413
Operation Phoenix Weapon Case,2025-01-20,3.675,1286
Operation Phoenix Weapon Case,2025-01-21,3.577,1358
Operation Phoenix Weapon Case,2025-01-22,3.621,1431
Operation Phoenix Weapon Case,2025-01-23,3.626,1329
Operation Phoenix Weapon Case,2025-01-24,3.612,1661
Operation Phoenix Weapon Case,2025-01-25,3.601,1636
Operation Phoenix Weapon Case,2025-01-26,3.579,1674
Operation Phoenix Weapon Case,2025-01-27,3.579,1304
Operation Phoenix Weapon Case,2025-01-28,3.65,1802
Operation Phoenix Weapon Case,2025-01-29,3.605,1983
Operation Phoenix Weapon Case,2025-01-30,3.687,1911
Operation Phoenix Weapon Case,2025-01-31,3.816,2475
Operation Phoenix Weapon Case,2025-02-01,3.819,2005
Operation Phoenix Weapon Case,2025-02-02,3.743,1434
Operation Phoenix Weapon Case,2025-02-03,3.811,1813
Operation Phoenix Weapon Case,2025-02-04,3.773,1408
Operation Phoenix Weapon Case,2025-02-05,3.777,1302
Operation Phoenix Weapon Case,2025-02-06,3.841,1874
Operation Phoenix Weapon Case,2025-02-07,3.848,1691
Operation Phoenix Weapon Case,2025-02-08,3.857,2032
Operation Phoenix Weapon Case,2025-02-09,3.799,1679
Operation Phoenix Weapon Case,2025-02-10,3.765,1285
Operation Phoenix Weapon Case,2025-02-11,3.795,1335
