item,date,price,volume
Falchion Case,2019-01-16,0.03,4618
Falchion Case,2019-01-17,0.03,4063
Falchion Case,2019-01-18,0.034,4343
Falchion Case,2019-01-19,0.032,6419
Falchion Case,2019-01-20,0.03,5323
Falchion Case,2019-01-21,0.033,4194
Falchion Case,2019-01-22,0.033,4492
Falchion Case,2019-01-23,0.034,3613
Falchion Case,2019-01-24,0.034,5834
Falchion Case,2019-01-25,0.039,4877
Falchion Case,2019-01-26,0.034,5222
Falchion Case,2019-01-27,0.034,4680
Falchion Case,2019-01-28,0.032,5165
Falchion Case,2019-01-29,0.032,4248
Falchion Case,2019-01-30,0.034,4679
Falchion Case,2019-01-31,0.032,6272
Falchion Case,2019-02-01,0.037,5041
Falchion Case,2019-02-02,0.039,7720
Falchion Case,2019-02-03,0.034,5784
Falchion Case,2019-02-04,0.035,5593
Falchion Case,2019-02-05,0.032,4584
Falchion Case,2019-02-06,0.034,4679
Falchion Case,2019-02-07,0.033,4630
Falchion Case,2019-02-08,0.034,5077
Falchion Case,2019-02-09,0.03,6938
Falchion Case,2019-02-10,0.031,4631
Falchion Case,2019-02-11,0.032,4763
Falchion Case,2019-02-12,0.034,3574
Falchion Case,2019-02-13,0.033,4231
Falchion Case,2019-02-14,0.033,4070
Falchion Case,2019-02-15,0.034,3924
Falchion Case,2019-02-16,0.035,4537
Falchion Case,2019-02-17,0.034,4923
Falchion Case,2019-02-18,0.034,3937
Falchion Case,2019-02-19,0.035,5538
Falchion Case,2019-02-20,0.039,4756
Falchion Case,2019-02-21,0.037,3728
Falchion Case,2019-02-22,0.035,5044
Falchion Case,2019-02-23,0.041,6005
Falchion Case,2019-02-24,0.038,4241
Falchion Case,2019-02-25,0.037,4875
Falchion Case,2019-02-26,0.039,3517
Falchion Case,2019-02-27,0.037,3517
Falchion Case,2019-02-28,0.041,3681
Falchion Case,2019-03-01,0.04,5687
Falchion Case,2019-03-02,0.04,6090
Falchion Case,2019-03-03,0.038,5251
Falchion Case,2019-03-04,0.036,4486
Falchion Case,2019-03-05,0.039,4312
Falchion Case,2019-03-06,0.035,3667
Falchion Case,2019-03-07,0.038,2863
Falchion Case,2019-03-08,0.04,4776
Falchion Case,2019-03-09,0.04,5818
Falchion Case,2019-03-10,0.04,5089
Falchion Case,2019-03-11,0.038,4813
Falchion Case,2019-03-12,0.038,4089
Falchion Case,2019-03-13,0.04,3729
Falchion Case,2019-03-14,0.037,4765
Falchion Case,2019-03-15,0.041,4809
Falchion Case,2019-03-16,0.04,5715
Falchion Case,2019-03-17,0.042,6375
Falchion Case,2019-03-18,0.042,5563
Falchion Case,2019-03-19,0.044,5715
Falchion Case,2019-03-20,0.041,4505
Falchion Case,2019-03-21,0.042,5625
Falchion Case,2019-03-22,0.045,6237
Falchion Case,2019-03-23,0.043,6397
Falchion Case,2019-03-24,0.043,6395
Falchion Case,2019-03-25,0.045,7276
Falchion Case,2019-03-26,0.042,5784
Falchion Case,2019-03-27,0.042,6264
Falchion Case,2019-03-28,0.043,6949
Falchion Case,2019-03-29,0.046,6949
Falchion Case,2019-03-30,0.047,7934
Falchion Case,2019-03-31,0.043,7454
Falchion Case,2019-04-01,0.045,6578
Falchion Case,2019-04-02,0.04,5487
Falchion Case,2019-04-03,0.04,4455
Falchion Case,2019-04-04,0.044,5478
Falchion Case,2019-04-05,0.046,6268
Falchion Case,2019-04-06,0.043,6072
Falchion Case,2019-04-07,0.045,6728
Falchion Case,2019-04-08,0.044,10574
Falchion Case,2019-04-09,0.049,12000
Falchion Case,2019-04-10,0.049,11640
Falchion Case,2019-04-11,0.053,10477
Falchion Case,2019-04-12,0.056,8855
Falchion Case,2019-04-13,0.063,16325
Falchion Case,2019-04-14,0.075,15366
Falchion Case,2019-04-15,0.075,7682
Falchion Case,2019-04-16,0.065,6356
Falchion Case,2019-04-17,0.06,5811
Falchion Case,2019-04-18,0.062,4683
Falchion Case,2019-04-19,0.069,8189
Falchion Case,2019-04-20,0.069,6062
Falchion Case,2019-04-21,0.059,7328
Falchion Case,2019-04-22,0.064,5698
Falchion Case,2019-04-23,0.062,5766
Falchion Case,2019-04-24,0.059,5707
Falchion Case,2019-04-25,0.059,5901
Falchion Case,2019-04-26,0.059,5429
Falchion Case,2019-04-27,0.055,6330
Falchion Case,2019-04-28,0.054,4568
Falchion Case,2019-04-29,0.056,4039
Falchion Case,2019-04-30,0.054,4960
Falchion Case,2019-05-01,0.053,5406
Falchion Case,2019-05-02,0.049,4514
Falchion Case,2019-05-03,0.05,4614
Falchion Case,2019-05-04,0.053,5465
Falchion Case,2019-05-05,0.052,5239
Falchion Case,2019-05-06,0.051,4155
Falchion Case,2019-05-07,0.046,5355
Falchion Case,2019-05-08,0.039,5537
Falchion Case,2019-05-09,0.048,4339
Falchion Case,2019-05-10,0.047,5140
Falchion Case,2019-05-11,0.047,4792
Falchion Case,2019-05-12,0.045,4375
Falchion Case,2019-05-13,0.044,4175
Falchion Case,2019-05-14,0.046,4770
Falchion Case,2019-05-15,0.042,4389
Falchion Case,2019-05-16,0.046,3442
Falchion Case,2019-05-17,0.048,4845
Falchion Case,2019-05-18,0.049,4750
Falchion Case,2019-05-19,0.047,5032
Falchion Case,2019-05-20,0.046,4924
Falchion Case,2019-05-21,0.052,5614
Falchion Case,2019-05-22,0.049,3986
Falchion Case,2019-05-23,0.049,4941
Falchion Case,2019-05-24,0.054,4591
Falchion Case,2019-05-25,0.057,5182
Falchion Case,2019-05-26,0.053,4063
Falchion Case,2019-05-27,0.056,4086
Falchion Case,2019-05-28,0.057,4013
Falchion Case,2019-05-29,0.056,4490
Falchion Case,2019-05-30,0.057,5422
Falchion Case,2019-05-31,0.056,5998
Falchion Case,2019-06-01,0.058,6224
Falchion Case,2019-06-02,0.055,6812
Falchion Case,2019-06-03,0.054,6305
Falchion Case,2019-06-04,0.056,4741
Falchion Case,2019-06-05,0.055,5834
Falchion Case,2019-06-06,0.056,5309
Falchion Case,2019-06-07,0.059,5821
Falchion Case,2019-06-08,0.055,11187
Falchion Case,2019-06-09,0.06,7099
Falchion Case,2019-06-10,0.059,6215
Falchion Case,2019-06-11,0.06,5281
Falchion Case,2019-06-12,0.065,6292
Falchion Case,2019-06-13,0.066,5997
Falchion Case,2019-06-14,0.065,6607
Falchion Case,2019-06-15,0.064,6109
Falchion Case,2019-06-16,0.062,5306
Falchion Case,2019-06-17,0.064,5696
Falchion Case,2019-06-18,0.066,6650
Falchion Case,2019-06-19,0.066,6730
Falchion Case,2019-06-20,0.067,7551
Falchion Case,2019-06-21,0.068,5784
Falchion Case,2019-06-22,0.072,13686
Falchion Case,2019-06-23,0.076,9810
Falchion Case,2019-06-24,0.078,10028
Falchion Case,2019-06-25,0.07,6330
Falchion Case,2019-06-26,0.063,7447
Falchion Case,2019-06-27,0.057,7010
Falchion Case,2019-06-28,0.059,8860
Falchion Case,2019-06-29,0.067,7690
Falchion Case,2019-06-30,0.066,7545
Falchion Case,2019-07-01,0.061,7068
Falchion Case,2019-07-02,0.061,6454
Falchion Case,2019-07-03,0.061,7174
Falchion Case,2019-07-04,0.06,8164
Falchion Case,2019-07-05,0.067,5982
Falchion Case,2019-07-06,0.07,5588
Falchion Case,2019-07-07,0.066,5851
Falchion Case,2019-07-08,0.062,6902
Falchion Case,2019-07-09,0.06,5432
Falchion Case,2019-07-10,0.066,5220
Falchion Case,2019-07-11,0.067,6711
Falchion Case,2019-07-12,0.069,5144
Falchion Case,2019-07-13,0.068,7527
Falchion Case,2019-07-14,0.068,7471
Falchion Case,2019-07-15,0.069,6081
Falchion Case,2019-07-16,0.07,7524
Falchion Case,2019-07-17,0.07,7040
Falchion Case,2019-07-18,0.071,6381
Falchion Case,2019-07-19,0.069,12460
Falchion Case,2019-07-20,0.069,8751
Falchion Case,2019-07-21,0.071,6611
Falchion Case,2019-07-22,0.069,5366
Falchion Case,2019-07-23,0.068,4731
Falchion Case,2019-07-24,0.068,4083
Falchion Case,2019-07-25,0.068,5305
Falchion Case,2019-07-26,0.069,5362
Falchion Case,2019-07-27,0.07,5445
Falchion Case,2019-07-28,0.066,6404
Falchion Case,2019-07-29,0.066,5049
Falchion Case,2019-07-30,0.067,5687
Falchion Case,2019-07-31,0.064,6024
Falchion Case,2019-08-01,0.066,4850
Falchion Case,2019-08-02,0.064,6049
Falchion Case,2019-08-03,0.069,6854
Falchion Case,2019-08-04,0.067,6572
Falchion Case,2019-08-05,0.065,6522
Falchion Case,2019-08-06,0.065,5620
Falchion Case,2019-08-07,0.066,6952
Falchion Case,2019-08-08,0.066,6481
Falchion Case,2019-08-09,0.068,5880
Falchion Case,2019-08-10,0.068,6554
Falchion Case,2019-08-11,0.068,7316
Falchion Case,2019-08-12,0.064,6300
Falchion Case,2019-08-13,0.066,5962
Falchion Case,2019-08-14,0.063,5853
Falchion Case,2019-08-15,0.062,6293
Falchion Case,2019-08-16,0.062,6147
Falchion Case,2019-08-17,0.062,6302
Falchion Case,2019-08-18,0.064,6123
Falchion Case,2019-08-19,0.061,5801
Falchion Case,2019-08-20,0.061,5079
Falchion Case,2019-08-21,0.061,4951
Falchion Case,2019-08-22,0.063,5196
Falchion Case,2019-08-23,0.065,5416
Falchion Case,2019-08-24,0.065,5479
Falchion Case,2019-08-25,0.065,5738
Falchion Case,2019-08-26,0.063,4795
Falchion Case,2019-08-27,0.062,5272
Falchion Case,2019-08-28,0.063,5572
Falchion Case,2019-08-29,0.063,4857
Falchion Case,2019-08-30,0.067,5980
Falchion Case,2019-08-31,0.067,6675
Falchion Case,2019-09-01,0.063,5664
Falchion Case,2019-09-02,0.063,4925
Falchion Case,2019-09-03,0.063,5117
Falchion Case,2019-09-04,0.062,5111
Falchion Case,2019-09-05,0.063,5903
Falchion Case,2019-09-06,0.061,6065
Falchion Case,2019-09-07,0.061,7063
Falchion Case,2019-09-08,0.056,10426
Falchion Case,2019-09-09,0.056,8377
Falchion Case,2019-09-10,0.056,5780
Falchion Case,2019-09-11,0.057,7111
Falchion Case,2019-09-12,0.055,8738
Falchion Case,2019-09-13,0.054,7840
Falchion Case,2019-09-14,0.056,6897
Falchion Case,2019-09-15,0.057,8006
Falchion Case,2019-09-16,0.057,5881
Falchion Case,2019-09-17,0.054,6308
Falchion Case,2019-09-18,0.057,6086
Falchion Case,2019-09-19,0.058,7666
Falchion Case,2019-09-20,0.056,8283
Falchion Case,2019-09-21,0.06,9125
Falchion Case,2019-09-22,0.057,6177
Falchion Case,2019-09-23,0.057,7071
Falchion Case,2019-09-24,0.059,8151
Falchion Case,2019-09-25,0.059,6629
Falchion Case,2019-09-26,0.056,5565
Falchion Case,2019-09-27,0.059,10802
Falchion Case,2019-09-28,0.065,9242
Falchion Case,2019-09-29,0.064,6645
Falchion Case,2019-09-30,0.067,7025
Falchion Case,2019-10-01,0.061,6373
Falchion Case,2019-10-02,0.061,7748
Falchion Case,2019-10-03,0.063,7539
Falchion Case,2019-10-04,0.066,7983
Falchion Case,2019-10-05,0.066,8474
Falchion Case,2019-10-06,0.069,7336
Falchion Case,2019-10-07,0.069,6974
Falchion Case,2019-10-08,0.071,7166
Falchion Case,2019-10-09,0.073,6360
Falchion Case,2019-10-10,0.073,6287
Falchion Case,2019-10-11,0.075,10554
Falchion Case,2019-10-12,0.076,9557
Falchion Case,2019-10-13,0.076,12409
Falchion Case,2019-10-14,0.075,7552
Falchion Case,2019-10-15,0.076,6332
Falchion Case,2019-10-16,0.076,6231
Falchion Case,2019-10-17,0.079,8871
Falchion Case,2019-10-18,0.079,7634
Falchion Case,2019-10-19,0.076,11945
Falchion Case,2019-10-20,0.074,8518
Falchion Case,2019-10-21,0.07,7173
Falchion Case,2019-10-22,0.07,8589
Falchion Case,2019-10-23,0.065,7005
Falchion Case,2019-10-24,0.067,6773
Falchion Case,2019-10-25,0.066,5207
Falchion Case,2019-10-26,0.068,6351
Falchion Case,2019-10-27,0.062,5759
Falchion Case,2019-10-28,0.067,5544
Falchion Case,2019-10-29,0.065,6504
Falchion Case,2019-10-30,0.061,5463
Falchion Case,2019-10-31,0.06,5604
Falchion Case,2019-11-01,0.063,6149
Falchion Case,2019-11-02,0.066,5952
Falchion Case,2019-11-03,0.07,7873
Falchion Case,2019-11-04,0.068,4647
Falchion Case,2019-11-05,0.065,4071
Falchion Case,2019-11-06,0.065,3851
Falchion Case,2019-11-07,0.066,4449
Falchion Case,2019-11-08,0.066,4833
Falchion Case,2019-11-09,0.069,5831
Falchion Case,2019-11-10,0.069,6336
Falchion Case,2019-11-11,0.066,4695
Falchion Case,2019-11-12,0.067,4251
Falchion Case,2019-11-13,0.068,4661
Falchion Case,2019-11-14,0.068,4922
Falchion Case,2019-11-15,0.07,4827
Falchion Case,2019-11-16,0.069,5553
Falchion Case,2019-11-17,0.066,4337
Falchion Case,2019-11-18,0.063,4177
Falchion Case,2019-11-19,0.05,11609
Falchion Case,2019-11-20,0.049,6130
Falchion Case,2019-11-21,0.051,4692
Falchion Case,2019-11-22,0.056,4715
Falchion Case,2019-11-23,0.059,7571
Falchion Case,2019-11-24,0.065,5921
Falchion Case,2019-11-25,0.062,4253
Falchion Case,2019-11-26,0.061,4206
Falchion Case,2019-11-27,0.057,5952
Falchion Case,2019-11-28,0.06,6271
Falchion Case,2019-11-29,0.061,6617
Falchion Case,2019-11-30,0.064,5334
Falchion Case,2019-12-01,0.066,6034
Falchion Case,2019-12-02,0.062,4596
Falchion Case,2019-12-03,0.059,4723
Falchion Case,2019-12-04,0.06,4308
Falchion Case,2019-12-05,0.061,4594
Falchion Case,2019-12-06,0.066,4096
Falchion Case,2019-12-07,0.063,6007
Falchion Case,2019-12-08,0.06,4982
Falchion Case,2019-12-09,0.065,4834
Falchion Case,2019-12-10,0.064,4234
Falchion Case,2019-12-11,0.065,4522
Falchion Case,2019-12-12,0.063,4532
Falchion Case,2019-12-13,0.064,4612
Falchion Case,2019-12-14,0.066,5435
Falchion Case,2019-12-15,0.069,5956
Falchion Case,2019-12-16,0.07,5029
Falchion Case,2019-12-17,0.067,4811
Falchion Case,2019-12-18,0.069,3976
Falchion Case,2019-12-19,0.068,5365
Falchion Case,2019-12-20,0.066,6819
Falchion Case,2019-12-21,0.066,6761
Falchion Case,2019-12-22,0.065,5695
Falchion Case,2019-12-23,0.063,6182
Falchion Case,2019-12-24,0.069,6142
Falchion Case,2019-12-25,0.068,7875
Falchion Case,2019-12-26,0.07,6683
Falchion Case,2019-12-27,0.072,7273
Falchion Case,2019-12-28,0.069,7152
Falchion Case,2019-12-29,0.074,6671
Falchion Case,2019-12-30,0.074,5996
Falchion Case,2019-12-31,0.073,6060
Falchion Case,2020-01-01,0.074,6275
Falchion Case,2020-01-02,0.075,8354
Falchion Case,2020-01-03,0.079,12040
Falchion Case,2020-01-04,0.084,9013
Falchion Case,2020-01-05,0.083,8002
Falchion Case,2020-01-06,0.088,8343
Falchion Case,2020-01-07,0.097,19989
Falchion Case,2020-01-08,0.101,7755
Falchion Case,2020-01-09,0.1,7081
Falchion Case,2020-01-10,0.099,7764
Falchion Case,2020-01-11,0.099,8976
Falchion Case,2020-01-12,0.097,9434
Falchion Case,2020-01-13,0.096,7876
Falchion Case,2020-01-14,0.095,7495
Falchion Case,2020-01-15,0.1,6673
Falchion Case,2020-01-16,0.104,7577
Falchion Case,2020-01-17,0.108,13475
Falchion Case,2020-01-18,0.112,10194
Falchion Case,2020-01-19,0.122,9243
Falchion Case,2020-01-20,0.135,22916
Falchion Case,2020-01-21,0.137,7728
Falchion Case,2020-01-22,0.13,8036
Falchion Case,2020-01-23,0.131,9216
Falchion Case,2020-01-24,0.13,11381
Falchion Case,2020-01-25,0.134,13440
Falchion Case,2020-01-26,0.134,13068
Falchion Case,2020-01-27,0.128,7447
Falchion Case,2020-01-28,0.124,7018
Falchion Case,2020-01-29,0.13,6267
Falchion Case,2020-01-30,0.132,5569
Falchion Case,2020-01-31,0.129,7466
Falchion Case,2020-02-01,0.126,8572
Falchion Case,2020-02-02,0.124,9541
Falchion Case,2020-02-03,0.124,6109
Falchion Case,2020-02-04,0.122,7274
Falchion Case,2020-02-05,0.121,11656
Falchion Case,2020-02-06,0.12,8431
Falchion Case,2020-02-07,0.115,7919
Falchion Case,2020-02-08,0.111,8698
Falchion Case,2020-02-09,0.107,10313
Falchion Case,2020-02-10,0.108,6375
Falchion Case,2020-02-11,0.108,6680
Falchion Case,2020-02-12,0.11,5699
Falchion Case,2020-02-13,0.111,7261
Falchion Case,2020-02-14,0.113,9689
Falchion Case,2020-02-15,0.117,13525
Falchion Case,2020-02-16,0.121,8125
Falchion Case,2020-02-17,0.12,7006
Falchion Case,2020-02-18,0.117,7155
Falchion Case,2020-02-19,0.12,7273
Falchion Case,2020-02-20,0.119,6393
Falchion Case,2020-02-21,0.122,8039
Falchion Case,2020-02-22,0.123,9035
Falchion Case,2020-02-23,0.129,13698
Falchion Case,2020-02-24,0.127,11518
Falchion Case,2020-02-25,0.128,10585
Falchion Case,2020-02-26,0.124,7747
Falchion Case,2020-02-27,0.128,8473
Falchion Case,2020-02-28,0.128,8657
Falchion Case,2020-02-29,0.124,10374
Falchion Case,2020-03-01,0.125,10515
Falchion Case,2020-03-02,0.127,8429
Falchion Case,2020-03-03,0.128,5978
Falchion Case,2020-03-04,0.133,8050
Falchion Case,2020-03-05,0.132,7965
Falchion Case,2020-03-06,0.132,9119
Falchion Case,2020-03-07,0.137,9313
Falchion Case,2020-03-08,0.136,9017
Falchion Case,2020-03-09,0.138,10009
Falchion Case,2020-03-10,0.133,7511
Falchion Case,2020-03-11,0.128,7193
Falchion Case,2020-03-12,0.131,8293
Falchion Case,2020-03-13,0.128,8372
Falchion Case,2020-03-14,0.128,7987
Falchion Case,2020-03-15,0.128,9170
Falchion Case,2020-03-16,0.126,8084
Falchion Case,2020-03-17,0.118,8138
Falchion Case,2020-03-18,0.118,8464
Falchion Case,2020-03-19,0.111,7865
Falchion Case,2020-03-20,0.107,8726
Falchion Case,2020-03-21,0.107,9870
Falchion Case,2020-03-22,0.107,7845
Falchion Case,2020-03-23,0.103,9683
Falchion Case,2020-03-24,0.1,7987
Falchion Case,2020-03-25,0.094,9280
Falchion Case,2020-03-26,0.099,9227
Falchion Case,2020-03-27,0.102,9619
Falchion Case,2020-03-28,0.098,10728
Falchion Case,2020-03-29,0.091,14088
Falchion Case,2020-03-30,0.089,9197
Falchion Case,2020-03-31,0.087,9615
Falchion Case,2020-04-01,0.092,12785
Falchion Case,2020-04-02,0.093,12060
Falchion Case,2020-04-03,0.092,11707
Falchion Case,2020-04-04,0.088,13264
Falchion Case,2020-04-05,0.093,11577
Falchion Case,2020-04-06,0.089,11286
Falchion Case,2020-04-07,0.089,10030
Falchion Case,2020-04-08,0.089,11795
Falchion Case,2020-04-09,0.092,10909
Falchion Case,2020-04-10,0.095,13575
Falchion Case,2020-04-11,0.096,12521
Falchion Case,2020-04-12,0.094,11770
Falchion Case,2020-04-13,0.092,11141
Falchion Case,2020-04-14,0.09,11195
Falchion Case,2020-04-15,0.095,11659
Falchion Case,2020-04-16,0.096,12151
Falchion Case,2020-04-17,0.098,14030
Falchion Case,2020-04-18,0.106,13018
Falchion Case,2020-04-19,0.104,11015
Falchion Case,2020-04-20,0.106,13393
Falchion Case,2020-04-21,0.106,11257
Falchion Case,2020-04-22,0.107,12958
Falchion Case,2020-04-23,0.104,12714
Falchion Case,2020-04-24,0.106,12505
Falchion Case,2020-04-25,0.105,10624
Falchion Case,2020-04-26,0.103,13830
Falchion Case,2020-04-27,0.101,11654
Falchion Case,2020-04-28,0.097,12156
Falchion Case,2020-04-29,0.103,11143
Falchion Case,2020-04-30,0.104,10406
Falchion Case,2020-05-01,0.108,12991
Falchion Case,2020-05-02,0.115,15641
Falchion Case,2020-05-03,0.115,11015
Falchion Case,2020-05-04,0.115,11890
Falchion Case,2020-05-05,0.115,10730
Falchion Case,2020-05-06,0.117,14428
Falchion Case,2020-05-07,0.119,12078
Falchion Case,2020-05-08,0.12,13010
Falchion Case,2020-05-09,0.124,11020
Falchion Case,2020-05-10,0.125,11365
Falchion Case,2020-05-11,0.128,11302
Falchion Case,2020-05-12,0.135,11155
Falchion Case,2020-05-13,0.136,9212
Falchion Case,2020-05-14,0.133,9542
Falchion Case,2020-05-15,0.128,9538
Falchion Case,2020-05-16,0.13,10571
Falchion Case,2020-05-17,0.134,9635
Falchion Case,2020-05-18,0.134,10594
Falchion Case,2020-05-19,0.131,9318
Falchion Case,2020-05-20,0.135,7620
Falchion Case,2020-05-21,0.136,7386
Falchion Case,2020-05-22,0.138,11458
Falchion Case,2020-05-23,0.141,9709
Falchion Case,2020-05-24,0.143,10379
Falchion Case,2020-05-25,0.136,8070
Falchion Case,2020-05-26,0.127,11236
Falchion Case,2020-05-27,0.129,8317
Falchion Case,2020-05-28,0.132,7574
Falchion Case,2020-05-29,0.135,7961
Falchion Case,2020-05-30,0.136,8696
Falchion Case,2020-05-31,0.137,10211
Falchion Case,2020-06-01,0.139,9534
Falchion Case,2020-06-02,0.144,8385
Falchion Case,2020-06-03,0.146,7474
Falchion Case,2020-06-04,0.145,7798
Falchion Case,2020-06-05,0.147,9971
Falchion Case,2020-06-06,0.146,7268
Falchion Case,2020-06-07,0.145,8775
Falchion Case,2020-06-08,0.143,6221
Falchion Case,2020-06-09,0.145,7229
Falchion Case,2020-06-10,0.148,5855
Falchion Case,2020-06-11,0.146,6026
Falchion Case,2020-06-12,0.143,6954
Falchion Case,2020-06-13,0.14,5936
Falchion Case,2020-06-14,0.14,6501
Falchion Case,2020-06-15,0.136,5434
Falchion Case,2020-06-16,0.136,6482
Falchion Case,2020-06-17,0.13,8697
Falchion Case,2020-06-18,0.134,5257
Falchion Case,2020-06-19,0.133,5500
Falchion Case,2020-06-20,0.129,5253
Falchion Case,2020-06-21,0.13,5498
Falchion Case,2020-06-22,0.133,5303
Falchion Case,2020-06-23,0.135,5798
Falchion Case,2020-06-24,0.135,5919
Falchion Case,2020-06-25,0.126,7361
Falchion Case,2020-06-26,0.126,11104
Falchion Case,2020-06-27,0.126,9580
Falchion Case,2020-06-28,0.126,6704
Falchion Case,2020-06-29,0.12,6697
Falchion Case,2020-06-30,0.121,7084
Falchion Case,2020-07-01,0.121,6482
Falchion Case,2020-07-02,0.123,8215
Falchion Case,2020-07-03,0.125,7907
Falchion Case,2020-07-04,0.125,6617
Falchion Case,2020-07-05,0.123,7647
Falchion Case,2020-07-06,0.122,6469
Falchion Case,2020-07-07,0.124,6155
Falchion Case,2020-07-08,0.121,7388
Falchion Case,2020-07-09,0.122,6301
Falchion Case,2020-07-10,0.128,6444
Falchion Case,2020-07-11,0.127,5803
Falchion Case,2020-07-12,0.128,6813
Falchion Case,2020-07-13,0.129,5669
Falchion Case,2020-07-14,0.127,6419
Falchion Case,2020-07-15,0.131,6924
Falchion Case,2020-07-16,0.135,6403
Falchion Case,2020-07-17,0.134,6304
Falchion Case,2020-07-18,0.138,6737
Falchion Case,2020-07-19,0.139,7055
Falchion Case,2020-07-20,0.138,8384
Falchion Case,2020-07-21,0.139,8487
Falchion Case,2020-07-22,0.14,7947
Falchion Case,2020-07-23,0.141,6532
Falchion Case,2020-07-24,0.143,12598
Falchion Case,2020-07-25,0.148,12602
Falchion Case,2020-07-26,0.147,7410
Falchion Case,2020-07-27,0.148,8624
Falchion Case,2020-07-28,0.149,8498
Falchion Case,2020-07-29,0.147,8146
Falchion Case,2020-07-30,0.15,6998
Falchion Case,2020-07-31,0.147,5812
Falchion Case,2020-08-01,0.148,6477
Falchion Case,2020-08-02,0.144,6536
Falchion Case,2020-08-03,0.141,6324
Falchion Case,2020-08-04,0.138,7831
Falchion Case,2020-08-05,0.134,4987
Falchion Case,2020-08-06,0.136,7507
Falchion Case,2020-08-07,0.135,6897
Falchion Case,2020-08-08,0.138,5679
Falchion Case,2020-08-09,0.135,9535
Falchion Case,2020-08-10,0.132,8645
Falchion Case,2020-08-11,0.133,10940
Falchion Case,2020-08-12,0.13,10654
Falchion Case,2020-08-13,0.128,14376
Falchion Case,2020-08-14,0.13,8661
Falchion Case,2020-08-15,0.131,5940
Falchion Case,2020-08-16,0.128,6906
Falchion Case,2020-08-17,0.124,4289
Falchion Case,2020-08-18,0.124,4778
Falchion Case,2020-08-19,0.126,5714
Falchion Case,2020-08-20,0.125,5907
Falchion Case,2020-08-21,0.122,4308
Falchion Case,2020-08-22,0.122,4445
Falchion Case,2020-08-23,0.122,4796
Falchion Case,2020-08-24,0.116,6546
Falchion Case,2020-08-25,0.114,6689
Falchion Case,2020-08-26,0.111,4205
Falchion Case,2020-08-27,0.111,5381
Falchion Case,2020-08-28,0.113,5308
Falchion Case,2020-08-29,0.118,4694
Falchion Case,2020-08-30,0.117,4658
Falchion Case,2020-08-31,0.113,5344
Falchion Case,2020-09-01,0.126,15650
Falchion Case,2020-09-02,0.127,16475
Falchion Case,2020-09-03,0.135,5494
Falchion Case,2020-09-04,0.127,4155
Falchion Case,2020-09-05,0.126,6514
Falchion Case,2020-09-06,0.123,4805
Falchion Case,2020-09-07,0.119,4108
Falchion Case,2020-09-08,0.114,4649
Falchion Case,2020-09-09,0.115,4632
Falchion Case,2020-09-10,0.124,4749
Falchion Case,2020-09-11,0.123,5054
Falchion Case,2020-09-12,0.126,4466
Falchion Case,2020-09-13,0.124,4518
Falchion Case,2020-09-14,0.125,5419
Falchion Case,2020-09-15,0.126,4064
Falchion Case,2020-09-16,0.124,4363
Falchion Case,2020-09-17,0.123,4893
Falchion Case,2020-09-18,0.122,4053
Falchion Case,2020-09-19,0.124,5670
Falchion Case,2020-09-20,0.128,6065
Falchion Case,2020-09-21,0.122,4338
Falchion Case,2020-09-22,0.122,4461
Falchion Case,2020-09-23,0.12,4248
Falchion Case,2020-09-24,0.117,4625
Falchion Case,2020-09-25,0.119,4679
Falchion Case,2020-09-26,0.119,5976
Falchion Case,2020-09-27,0.12,5628
Falchion Case,2020-09-28,0.119,4445
Falchion Case,2020-09-29,0.123,4745
Falchion Case,2020-09-30,0.117,6180
Falchion Case,2020-10-01,0.121,4065
Falchion Case,2020-10-02,0.123,4084
Falchion Case,2020-10-03,0.121,5842
Falchion Case,2020-10-04,0.122,4243
Falchion Case,2020-10-05,0.12,4423
Falchion Case,2020-10-06,0.12,6591
Falchion Case,2020-10-07,0.121,5403
Falchion Case,2020-10-08,0.123,4874
Falchion Case,2020-10-09,0.119,4774
Falchion Case,2020-10-10,0.118,4859
Falchion Case,2020-10-11,0.116,4381
Falchion Case,2020-10-12,0.115,3946
Falchion Case,2020-10-13,0.111,4948
Falchion Case,2020-10-14,0.115,3716
Falchion Case,2020-10-15,0.115,5088
Falchion Case,2020-10-16,0.112,5526
Falchion Case,2020-10-17,0.117,4592
Falchion Case,2020-10-18,0.115,4086
Falchion Case,2020-10-19,0.116,4345
Falchion Case,2020-10-20,0.118,3829
Falchion Case,2020-10-21,0.116,4493
Falchion Case,2020-10-22,0.116,4632
Falchion Case,2020-10-23,0.115,5113
Falchion Case,2020-10-24,0.115,4189
Falchion Case,2020-10-25,0.112,5675
Falchion Case,2020-10-26,0.111,5798
Falchion Case,2020-10-27,0.11,5669
Falchion Case,2020-10-28,0.111,4938
Falchion Case,2020-10-29,0.109,6023
Falchion Case,2020-10-30,0.108,5699
Falchion Case,2020-10-31,0.108,4933
Falchion Case,2020-11-01,0.109,5062
Falchion Case,2020-11-02,0.11,3652
Falchion Case,2020-11-03,0.104,6145
Falchion Case,2020-11-04,0.104,4918
Falchion Case,2020-11-05,0.102,6634
Falchion Case,2020-11-06,0.102,6001
Falchion Case,2020-11-07,0.105,5010
Falchion Case,2020-11-08,0.105,5844
Falchion Case,2020-11-09,0.103,6016
Falchion Case,2020-11-10,0.108,5789
Falchion Case,2020-11-11,0.105,4816
