item,date,price,volume
Horizon Case,2022-03-25,0.095,13731
Horizon Case,2022-03-26,0.097,15542
Horizon Case,2022-03-27,0.096,12462
Horizon Case,2022-03-28,0.095,12902
Horizon Case,2022-03-29,0.091,14720
Horizon Case,2022-03-30,0.091,14663
Horizon Case,2022-03-31,0.095,13168
Horizon Case,2022-04-01,0.097,16368
Horizon Case,2022-04-02,0.1,19832
Horizon Case,2022-04-03,0.098,22251
Horizon Case,2022-04-04,0.104,14585
Horizon Case,2022-04-05,0.106,17441
Horizon Case,2022-04-06,0.11,19089
Horizon Case,2022-04-07,0.117,21580
Horizon Case,2022-04-08,0.123,30997
Horizon Case,2022-04-09,0.139,35510
Horizon Case,2022-04-10,0.131,23034
Horizon Case,2022-04-11,0.13,17454
Horizon Case,2022-04-12,0.123,15945
Horizon Case,2022-04-13,0.122,14245
Horizon Case,2022-04-14,0.117,14752
Horizon Case,2022-04-15,0.119,14223
Horizon Case,2022-04-16,0.121,15658
Horizon Case,2022-04-17,0.127,13942
Horizon Case,2022-04-18,0.121,11598
Horizon Case,2022-04-19,0.127,14855
Horizon Case,2022-04-20,0.127,15055
Horizon Case,2022-04-21,0.125,14008
Horizon Case,2022-04-22,0.124,14398
Horizon Case,2022-04-23,0.124,15360
Horizon Case,2022-04-24,0.125,15767
Horizon Case,2022-04-25,0.123,13376
Horizon Case,2022-04-26,0.126,13622
Horizon Case,2022-04-27,0.127,14779
Horizon Case,2022-04-28,0.127,12869
Horizon Case,2022-04-29,0.128,16022
Horizon Case,2022-04-30,0.132,17163
Horizon Case,2022-05-01,0.129,15380
Horizon Case,2022-05-02,0.127,14027
Horizon Case,2022-05-03,0.126,14252
Horizon Case,2022-05-04,0.119,16800
Horizon Case,2022-05-05,0.115,11282
Horizon Case,2022-05-06,0.12,14636
Horizon Case,2022-05-07,0.12,11731
Horizon Case,2022-05-08,0.114,16011
Horizon Case,2022-05-09,0.118,11962
Horizon Case,2022-05-10,0.118,10951
Horizon Case,2022-05-11,0.118,11828
Horizon Case,2022-05-12,0.118,16962
Horizon Case,2022-05-13,0.123,15357
Horizon Case,2022-05-14,0.123,12094
Horizon Case,2022-05-15,0.123,12277
Horizon Case,2022-05-16,0.124,9174
Horizon Case,2022-05-17,0.123,9611
Horizon Case,2022-05-18,0.12,9996
Horizon Case,2022-05-19,0.117,10492
Horizon Case,2022-05-20,0.119,12828
Horizon Case,2022-05-21,0.123,15233
Horizon Case,2022-05-22,0.121,13688
Horizon Case,2022-05-23,0.122,12114
Horizon Case,2022-05-24,0.124,12648
Horizon Case,2022-05-25,0.128,10109
Horizon Case,2022-05-26,0.127,12900
Horizon Case,2022-05-27,0.124,12510
Horizon Case,2022-05-28,0.127,11844
Horizon Case,2022-05-29,0.127,13372
Horizon Case,2022-05-30,0.127,10704
Horizon Case,2022-05-31,0.129,13745
Horizon Case,2022-06-01,0.134,16587
Horizon Case,2022-06-02,0.137,19864
Horizon Case,2022-06-03,0.136,20627
Horizon Case,2022-06-04,0.131,13733
Horizon Case,2022-06-05,0.128,15293
Horizon Case,2022-06-06,0.125,11683
Horizon Case,2022-06-07,0.128,19951
Horizon Case,2022-06-08,0.134,14709
Horizon Case,2022-06-09,0.132,11913
Horizon Case,2022-06-10,0.131,13041
Horizon Case,2022-06-11,0.13,12989
Horizon Case,2022-06-12,0.13,12850
Horizon Case,2022-06-13,0.126,10506
Horizon Case,2022-06-14,0.123,9944
Horizon Case,2022-06-15,0.121,10207
Horizon Case,2022-06-16,0.117,10392
Horizon Case,2022-06-17,0.116,11005
Horizon Case,2022-06-18,0.117,10571
Horizon Case,2022-06-19,0.114,10621
Horizon Case,2022-06-20,0.113,10616
Horizon Case,2022-06-21,0.107,11279
Horizon Case,2022-06-22,0.103,11325
Horizon Case,2022-06-23,0.105,10348
Horizon Case,2022-06-24,0.105,10818
Horizon Case,2022-06-25,0.107,11553
Horizon Case,2022-06-26,0.107,13975
Horizon Case,2022-06-27,0.105,11318
Horizon Case,2022-06-28,0.106,10713
Horizon Case,2022-06-29,0.111,13273
Horizon Case,2022-06-30,0.109,11652
Horizon Case,2022-07-01,0.111,12531
Horizon Case,2022-07-02,0.113,13141
Horizon Case,2022-07-03,0.112,14681
Horizon Case,2022-07-04,0.115,13063
Horizon Case,2022-07-05,0.114,13174
Horizon Case,2022-07-06,0.116,13149
Horizon Case,2022-07-07,0.12,12705
Horizon Case,2022-07-08,0.12,15549
Horizon Case,2022-07-09,0.123,13000
Horizon Case,2022-07-10,0.122,12234
Horizon Case,2022-07-11,0.123,14459
Horizon Case,2022-07-12,0.122,13405
Horizon Case,2022-07-13,0.128,12103
Horizon Case,2022-07-14,0.128,12516
Horizon Case,2022-07-15,0.131,16118
Horizon Case,2022-07-16,0.132,16546
Horizon Case,2022-07-17,0.134,20727
Horizon Case,2022-07-18,0.137,14625
Horizon Case,2022-07-19,0.142,16012
Horizon Case,2022-07-20,0.147,12709
Horizon Case,2022-07-21,0.151,18228
Horizon Case,2022-07-22,0.15,16966
Horizon Case,2022-07-23,0.147,14749
Horizon Case,2022-07-24,0.148,13828
Horizon Case,2022-07-25,0.155,14156
Horizon Case,2022-07-26,0.154,12801
Horizon Case,2022-07-27,0.155,12282
Horizon Case,2022-07-28,0.154,12335
Horizon Case,2022-07-29,0.156,14109
Horizon Case,2022-07-30,0.167,15444
Horizon Case,2022-07-31,0.167,18743
Horizon Case,2022-08-01,0.161,16914
Horizon Case,2022-08-02,0.16,16424
Horizon Case,2022-08-03,0.16,17259
Horizon Case,2022-08-04,0.161,12426
Horizon Case,2022-08-05,0.163,12628
Horizon Case,2022-08-06,0.169,15328
Horizon Case,2022-08-07,0.17,17670
Horizon Case,2022-08-08,0.175,16547
Horizon Case,2022-08-09,0.176,10313
Horizon Case,2022-08-10,0.182,18019
Horizon Case,2022-08-11,0.175,14449
Horizon Case,2022-08-12,0.18,14846
Horizon Case,2022-08-13,0.181,15586
Horizon Case,2022-08-14,0.181,15937
Horizon Case,2022-08-15,0.183,14471
Horizon Case,2022-08-16,0.179,12564
Horizon Case,2022-08-17,0.182,15172
Horizon Case,2022-08-18,0.181,11878
Horizon Case,2022-08-19,0.18,12366
Horizon Case,2022-08-20,0.181,16501
Horizon Case,2022-08-21,0.174,21288
Horizon Case,2022-08-22,0.177,15236
Horizon Case,2022-08-23,0.177,11182
Horizon Case,2022-08-24,0.176,13683
Horizon Case,2022-08-25,0.176,12954
Horizon Case,2022-08-26,0.176,14399
Horizon Case,2022-08-27,0.176,14170
Horizon Case,2022-08-28,0.174,12994
Horizon Case,2022-08-29,0.177,13496
Horizon Case,2022-08-30,0.171,12648
Horizon Case,2022-08-31,0.168,13417
Horizon Case,2022-09-01,0.169,15026
Horizon Case,2022-09-02,0.168,14326
Horizon Case,2022-09-03,0.17,15307
Horizon Case,2022-09-04,0.176,17460
Horizon Case,2022-09-05,0.177,13824
Horizon Case,2022-09-06,0.172,19639
Horizon Case,2022-09-07,0.172,15869
Horizon Case,2022-09-08,0.173,16451
Horizon Case,2022-09-09,0.176,14726
Horizon Case,2022-09-10,0.183,20848
Horizon Case,2022-09-11,0.183,17461
Horizon Case,2022-09-12,0.183,13183
Horizon Case,2022-09-13,0.187,17131
Horizon Case,2022-09-14,0.192,15965
Horizon Case,2022-09-15,0.188,12414
Horizon Case,2022-09-16,0.185,13067
Horizon Case,2022-09-17,0.179,14360
Horizon Case,2022-09-18,0.18,13734
Horizon Case,2022-09-19,0.183,10637
Horizon Case,2022-09-20,0.172,9684
Horizon Case,2022-09-21,0.172,12168
Horizon Case,2022-09-22,0.173,11875
Horizon Case,2022-09-23,0.17,14433
Horizon Case,2022-09-24,0.171,14703
Horizon Case,2022-09-25,0.168,11928
Horizon Case,2022-09-26,0.167,11586
Horizon Case,2022-09-27,0.162,12680
Horizon Case,2022-09-28,0.167,9155
Horizon Case,2022-09-29,0.161,12063
Horizon Case,2022-09-30,0.164,10663
Horizon Case,2022-10-01,0.167,12866
Horizon Case,2022-10-02,0.171,12136
Horizon Case,2022-10-03,0.172,11177
Horizon Case,2022-10-04,0.171,9613
Horizon Case,2022-10-05,0.169,9848
Horizon Case,2022-10-06,0.171,9691
Horizon Case,2022-10-07,0.173,10794
Horizon Case,2022-10-08,0.176,10400
Horizon Case,2022-10-09,0.173,9933
Horizon Case,2022-10-10,0.175,11136
Horizon Case,2022-10-11,0.171,9778
Horizon Case,2022-10-12,0.168,8804
Horizon Case,2022-10-13,0.171,11794
Horizon Case,2022-10-14,0.16,7456
Horizon Case,2022-10-15,0.17,11567
Horizon Case,2022-10-16,0.172,11085
Horizon Case,2022-10-17,0.17,9241
Horizon Case,2022-10-18,0.171,9805
Horizon Case,2022-10-19,0.176,13918
Horizon Case,2022-10-20,0.179,9178
Horizon Case,2022-10-21,0.183,13002
Horizon Case,2022-10-22,0.174,11426
Horizon Case,2022-10-23,0.174,14255
Horizon Case,2022-10-24,0.175,8764
Horizon Case,2022-10-25,0.182,11451
Horizon Case,2022-10-26,0.176,8960
Horizon Case,2022-10-27,0.167,11334
Horizon Case,2022-10-28,0.17,12707
Horizon Case,2022-10-29,0.175,16752
Horizon Case,2022-10-30,0.165,10678
Horizon Case,2022-10-31,0.161,11134
Horizon Case,2022-11-01,0.166,12085
Horizon Case,2022-11-02,0.163,8932
Horizon Case,2022-11-03,0.163,11018
Horizon Case,2022-11-04,0.166,9625
Horizon Case,2022-11-05,0.169,10575
Horizon Case,2022-11-06,0.171,11991
Horizon Case,2022-11-07,0.172,9284
Horizon Case,2022-11-08,0.171,7966
Horizon Case,2022-11-09,0.171,7756
Horizon Case,2022-11-10,0.17,9029
Horizon Case,2022-11-11,0.173,8262
Horizon Case,2022-11-12,0.173,8347
Horizon Case,2022-11-13,0.172,10477
Horizon Case,2022-11-14,0.157,10457
Horizon Case,2022-11-15,0.154,14276
Horizon Case,2022-11-16,0.156,10017
Horizon Case,2022-11-17,0.153,10529
Horizon Case,2022-11-18,0.151,9989
Horizon Case,2022-11-19,0.149,10843
Horizon Case,2022-11-20,0.145,10962
Horizon Case,2022-11-21,0.147,7727
Horizon Case,2022-11-22,0.143,7548
Horizon Case,2022-11-23,0.133,11766
Horizon Case,2022-11-24,0.129,14971
Horizon Case,2022-11-25,0.128,11287
Horizon Case,2022-11-26,0.13,11900
Horizon Case,2022-11-27,0.131,11484
Horizon Case,2022-11-28,0.136,9280
Horizon Case,2022-11-29,0.137,12567
Horizon Case,2022-11-30,0.142,9716
Horizon Case,2022-12-01,0.142,8076
Horizon Case,2022-12-02,0.153,13214
Horizon Case,2022-12-03,0.158,9073
Horizon Case,2022-12-04,0.154,9382
Horizon Case,2022-12-05,0.153,7344
Horizon Case,2022-12-06,0.151,7605
Horizon Case,2022-12-07,0.153,8796
Horizon Case,2022-12-08,0.152,8491
Horizon Case,2022-12-09,0.153,9812
Horizon Case,2022-12-10,0.152,10914
Horizon Case,2022-12-11,0.152,10145
Horizon Case,2022-12-12,0.149,8553
Horizon Case,2022-12-13,0.15,7484
Horizon Case,2022-12-14,0.15,7299
Horizon Case,2022-12-15,0.149,7851
Horizon Case,2022-12-16,0.148,8760
Horizon Case,2022-12-17,0.148,7810
Horizon Case,2022-12-18,0.147,8159
Horizon Case,2022-12-19,0.148,9846
Horizon Case,2022-12-20,0.145,9470
Horizon Case,2022-12-21,0.145,10938
Horizon Case,2022-12-22,0.144,8909
Horizon Case,2022-12-23,0.143,14398
Horizon Case,2022-12-24,0.148,15194
Horizon Case,2022-12-25,0.151,15305
Horizon Case,2022-12-26,0.152,13138
Horizon Case,2022-12-27,0.152,11440
Horizon Case,2022-12-28,0.153,13432
Horizon Case,2022-12-29,0.151,13798
Horizon Case,2022-12-30,0.153,12069
Horizon Case,2022-12-31,0.155,11121
Horizon Case,2023-01-01,0.159,10115
Horizon Case,2023-01-02,0.153,12997
Horizon Case,2023-01-03,0.154,9935
Horizon Case,2023-01-04,0.151,10537
Horizon Case,2023-01-05,0.153,13293
Horizon Case,2023-01-06,0.159,14342
Horizon Case,2023-01-07,0.156,11426
Horizon Case,2023-01-08,0.154,11543
Horizon Case,2023-01-09,0.155,10042
Horizon Case,2023-01-10,0.157,11188
Horizon Case,2023-01-11,0.159,11851
Horizon Case,2023-01-12,0.164,9435
Horizon Case,2023-01-13,0.167,11282
Horizon Case,2023-01-14,0.166,12582
Horizon Case,2023-01-15,0.162,9857
Horizon Case,2023-01-16,0.166,11987
Horizon Case,2023-01-17,0.167,9182
Horizon Case,2023-01-18,0.167,10296
Horizon Case,2023-01-19,0.168,13339
Horizon Case,2023-01-20,0.174,15034
Horizon Case,2023-01-21,0.172,25035
Horizon Case,2023-01-22,0.176,16772
Horizon Case,2023-01-23,0.172,11135
Horizon Case,2023-01-24,0.173,12167
Horizon Case,2023-01-25,0.173,13462
Horizon Case,2023-01-26,0.176,14466
Horizon Case,2023-01-27,0.177,17745
Horizon Case,2023-01-28,0.181,14321
Horizon Case,2023-01-29,0.18,13438
Horizon Case,2023-01-30,0.183,12641
Horizon Case,2023-01-31,0.186,14202
Horizon Case,2023-02-01,0.195,15469
Horizon Case,2023-02-02,0.193,11820
Horizon Case,2023-02-03,0.199,13247
Horizon Case,2023-02-04,0.2,13170
Horizon Case,2023-02-05,0.203,15743
Horizon Case,2023-02-06,0.202,13414
Horizon Case,2023-02-07,0.201,11644
Horizon Case,2023-02-08,0.199,13098
Horizon Case,2023-02-09,0.199,12336
Horizon Case,2023-02-10,0.202,15554
Horizon Case,2023-02-11,0.213,17636
Horizon Case,2023-02-12,0.22,19219
Horizon Case,2023-02-13,0.22,14878
Horizon Case,2023-02-14,0.228,20224
Horizon Case,2023-02-15,0.238,18471
Horizon Case,2023-02-16,0.256,18276
Horizon Case,2023-02-17,0.285,23322
Horizon Case,2023-02-18,0.299,20694
Horizon Case,2023-02-19,0.288,18523
Horizon Case,2023-02-20,0.275,12198
Horizon Case,2023-02-21,0.27,14075
Horizon Case,2023-02-22,0.265,12775
Horizon Case,2023-02-23,0.268,13707
Horizon Case,2023-02-24,0.263,13705
Horizon Case,2023-02-25,0.269,17120
Horizon Case,2023-02-26,0.269,17742
Horizon Case,2023-02-27,0.273,15921
Horizon Case,2023-02-28,0.272,13499
Horizon Case,2023-03-01,0.272,15425
Horizon Case,2023-03-02,0.291,24078
Horizon Case,2023-03-03,0.302,16923
Horizon Case,2023-03-04,0.307,19538
Horizon Case,2023-03-05,0.304,18067
Horizon Case,2023-03-06,0.291,18036
Horizon Case,2023-03-07,0.285,18458
Horizon Case,2023-03-08,0.285,17641
Horizon Case,2023-03-09,0.3,20225
Horizon Case,2023-03-10,0.313,21185
Horizon Case,2023-03-11,0.313,22115
Horizon Case,2023-03-12,0.314,21710
Horizon Case,2023-03-13,0.32,19387
Horizon Case,2023-03-14,0.326,17430
Horizon Case,2023-03-15,0.327,20815
Horizon Case,2023-03-16,0.328,24560
Horizon Case,2023-03-17,0.323,30481
Horizon Case,2023-03-18,0.322,25039
Horizon Case,2023-03-19,0.311,26954
Horizon Case,2023-03-20,0.311,21403
Horizon Case,2023-03-21,0.312,21751
Horizon Case,2023-03-22,0.312,33560
Horizon Case,2023-03-23,0.326,44467
Horizon Case,2023-03-24,0.333,45960
Horizon Case,2023-03-25,0.394,45311
Horizon Case,2023-03-26,0.42,39749
Horizon Case,2023-03-27,0.433,42023
Horizon Case,2023-03-28,0.454,40746
Horizon Case,2023-03-29,0.457,36348
Horizon Case,2023-03-30,0.49,35263
Horizon Case,2023-03-31,0.568,40992
Horizon Case,2023-04-01,0.646,46794
Horizon Case,2023-04-02,0.63,42516
Horizon Case,2023-04-03,0.585,39029
Horizon Case,2023-04-04,0.575,33649
Horizon Case,2023-04-05,0.591,34651
Horizon Case,2023-04-06,0.623,39425
Horizon Case,2023-04-07,0.646,43790
Horizon Case,2023-04-08,0.641,56362
Horizon Case,2023-04-09,0.674,63518
Horizon Case,2023-04-10,0.715,40592
Horizon Case,2023-04-11,0.727,32129
Horizon Case,2023-04-12,0.716,31681
Horizon Case,2023-04-13,0.725,33910
Horizon Case,2023-04-14,0.795,33317
Horizon Case,2023-04-15,0.841,36857
Horizon Case,2023-04-16,0.885,56716
Horizon Case,2023-04-17,0.966,32028
Horizon Case,2023-04-18,0.984,30849
Horizon Case,2023-04-19,0.946,27752
Horizon Case,2023-04-20,0.84,42415
Horizon Case,2023-04-21,0.81,38933
Horizon Case,2023-04-22,0.801,34127
Horizon Case,2023-04-23,0.697,41049
Horizon Case,2023-04-24,0.668,32826
Horizon Case,2023-04-25,0.588,38520
Horizon Case,2023-04-26,0.587,31593
Horizon Case,2023-04-27,0.653,29328
Horizon Case,2023-04-28,0.741,30000
Horizon Case,2023-04-29,0.753,29791
Horizon Case,2023-04-30,0.747,26288
Horizon Case,2023-05-01,0.723,23053
Horizon Case,2023-05-02,0.688,22906
Horizon Case,2023-05-03,0.684,23309
Horizon Case,2023-05-04,0.709,22252
Horizon Case,2023-05-05,0.658,25419
Horizon Case,2023-05-06,0.667,24730
Horizon Case,2023-05-07,0.644,24508
Horizon Case,2023-05-08,0.598,22160
Horizon Case,2023-05-09,0.584,19906
Horizon Case,2023-05-10,0.598,20606
Horizon Case,2023-05-11,0.613,21161
Horizon Case,2023-05-12,0.639,24785
Horizon Case,2023-05-13,0.655,24626
Horizon Case,2023-05-14,0.658,23177
Horizon Case,2023-05-15,0.634,19736
Horizon Case,2023-05-16,0.633,18645
Horizon Case,2023-05-17,0.631,20840
Horizon Case,2023-05-18,0.627,19601
Horizon Case,2023-05-19,0.628,19975
Horizon Case,2023-05-20,0.631,21257
Horizon Case,2023-05-21,0.611,21748
Horizon Case,2023-05-22,0.614,18978
Horizon Case,2023-05-23,0.611,18489
Horizon Case,2023-05-24,0.609,17274
Horizon Case,2023-05-25,0.608,18479
Horizon Case,2023-05-26,0.618,23781
Horizon Case,2023-05-27,0.632,24132
Horizon Case,2023-05-28,0.642,20716
Horizon Case,2023-05-29,0.651,20265
Horizon Case,2023-05-30,0.66,17181
Horizon Case,2023-05-31,0.656,18669
Horizon Case,2023-06-01,0.661,19003
Horizon Case,2023-06-02,0.682,19736
Horizon Case,2023-06-03,0.729,19531
Horizon Case,2023-06-04,0.73,17157
Horizon Case,2023-06-05,0.713,15465
Horizon Case,2023-06-06,0.713,13359
Horizon Case,2023-06-07,0.722,14557
Horizon Case,2023-06-08,0.722,14506
Horizon Case,2023-06-09,0.744,16940
Horizon Case,2023-06-10,0.756,20956
Horizon Case,2023-06-11,0.756,15922
Horizon Case,2023-06-12,0.75,12656
Horizon Case,2023-06-13,0.753,13396
Horizon Case,2023-06-14,0.755,13607
Horizon Case,2023-06-15,0.77,14084
Horizon Case,2023-06-16,0.779,14573
Horizon Case,2023-06-17,0.784,13766
Horizon Case,2023-06-18,0.778,13246
Horizon Case,2023-06-19,0.776,12690
Horizon Case,2023-06-20,0.744,13204
Horizon Case,2023-06-21,0.734,13082
Horizon Case,2023-06-22,0.726,12638
Horizon Case,2023-06-23,0.706,12741
Horizon Case,2023-06-24,0.712,13943
Horizon Case,2023-06-25,0.687,13369
Horizon Case,2023-06-26,0.689,9743
Horizon Case,2023-06-27,0.675,10834
Horizon Case,2023-06-28,0.663,9170
Horizon Case,2023-06-29,0.645,11807
Horizon Case,2023-06-30,0.613,13862
Horizon Case,2023-07-01,0.614,14516
Horizon Case,2023-07-02,0.602,13332
Horizon Case,2023-07-03,0.6,11352
Horizon Case,2023-07-04,0.6,11997
Horizon Case,2023-07-05,0.587,12263
Horizon Case,2023-07-06,0.583,11410
Horizon Case,2023-07-07,0.585,14245
Horizon Case,2023-07-08,0.591,13379
Horizon Case,2023-07-09,0.58,13825
Horizon Case,2023-07-10,0.59,13089
Horizon Case,2023-07-11,0.581,14312
Horizon Case,2023-07-12,0.591,11956
Horizon Case,2023-07-13,0.598,11987
Horizon Case,2023-07-14,0.622,13406
Horizon Case,2023-07-15,0.656,13983
Horizon Case,2023-07-16,0.682,13104
Horizon Case,2023-07-17,0.698,11447
Horizon Case,2023-07-18,0.686,10852
Horizon Case,2023-07-19,0.698,10934
Horizon Case,2023-07-20,0.712,11406
Horizon Case,2023-07-21,0.712,11141
Horizon Case,2023-07-22,0.729,13971
Horizon Case,2023-07-23,0.715,10679
Horizon Case,2023-07-24,0.713,11543
Horizon Case,2023-07-25,0.713,10860
Horizon Case,2023-07-26,0.707,10929
Horizon Case,2023-07-27,0.708,12463
Horizon Case,2023-07-28,0.706,14252
Horizon Case,2023-07-29,0.71,16240
Horizon Case,2023-07-30,0.725,14175
Horizon Case,2023-07-31,0.718,13411
Horizon Case,2023-08-01,0.716,12533
Horizon Case,2023-08-02,0.714,11247
Horizon Case,2023-08-03,0.706,11592
Horizon Case,2023-08-04,0.714,12252
Horizon Case,2023-08-05,0.712,12842
Horizon Case,2023-08-06,0.715,11932
Horizon Case,2023-08-07,0.707,9890
Horizon Case,2023-08-08,0.693,9574
Horizon Case,2023-08-09,0.697,14050
Horizon Case,2023-08-10,0.698,14025
Horizon Case,2023-08-11,0.713,13367
Horizon Case,2023-08-12,0.7,10523
Horizon Case,2023-08-13,0.693,8813
Horizon Case,2023-08-14,0.704,9387
Horizon Case,2023-08-15,0.692,9625
Horizon Case,2023-08-16,0.688,8449
Horizon Case,2023-08-17,0.687,10386
Horizon Case,2023-08-18,0.696,11953
Horizon Case,2023-08-19,0.674,9626
Horizon Case,2023-08-20,0.671,10058
Horizon Case,2023-08-21,0.666,10810
Horizon Case,2023-08-22,0.652,8569
Horizon Case,2023-08-23,0.643,9032
Horizon Case,2023-08-24,0.626,9684
Horizon Case,2023-08-25,0.639,11264
Horizon Case,2023-08-26,0.658,9773
Horizon Case,2023-08-27,0.652,10520
Horizon Case,2023-08-28,0.643,8149
Horizon Case,2023-08-29,0.635,9889
Horizon Case,2023-08-30,0.632,8386
Horizon Case,2023-08-31,0.624,8393
Horizon Case,2023-09-01,0.653,9947
Horizon Case,2023-09-02,0.664,10303
Horizon Case,2023-09-03,0.661,9572
Horizon Case,2023-09-04,0.649,9137
Horizon Case,2023-09-05,0.659,8889
Horizon Case,2023-09-06,0.646,8708
Horizon Case,2023-09-07,0.645,8792
Horizon Case,2023-09-08,0.645,11572
Horizon Case,2023-09-09,0.669,10881
Horizon Case,2023-09-10,0.661,10298
Horizon Case,2023-09-11,0.657,9922
Horizon Case,2023-09-12,0.647,8524
Horizon Case,2023-09-13,0.647,16226
Horizon Case,2023-09-14,0.673,16355
Horizon Case,2023-09-15,0.683,17231
Horizon Case,2023-09-16,0.694,16020
Horizon Case,2023-09-17,0.684,10969
Horizon Case,2023-09-18,0.698,24079
Horizon Case,2023-09-19,0.683,8264
Horizon Case,2023-09-20,0.662,8055
Horizon Case,2023-09-21,0.648,8829
Horizon Case,2023-09-22,0.657,11128
Horizon Case,2023-09-23,0.67,11171
Horizon Case,2023-09-24,0.665,9785
Horizon Case,2023-09-25,0.67,10286
Horizon Case,2023-09-26,0.667,10247
Horizon Case,2023-09-27,0.678,20430
Horizon Case,2023-09-28,0.743,31476
Horizon Case,2023-09-29,0.758,27604
Horizon Case,2023-09-30,0.781,29044
Horizon Case,2023-10-01,0.787,25276
Horizon Case,2023-10-02,0.799,21639
Horizon Case,2023-10-03,0.799,22733
Horizon Case,2023-10-04,0.8,20572
Horizon Case,2023-10-05,0.808,20321
Horizon Case,2023-10-06,0.815,22648
Horizon Case,2023-10-07,0.828,23719
Horizon Case,2023-10-08,0.845,25074
Horizon Case,2023-10-09,0.848,18988
Horizon Case,2023-10-10,0.847,20003
Horizon Case,2023-10-11,0.853,17850
Horizon Case,2023-10-12,0.863,18919
Horizon Case,2023-10-13,0.888,21766
Horizon Case,2023-10-14,0.9,23691
Horizon Case,2023-10-15,0.924,19702
Horizon Case,2023-10-16,0.953,15190
Horizon Case,2023-10-17,0.916,13422
Horizon Case,2023-10-18,0.914,16043
Horizon Case,2023-10-19,0.94,15825
Horizon Case,2023-10-20,0.949,17209
Horizon Case,2023-10-21,0.957,18776
Horizon Case,2023-10-22,0.931,16256
Horizon Case,2023-10-23,0.929,12275
Horizon Case,2023-10-24,0.93,11864
Horizon Case,2023-10-25,0.908,12887
Horizon Case,2023-10-26,0.915,12864
Horizon Case,2023-10-27,0.906,13647
Horizon Case,2023-10-28,0.902,13118
Horizon Case,2023-10-29,0.892,13771
Horizon Case,2023-10-30,0.871,10670
Horizon Case,2023-10-31,0.867,12380
Horizon Case,2023-11-01,0.843,12655
Horizon Case,2023-11-02,0.834,11403
Horizon Case,2023-11-03,0.843,12149
Horizon Case,2023-11-04,0.859,13455
Horizon Case,2023-11-05,0.854,11153
Horizon Case,2023-11-06,0.849,9168
Horizon Case,2023-11-07,0.843,9158
Horizon Case,2023-11-08,0.835,10280
Horizon Case,2023-11-09,0.834,9735
Horizon Case,2023-11-10,0.848,10527
Horizon Case,2023-11-11,0.855,11215
Horizon Case,2023-11-12,0.845,9015
Horizon Case,2023-11-13,0.826,7095
Horizon Case,2023-11-14,0.806,7264
Horizon Case,2023-11-15,0.777,8505
Horizon Case,2023-11-16,0.75,10324
Horizon Case,2023-11-17,0.751,9906
Horizon Case,2023-11-18,0.771,10019
Horizon Case,2023-11-19,0.758,9578
Horizon Case,2023-11-20,0.743,7548
Horizon Case,2023-11-21,0.738,8678
Horizon Case,2023-11-22,0.691,10375
Horizon Case,2023-11-23,0.701,9507
Horizon Case,2023-11-24,0.705,9662
Horizon Case,2023-11-25,0.73,10923
Horizon Case,2023-11-26,0.733,9363
Horizon Case,2023-11-27,0.713,7293
Horizon Case,2023-11-28,0.712,7006
Horizon Case,2023-11-29,0.73,6872
Horizon Case,2023-11-30,0.77,8360
Horizon Case,2023-12-01,0.757,7718
Horizon Case,2023-12-02,0.783,8118
Horizon Case,2023-12-03,0.795,6617
Horizon Case,2023-12-04,0.801,7231
Horizon Case,2023-12-05,0.787,5791
Horizon Case,2023-12-06,0.784,7398
Horizon Case,2023-12-07,0.776,6197
Horizon Case,2023-12-08,0.778,8906
Horizon Case,2023-12-09,0.776,7584
Horizon Case,2023-12-10,0.772,6047
Horizon Case,2023-12-11,0.778,5743
Horizon Case,2023-12-12,0.771,4574
Horizon Case,2023-12-13,0.782,6825
Horizon Case,2023-12-14,0.76,7379
Horizon Case,2023-12-15,0.784,6859
Horizon Case,2023-12-16,0.771,8015
Horizon Case,2023-12-17,0.754,6087
Horizon Case,2023-12-18,0.759,6935
Horizon Case,2023-12-19,0.739,7420
Horizon Case,2023-12-20,0.737,6107
Horizon Case,2023-12-21,0.739,6254
Horizon Case,2023-12-22,0.735,12022
Horizon Case,2023-12-23,0.74,9564
Horizon Case,2023-12-24,0.739,9111
Horizon Case,2023-12-25,0.752,8122
Horizon Case,2023-12-26,0.753,7694
Horizon Case,2023-12-27,0.758,8589
Horizon Case,2023-12-28,0.757,7445
Horizon Case,2023-12-29,0.768,7814
Horizon Case,2023-12-30,0.771,7770
Horizon Case,2023-12-31,0.769,6851
Horizon Case,2024-01-01,0.765,10047
Horizon Case,2024-01-02,0.734,5349
Horizon Case,2024-01-03,0.71,7588
Horizon Case,2024-01-04,0.697,6915
Horizon Case,2024-01-05,0.724,5932
Horizon Case,2024-01-06,0.726,7953
Horizon Case,2024-01-07,0.721,6727
Horizon Case,2024-01-08,0.72,5748
Horizon Case,2024-01-09,0.701,8951
Horizon Case,2024-01-10,0.7,8807
Horizon Case,2024-01-11,0.7,7369
Horizon Case,2024-01-12,0.718,6138
Horizon Case,2024-01-13,0.719,7828
Horizon Case,2024-01-14,0.71,5938
Horizon Case,2024-01-15,0.712,5200
Horizon Case,2024-01-16,0.702,4509
Horizon Case,2024-01-17,0.707,5425
Horizon Case,2024-01-18,0.699,5234
Horizon Case,2024-01-19,0.705,6590
