item,date,price,volume
eSports 2014 Summer Case,2021-07-13,3.396,207
eSports 2014 Summer Case,2021-07-14,3.474,275
eSports 2014 Summer Case,2021-07-15,3.527,268
eSports 2014 Summer Case,2021-07-16,3.346,280
eSports 2014 Summer Case,2021-07-17,3.321,223
eSports 2014 Summer Case,2021-07-18,3.302,194
eSports 2014 Summer Case,2021-07-19,3.166,217
eSports 2014 Summer Case,2021-07-20,3.103,299
eSports 2014 Summer Case,2021-07-21,3.054,155
eSports 2014 Summer Case,2021-07-22,3.076,326
eSports 2014 Summer Case,2021-07-23,3.12,295
eSports 2014 Summer Case,2021-07-24,3.174,215
eSports 2014 Summer Case,2021-07-25,3.224,204
eSports 2014 Summer Case,2021-07-26,3.259,172
eSports 2014 Summer Case,2021-07-27,3.179,159
eSports 2014 Summer Case,2021-07-28,3.21,243
eSports 2014 Summer Case,2021-07-29,3.316,205
eSports 2014 Summer Case,2021-07-30,3.331,209
eSports 2014 Summer Case,2021-07-31,3.253,221
eSports 2014 Summer Case,2021-08-01,3.161,327
eSports 2014 Summer Case,2021-08-02,3.248,255
eSports 2014 Summer Case,2021-08-03,3.225,267
eSports 2014 Summer Case,2021-08-04,3.217,234
eSports 2014 Summer Case,2021-08-05,3.218,270
eSports 2014 Summer Case,2021-08-06,3.22,264
eSports 2014 Summer Case,2021-08-07,3.283,309
eSports 2014 Summer Case,2021-08-08,3.178,193
eSports 2014 Summer Case,2021-08-09,3.064,207
eSports 2014 Summer Case,2021-08-10,3.058,190
eSports 2014 Summer Case,2021-08-11,3.123,263
eSports 2014 Summer Case,2021-08-12,3.13,152
eSports 2014 Summer Case,2021-08-13,3.122,247
eSports 2014 Summer Case,2021-08-14,3.09,249
eSports 2014 Summer Case,2021-08-15,3.059,248
eSports 2014 Summer Case,2021-08-16,2.931,180
eSports 2014 Summer Case,2021-08-17,2.939,229
eSports 2014 Summer Case,2021-08-18,3.065,272
eSports 2014 Summer Case,2021-08-19,2.903,185
eSports 2014 Summer Case,2021-08-20,3.011,204
eSports 2014 Summer Case,2021-08-21,3.038,222
eSports 2014 Summer Case,2021-08-22,3.056,246
eSports 2014 Summer Case,2021-08-23,3.002,239
eSports 2014 Summer Case,2021-08-24,2.89,277
eSports 2014 Summer Case,2021-08-25,3.003,222
eSports 2014 Summer Case,2021-08-26,2.991,241
eSports 2014 Summer Case,2021-08-27,2.944,396
eSports 2014 Summer Case,2021-08-28,3.012,204
eSports 2014 Summer Case,2021-08-29,2.989,239
eSports 2014 Summer Case,2021-08-30,3.028,302
eSports 2014 Summer Case,2021-08-31,2.99,238
eSports 2014 Summer Case,2021-09-01,2.988,264
eSports 2014 Summer Case,2021-09-02,3.129,239
eSports 2014 Summer Case,2021-09-03,3.15,262
eSports 2014 Summer Case,2021-09-04,3.158,256
eSports 2014 Summer Case,2021-09-05,3.068,234
eSports 2014 Summer Case,2021-09-06,3.138,286
eSports 2014 Summer Case,2021-09-07,3.021,233
eSports 2014 Summer Case,2021-09-08,2.985,212
eSports 2014 Summer Case,2021-09-09,2.978,218
eSports 2014 Summer Case,2021-09-10,3.112,281
eSports 2014 Summer Case,2021-09-11,3.118,260
eSports 2014 Summer Case,2021-09-12,3.006,227
eSports 2014 Summer Case,2021-09-13,2.986,157
eSports 2014 Summer Case,2021-09-14,2.945,291
eSports 2014 Summer Case,2021-09-15,3.025,282
eSports 2014 Summer Case,2021-09-16,3.132,227
eSports 2014 Summer Case,2021-09-17,2.959,199
eSports 2014 Summer Case,2021-09-18,3.038,230
eSports 2014 Summer Case,2021-09-19,2.97,210
eSports 2014 Summer Case,2021-09-20,2.962,245
eSports 2014 Summer Case,2021-09-21,2.898,183
eSports 2014 Summer Case,2021-09-22,2.44,392
eSports 2014 Summer Case,2021-09-23,2.17,218
eSports 2014 Summer Case,2021-09-24,2.251,202
eSports 2014 Summer Case,2021-09-25,2.133,250
eSports 2014 Summer Case,2021-09-26,2.341,192
eSports 2014 Summer Case,2021-09-27,2.238,180
eSports 2014 Summer Case,2021-09-28,2.304,136
eSports 2014 Summer Case,2021-09-29,2.28,197
eSports 2014 Summer Case,2021-09-30,2.19,200
eSports 2014 Summer Case,2021-10-01,2.179,256
eSports 2014 Summer Case,2021-10-02,2.327,182
eSports 2014 Summer Case,2021-10-03,2.376,106
eSports 2014 Summer Case,2021-10-04,2.384,159
eSports 2014 Summer Case,2021-10-05,2.355,222
eSports 2014 Summer Case,2021-10-06,2.229,212
eSports 2014 Summer Case,2021-10-07,2.233,154
eSports 2014 Summer Case,2021-10-08,2.352,221
eSports 2014 Summer Case,2021-10-09,2.365,221
eSports 2014 Summer Case,2021-10-10,2.344,234
eSports 2014 Summer Case,2021-10-11,2.285,295
eSports 2014 Summer Case,2021-10-12,2.274,220
eSports 2014 Summer Case,2021-10-13,2.286,190
eSports 2014 Summer Case,2021-10-14,2.297,211
eSports 2014 Summer Case,2021-10-15,2.352,278
eSports 2014 Summer Case,2021-10-16,2.364,259
eSports 2014 Summer Case,2021-10-17,2.372,206
eSports 2014 Summer Case,2021-10-18,2.271,144
eSports 2014 Summer Case,2021-10-19,2.342,146
eSports 2014 Summer Case,2021-10-20,2.333,155
eSports 2014 Summer Case,2021-10-21,2.321,229
eSports 2014 Summer Case,2021-10-22,2.068,227
eSports 2014 Summer Case,2021-10-23,2.104,405
eSports 2014 Summer Case,2021-10-24,2.267,161
eSports 2014 Summer Case,2021-10-25,2.185,161
eSports 2014 Summer Case,2021-10-26,2.096,212
eSports 2014 Summer Case,2021-10-27,2.115,279
eSports 2014 Summer Case,2021-10-28,2.2,199
eSports 2014 Summer Case,2021-10-29,2.109,243
eSports 2014 Summer Case,2021-10-30,2.112,274
eSports 2014 Summer Case,2021-10-31,1.99,193
eSports 2014 Summer Case,2021-11-01,2.094,270
eSports 2014 Summer Case,2021-11-02,2.21,210
eSports 2014 Summer Case,2021-11-03,2.223,254
eSports 2014 Summer Case,2021-11-04,2.211,237
eSports 2014 Summer Case,2021-11-05,2.295,196
eSports 2014 Summer Case,2021-11-06,2.361,391
eSports 2014 Summer Case,2021-11-07,2.317,254
eSports 2014 Summer Case,2021-11-08,2.117,225
eSports 2014 Summer Case,2021-11-09,2.065,232
eSports 2014 Summer Case,2021-11-10,2.003,357
eSports 2014 Summer Case,2021-11-11,2.008,254
eSports 2014 Summer Case,2021-11-12,2.043,274
eSports 2014 Summer Case,2021-11-13,2.177,268
eSports 2014 Summer Case,2021-11-14,2.122,187
eSports 2014 Summer Case,2021-11-15,2.114,197
eSports 2014 Summer Case,2021-11-16,2.14,399
eSports 2014 Summer Case,2021-11-17,2.014,248
eSports 2014 Summer Case,2021-11-18,2.145,274
eSports 2014 Summer Case,2021-11-19,2.143,232
eSports 2014 Summer Case,2021-11-20,2.194,264
eSports 2014 Summer Case,2021-11-21,2.17,362
eSports 2014 Summer Case,2021-11-22,2.198,260
eSports 2014 Summer Case,2021-11-23,2.146,345
eSports 2014 Summer Case,2021-11-24,2.163,190
eSports 2014 Summer Case,2021-11-25,2.028,288
eSports 2014 Summer Case,2021-11-26,2.191,232
eSports 2014 Summer Case,2021-11-27,2.217,381
eSports 2014 Summer Case,2021-11-28,2.307,360
eSports 2014 Summer Case,2021-11-29,2.258,291
eSports 2014 Summer Case,2021-11-30,2.307,243
eSports 2014 Summer Case,2021-12-01,2.338,279
eSports 2014 Summer Case,2021-12-02,2.353,168
eSports 2014 Summer Case,2021-12-03,2.368,262
eSports 2014 Summer Case,2021-12-04,2.407,277
eSports 2014 Summer Case,2021-12-05,2.467,273
eSports 2014 Summer Case,2021-12-06,2.473,253
eSports 2014 Summer Case,2021-12-07,2.227,194
eSports 2014 Summer Case,2021-12-08,2.397,134
eSports 2014 Summer Case,2021-12-09,2.337,190
eSports 2014 Summer Case,2021-12-10,2.394,242
eSports 2014 Summer Case,2021-12-11,2.361,197
eSports 2014 Summer Case,2021-12-12,2.242,216
eSports 2014 Summer Case,2021-12-13,2.215,192
eSports 2014 Summer Case,2021-12-14,2.26,153
eSports 2014 Summer Case,2021-12-15,2.324,186
eSports 2014 Summer Case,2021-12-16,2.367,210
eSports 2014 Summer Case,2021-12-17,2.349,215
eSports 2014 Summer Case,2021-12-18,2.459,194
eSports 2014 Summer Case,2021-12-19,2.395,232
eSports 2014 Summer Case,2021-12-20,2.429,155
eSports 2014 Summer Case,2021-12-21,2.441,182
eSports 2014 Summer Case,2021-12-22,2.445,228
eSports 2014 Summer Case,2021-12-23,2.417,279
eSports 2014 Summer Case,2021-12-24,2.363,274
eSports 2014 Summer Case,2021-12-25,2.411,202
eSports 2014 Summer Case,2021-12-26,2.39,345
eSports 2014 Summer Case,2021-12-27,2.374,178
eSports 2014 Summer Case,2021-12-28,2.463,256
eSports 2014 Summer Case,2021-12-29,2.477,282
eSports 2014 Summer Case,2021-12-30,2.535,355
eSports 2014 Summer Case,2021-12-31,2.549,281
eSports 2014 Summer Case,2022-01-01,2.624,370
eSports 2014 Summer Case,2022-01-02,2.686,281
eSports 2014 Summer Case,2022-01-03,2.714,286
eSports 2014 Summer Case,2022-01-04,2.636,304
eSports 2014 Summer Case,2022-01-05,2.657,310
eSports 2014 Summer Case,2022-01-06,2.727,232
eSports 2014 Summer Case,2022-01-07,2.791,275
eSports 2014 Summer Case,2022-01-08,2.708,184
eSports 2014 Summer Case,2022-01-09,2.791,253
eSports 2014 Summer Case,2022-01-10,2.757,268
eSports 2014 Summer Case,2022-01-11,2.706,223
eSports 2014 Summer Case,2022-01-12,2.656,250
eSports 2014 Summer Case,2022-01-13,2.736,194
eSports 2014 Summer Case,2022-01-14,2.614,227
eSports 2014 Summer Case,2022-01-15,2.66,230
eSports 2014 Summer Case,2022-01-16,2.679,264
eSports 2014 Summer Case,2022-01-17,2.681,245
eSports 2014 Summer Case,2022-01-18,2.713,194
eSports 2014 Summer Case,2022-01-19,2.588,226
eSports 2014 Summer Case,2022-01-20,2.775,349
eSports 2014 Summer Case,2022-01-21,2.683,304
eSports 2014 Summer Case,2022-01-22,2.616,198
eSports 2014 Summer Case,2022-01-23,2.599,209
eSports 2014 Summer Case,2022-01-24,2.604,186
eSports 2014 Summer Case,2022-01-25,2.6,196
eSports 2014 Summer Case,2022-01-26,2.515,274
eSports 2014 Summer Case,2022-01-27,2.531,198
eSports 2014 Summer Case,2022-01-28,2.553,218
eSports 2014 Summer Case,2022-01-29,2.497,239
eSports 2014 Summer Case,2022-01-30,2.507,258
eSports 2014 Summer Case,2022-01-31,2.577,317
eSports 2014 Summer Case,2022-02-01,2.614,271
eSports 2014 Summer Case,2022-02-02,2.574,189
eSports 2014 Summer Case,2022-02-03,2.547,424
eSports 2014 Summer Case,2022-02-04,2.558,258
eSports 2014 Summer Case,2022-02-05,2.59,204
eSports 2014 Summer Case,2022-02-06,2.58,259
eSports 2014 Summer Case,2022-02-07,2.597,316
eSports 2014 Summer Case,2022-02-08,2.609,286
eSports 2014 Summer Case,2022-02-09,2.608,356
eSports 2014 Summer Case,2022-02-10,2.61,322
eSports 2014 Summer Case,2022-02-11,2.616,209
eSports 2014 Summer Case,2022-02-12,2.627,601
eSports 2014 Summer Case,2022-02-13,2.615,545
eSports 2014 Summer Case,2022-02-14,2.649,365
eSports 2014 Summer Case,2022-02-15,2.646,331
eSports 2014 Summer Case,2022-02-16,2.646,369
eSports 2014 Summer Case,2022-02-17,2.643,254
eSports 2014 Summer Case,2022-02-18,2.559,393
eSports 2014 Summer Case,2022-02-19,2.621,276
eSports 2014 Summer Case,2022-02-20,2.61,222
eSports 2014 Summer Case,2022-02-21,2.569,152
eSports 2014 Summer Case,2022-02-22,2.636,271
eSports 2014 Summer Case,2022-02-23,2.537,273
eSports 2014 Summer Case,2022-02-24,2.603,266
eSports 2014 Summer Case,2022-02-25,2.627,295
eSports 2014 Summer Case,2022-02-26,2.569,311
eSports 2014 Summer Case,2022-02-27,2.568,237
eSports 2014 Summer Case,2022-02-28,2.586,382
eSports 2014 Summer Case,2022-03-01,2.536,298
eSports 2014 Summer Case,2022-03-02,2.617,283
eSports 2014 Summer Case,2022-03-03,2.634,262
eSports 2014 Summer Case,2022-03-04,2.536,477
eSports 2014 Summer Case,2022-03-05,2.647,301
eSports 2014 Summer Case,2022-03-06,2.626,410
eSports 2014 Summer Case,2022-03-07,2.609,402
eSports 2014 Summer Case,2022-03-08,2.612,426
eSports 2014 Summer Case,2022-03-09,2.582,225
eSports 2014 Summer Case,2022-03-10,2.613,304
eSports 2014 Summer Case,2022-03-11,2.734,316
eSports 2014 Summer Case,2022-03-12,2.784,479
eSports 2014 Summer Case,2022-03-13,2.771,294
eSports 2014 Summer Case,2022-03-14,2.758,285
eSports 2014 Summer Case,2022-03-15,2.767,286
eSports 2014 Summer Case,2022-03-16,2.598,305
eSports 2014 Summer Case,2022-03-17,2.774,259
eSports 2014 Summer Case,2022-03-18,2.771,258
eSports 2014 Summer Case,2022-03-19,2.773,239
eSports 2014 Summer Case,2022-03-20,2.778,259
eSports 2014 Summer Case,2022-03-21,2.831,253
eSports 2014 Summer Case,2022-03-22,2.82,192
eSports 2014 Summer Case,2022-03-23,2.846,210
eSports 2014 Summer Case,2022-03-24,2.851,252
eSports 2014 Summer Case,2022-03-25,2.849,298
eSports 2014 Summer Case,2022-03-26,2.832,282
eSports 2014 Summer Case,2022-03-27,2.861,218
eSports 2014 Summer Case,2022-03-28,2.792,230
eSports 2014 Summer Case,2022-03-29,2.841,201
eSports 2014 Summer Case,2022-03-30,2.91,321
eSports 2014 Summer Case,2022-03-31,2.986,149
eSports 2014 Summer Case,2022-04-01,3.099,220
eSports 2014 Summer Case,2022-04-02,3.092,228
eSports 2014 Summer Case,2022-04-03,3.201,243
eSports 2014 Summer Case,2022-04-04,3.203,197
eSports 2014 Summer Case,2022-04-05,3.147,248
eSports 2014 Summer Case,2022-04-06,3.176,198
eSports 2014 Summer Case,2022-04-07,3.22,495
eSports 2014 Summer Case,2022-04-08,3.201,209
eSports 2014 Summer Case,2022-04-09,3.255,346
eSports 2014 Summer Case,2022-04-10,3.287,434
eSports 2014 Summer Case,2022-04-11,3.302,304
eSports 2014 Summer Case,2022-04-12,3.317,382
eSports 2014 Summer Case,2022-04-13,3.367,405
eSports 2014 Summer Case,2022-04-14,3.362,215
eSports 2014 Summer Case,2022-04-15,3.44,211
eSports 2014 Summer Case,2022-04-16,3.467,287
eSports 2014 Summer Case,2022-04-17,3.422,152
eSports 2014 Summer Case,2022-04-18,3.22,146
eSports 2014 Summer Case,2022-04-19,3.159,171
eSports 2014 Summer Case,2022-04-20,3.216,171
eSports 2014 Summer Case,2022-04-21,3.286,114
eSports 2014 Summer Case,2022-04-22,3.313,227
eSports 2014 Summer Case,2022-04-23,3.329,189
eSports 2014 Summer Case,2022-04-24,3.533,214
eSports 2014 Summer Case,2022-04-25,3.53,223
eSports 2014 Summer Case,2022-04-26,3.367,198
eSports 2014 Summer Case,2022-04-27,3.339,179
eSports 2014 Summer Case,2022-04-28,3.178,163
eSports 2014 Summer Case,2022-04-29,3.213,216
eSports 2014 Summer Case,2022-04-30,3.401,288
eSports 2014 Summer Case,2022-05-01,3.442,141
eSports 2014 Summer Case,2022-05-02,3.264,120
eSports 2014 Summer Case,2022-05-03,3.24,170
eSports 2014 Summer Case,2022-05-04,3.108,202
eSports 2014 Summer Case,2022-05-05,3.144,180
eSports 2014 Summer Case,2022-05-06,3.199,246
eSports 2014 Summer Case,2022-05-07,3.227,138
eSports 2014 Summer Case,2022-05-08,3.096,165
eSports 2014 Summer Case,2022-05-09,3.216,138
eSports 2014 Summer Case,2022-05-10,3.269,180
eSports 2014 Summer Case,2022-05-11,3.212,179
eSports 2014 Summer Case,2022-05-12,3.185,313
eSports 2014 Summer Case,2022-05-13,3.11,255
eSports 2014 Summer Case,2022-05-14,3.13,170
eSports 2014 Summer Case,2022-05-15,3.034,259
eSports 2014 Summer Case,2022-05-16,3.069,109
eSports 2014 Summer Case,2022-05-17,3.087,186
eSports 2014 Summer Case,2022-05-18,2.976,175
eSports 2014 Summer Case,2022-05-19,3.096,141
eSports 2014 Summer Case,2022-05-20,3.012,163
eSports 2014 Summer Case,2022-05-21,3.068,220
eSports 2014 Summer Case,2022-05-22,2.919,213
eSports 2014 Summer Case,2022-05-23,2.946,175
eSports 2014 Summer Case,2022-05-24,2.995,165
eSports 2014 Summer Case,2022-05-25,2.876,139
eSports 2014 Summer Case,2022-05-26,2.813,301
eSports 2014 Summer Case,2022-05-27,2.845,230
eSports 2014 Summer Case,2022-05-28,2.843,256
eSports 2014 Summer Case,2022-05-29,3.091,235
eSports 2014 Summer Case,2022-05-30,3.0,139
eSports 2014 Summer Case,2022-05-31,3.012,193
eSports 2014 Summer Case,2022-06-01,3.145,444
eSports 2014 Summer Case,2022-06-02,3.163,249
eSports 2014 Summer Case,2022-06-03,3.085,197
eSports 2014 Summer Case,2022-06-04,3.165,194
eSports 2014 Summer Case,2022-06-05,3.067,184
eSports 2014 Summer Case,2022-06-06,3.053,213
eSports 2014 Summer Case,2022-06-07,3.149,267
eSports 2014 Summer Case,2022-06-08,2.991,187
eSports 2014 Summer Case,2022-06-09,3.135,327
eSports 2014 Summer Case,2022-06-10,3.149,309
eSports 2014 Summer Case,2022-06-11,3.256,330
eSports 2014 Summer Case,2022-06-12,3.216,262
eSports 2014 Summer Case,2022-06-13,3.215,428
eSports 2014 Summer Case,2022-06-14,3.219,286
eSports 2014 Summer Case,2022-06-15,3.196,396
eSports 2014 Summer Case,2022-06-16,3.279,255
eSports 2014 Summer Case,2022-06-17,3.224,246
eSports 2014 Summer Case,2022-06-18,3.101,228
eSports 2014 Summer Case,2022-06-19,3.099,245
eSports 2014 Summer Case,2022-06-20,3.182,264
eSports 2014 Summer Case,2022-06-21,3.073,224
eSports 2014 Summer Case,2022-06-22,3.05,307
eSports 2014 Summer Case,2022-06-23,3.026,301
eSports 2014 Summer Case,2022-06-24,2.821,270
eSports 2014 Summer Case,2022-06-25,3.023,374
eSports 2014 Summer Case,2022-06-26,2.95,449
eSports 2014 Summer Case,2022-06-27,2.963,183
eSports 2014 Summer Case,2022-06-28,2.944,215
eSports 2014 Summer Case,2022-06-29,3.061,231
eSports 2014 Summer Case,2022-06-30,3.061,241
eSports 2014 Summer Case,2022-07-01,3.105,239
eSports 2014 Summer Case,2022-07-02,3.121,239
eSports 2014 Summer Case,2022-07-03,3.002,194
eSports 2014 Summer Case,2022-07-04,2.975,205
eSports 2014 Summer Case,2022-07-05,2.993,297
eSports 2014 Summer Case,2022-07-06,3.059,195
eSports 2014 Summer Case,2022-07-07,3.023,363
eSports 2014 Summer Case,2022-07-08,3.075,232
eSports 2014 Summer Case,2022-07-09,3.062,304
eSports 2014 Summer Case,2022-07-10,3.129,333
eSports 2014 Summer Case,2022-07-11,3.121,264
eSports 2014 Summer Case,2022-07-12,3.128,204
eSports 2014 Summer Case,2022-07-13,3.108,163
eSports 2014 Summer Case,2022-07-14,3.138,262
eSports 2014 Summer Case,2022-07-15,3.212,223
eSports 2014 Summer Case,2022-07-16,3.242,192
eSports 2014 Summer Case,2022-07-17,3.137,193
eSports 2014 Summer Case,2022-07-18,3.182,148
eSports 2014 Summer Case,2022-07-19,3.123,220
eSports 2014 Summer Case,2022-07-20,3.193,196
eSports 2014 Summer Case,2022-07-21,3.076,177
eSports 2014 Summer Case,2022-07-22,3.076,164
eSports 2014 Summer Case,2022-07-23,3.102,326
eSports 2014 Summer Case,2022-07-24,3.153,198
eSports 2014 Summer Case,2022-07-25,3.327,295
eSports 2014 Summer Case,2022-07-26,3.256,234
eSports 2014 Summer Case,2022-07-27,3.246,184
eSports 2014 Summer Case,2022-07-28,3.22,196
eSports 2014 Summer Case,2022-07-29,3.266,151
eSports 2014 Summer Case,2022-07-30,3.086,207
eSports 2014 Summer Case,2022-07-31,3.072,199
eSports 2014 Summer Case,2022-08-01,3.156,104
eSports 2014 Summer Case,2022-08-02,3.2,178
eSports 2014 Summer Case,2022-08-03,3.228,159
eSports 2014 Summer Case,2022-08-04,3.197,149
eSports 2014 Summer Case,2022-08-05,3.079,307
eSports 2014 Summer Case,2022-08-06,3.207,221
eSports 2014 Summer Case,2022-08-07,3.157,267
eSports 2014 Summer Case,2022-08-08,3.107,201
eSports 2014 Summer Case,2022-08-09,3.113,72
eSports 2014 Summer Case,2022-08-10,3.116,200
eSports 2014 Summer Case,2022-08-11,3.188,163
eSports 2014 Summer Case,2022-08-12,3.134,197
eSports 2014 Summer Case,2022-08-13,3.056,239
eSports 2014 Summer Case,2022-08-14,3.136,167
eSports 2014 Summer Case,2022-08-15,3.183,207
eSports 2014 Summer Case,2022-08-16,3.181,183
eSports 2014 Summer Case,2022-08-17,3.154,216
eSports 2014 Summer Case,2022-08-18,3.001,192
eSports 2014 Summer Case,2022-08-19,3.102,158
eSports 2014 Summer Case,2022-08-20,3.086,440
eSports 2014 Summer Case,2022-08-21,3.074,213
eSports 2014 Summer Case,2022-08-22,3.117,231
eSports 2014 Summer Case,2022-08-23,3.051,195
eSports 2014 Summer Case,2022-08-24,3.002,292
eSports 2014 Summer Case,2022-08-25,3.042,284
eSports 2014 Summer Case,2022-08-26,2.96,262
eSports 2014 Summer Case,2022-08-27,3.006,188
eSports 2014 Summer Case,2022-08-28,3.018,247
eSports 2014 Summer Case,2022-08-29,2.947,200
eSports 2014 Summer Case,2022-08-30,3.011,235
eSports 2014 Summer Case,2022-08-31,3.007,206
eSports 2014 Summer Case,2022-09-01,3.024,327
eSports 2014 Summer Case,2022-09-02,3.017,282
eSports 2014 Summer Case,2022-09-03,3.038,255
eSports 2014 Summer Case,2022-09-04,3.098,375
eSports 2014 Summer Case,2022-09-05,3.043,197
eSports 2014 Summer Case,2022-09-06,2.956,174
eSports 2014 Summer Case,2022-09-07,3.015,172
eSports 2014 Summer Case,2022-09-08,3.055,201
eSports 2014 Summer Case,2022-09-09,3.004,230
eSports 2014 Summer Case,2022-09-10,3.051,223
eSports 2014 Summer Case,2022-09-11,3.059,204
eSports 2014 Summer Case,2022-09-12,3.092,272
eSports 2014 Summer Case,2022-09-13,3.073,158
eSports 2014 Summer Case,2022-09-14,3.084,180
eSports 2014 Summer Case,2022-09-15,3.105,209
eSports 2014 Summer Case,2022-09-16,2.975,153
eSports 2014 Summer Case,2022-09-17,2.937,269
eSports 2014 Summer Case,2022-09-18,2.988,303
eSports 2014 Summer Case,2022-09-19,2.979,159
eSports 2014 Summer Case,2022-09-20,3.017,197
eSports 2014 Summer Case,2022-09-21,2.908,199
eSports 2014 Summer Case,2022-09-22,2.961,273
eSports 2014 Summer Case,2022-09-23,2.909,280
eSports 2014 Summer Case,2022-09-24,2.934,196
eSports 2014 Summer Case,2022-09-25,2.974,198
eSports 2014 Summer Case,2022-09-26,2.923,232
eSports 2014 Summer Case,2022-09-27,2.881,248
eSports 2014 Summer Case,2022-09-28,2.934,249
eSports 2014 Summer Case,2022-09-29,2.88,181
