item,date,price,volume
Operation Breakout Weapon Case,2018-06-11,0.03,3151
Operation Breakout Weapon Case,2018-06-12,0.03,3942
Operation Breakout Weapon Case,2018-06-13,0.03,3789
Operation Breakout Weapon Case,2018-06-14,0.03,3741
Operation Breakout Weapon Case,2018-06-15,0.03,2900
Operation Breakout Weapon Case,2018-06-16,0.03,3102
Operation Breakout Weapon Case,2018-06-17,0.03,2538
Operation Breakout Weapon Case,2018-06-18,0.03,3720
Operation Breakout Weapon Case,2018-06-19,0.03,4275
Operation Breakout Weapon Case,2018-06-20,0.03,4034
Operation Breakout Weapon Case,2018-06-21,0.03,4113
Operation Breakout Weapon Case,2018-06-22,0.03,4487
Operation Breakout Weapon Case,2018-06-23,0.03,4405
Operation Breakout Weapon Case,2018-06-24,0.03,4738
Operation Breakout Weapon Case,2018-06-25,0.03,3363
Operation Breakout Weapon Case,2018-06-26,0.03,3554
Operation Breakout Weapon Case,2018-06-27,0.03,2974
Operation Breakout Weapon Case,2018-06-28,0.03,3770
Operation Breakout Weapon Case,2018-06-29,0.03,3160
Operation Breakout Weapon Case,2018-06-30,0.03,3972
Operation Breakout Weapon Case,2018-07-01,0.03,3937
Operation Breakout Weapon Case,2018-07-02,0.03,3501
Operation Breakout Weapon Case,2018-07-03,0.03,3180
Operation Breakout Weapon Case,2018-07-04,0.03,4273
Operation Breakout Weapon Case,2018-07-05,0.03,4062
Operation Breakout Weapon Case,2018-07-06,0.03,3883
Operation Breakout Weapon Case,2018-07-07,0.03,4471
Operation Breakout Weapon Case,2018-07-08,0.03,4774
Operation Breakout Weapon Case,2018-07-09,0.03,4350
Operation Breakout Weapon Case,2018-07-10,0.03,4286
Operation Breakout Weapon Case,2018-07-11,0.03,3433
Operation Breakout Weapon Case,2018-07-12,0.03,3296
Operation Breakout Weapon Case,2018-07-13,0.03,3960
Operation Breakout Weapon Case,2018-07-14,0.03,4728
Operation Breakout Weapon Case,2018-07-15,0.03,4146
Operation Breakout Weapon Case,2018-07-16,0.03,3987
Operation Breakout Weapon Case,2018-07-17,0.03,4503
Operation Breakout Weapon Case,2018-07-18,0.03,4098
Operation Breakout Weapon Case,2018-07-19,0.03,3463
Operation Breakout Weapon Case,2018-07-20,0.03,4655
Operation Breakout Weapon Case,2018-07-21,0.03,6651
Operation Breakout Weapon Case,2018-07-22,0.03,4943
Operation Breakout Weapon Case,2018-07-23,0.03,3536
Operation Breakout Weapon Case,2018-07-24,0.03,3939
Operation Breakout Weapon Case,2018-07-25,0.03,3920
Operation Breakout Weapon Case,2018-07-26,0.03,4126
Operation Breakout Weapon Case,2018-07-27,0.03,4068
Operation Breakout Weapon Case,2018-07-28,0.03,4392
Operation Breakout Weapon Case,2018-07-29,0.03,4455
Operation Breakout Weapon Case,2018-07-30,0.03,5049
Operation Breakout Weapon Case,2018-07-31,0.03,97052
Operation Breakout Weapon Case,2018-08-01,0.03,13106
Operation Breakout Weapon Case,2018-08-02,0.03,6644
Operation Breakout Weapon Case,2018-08-03,0.03,17776
Operation Breakout Weapon Case,2018-08-04,0.03,80363
Operation Breakout Weapon Case,2018-08-05,0.03,37376
Operation Breakout Weapon Case,2018-08-06,0.03,51821
Operation Breakout Weapon Case,2018-08-07,0.03,58301
Operation Breakout Weapon Case,2018-08-08,0.03,34739
Operation Breakout Weapon Case,2018-08-09,0.03,82313
Operation Breakout Weapon Case,2018-08-10,0.03,7830
Operation Breakout Weapon Case,2018-08-11,0.03,5241
Operation Breakout Weapon Case,2018-08-12,0.03,5054
Operation Breakout Weapon Case,2018-08-13,0.03,5398
Operation Breakout Weapon Case,2018-08-14,0.03,5617
Operation Breakout Weapon Case,2018-08-15,0.03,7241
Operation Breakout Weapon Case,2018-08-16,0.03,5072
Operation Breakout Weapon Case,2018-08-17,0.03,4869
Operation Breakout Weapon Case,2018-08-18,0.03,5267
Operation Breakout Weapon Case,2018-08-19,0.03,5240
Operation Breakout Weapon Case,2018-08-20,0.03,5609
Operation Breakout Weapon Case,2018-08-21,0.03,5170
Operation Breakout Weapon Case,2018-08-22,0.03,4703
Operation Breakout Weapon Case,2018-08-23,0.03,3827
Operation Breakout Weapon Case,2018-08-24,0.03,4475
Operation Breakout Weapon Case,2018-08-25,0.03,4382
Operation Breakout Weapon Case,2018-08-26,0.03,4376
Operation Breakout Weapon Case,2018-08-27,0.03,4414
Operation Breakout Weapon Case,2018-08-28,0.03,3714
Operation Breakout Weapon Case,2018-08-29,0.03,5606
Operation Breakout Weapon Case,2018-08-30,0.03,5911
Operation Breakout Weapon Case,2018-08-31,0.03,6843
Operation Breakout Weapon Case,2018-09-01,0.03,4101
Operation Breakout Weapon Case,2018-09-02,0.03,4697
Operation Breakout Weapon Case,2018-09-03,0.03,4572
Operation Breakout Weapon Case,2018-09-04,0.03,5076
Operation Breakout Weapon Case,2018-09-05,0.03,4411
Operation Breakout Weapon Case,2018-09-06,0.03,4026
Operation Breakout Weapon Case,2018-09-07,0.03,8134
Operation Breakout Weapon Case,2018-09-08,0.03,6747
Operation Breakout Weapon Case,2018-09-09,0.03,6588
Operation Breakout Weapon Case,2018-09-10,0.03,5437
Operation Breakout Weapon Case,2018-09-11,0.03,4228
Operation Breakout Weapon Case,2018-09-12,0.03,4196
Operation Breakout Weapon Case,2018-09-13,0.03,3933
Operation Breakout Weapon Case,2018-09-14,0.03,6902
Operation Breakout Weapon Case,2018-09-15,0.03,5341
Operation Breakout Weapon Case,2018-09-16,0.03,6359
Operation Breakout Weapon Case,2018-09-17,0.03,4379
Operation Breakout Weapon Case,2018-09-18,0.03,5769
Operation Breakout Weapon Case,2018-09-19,0.03,6118
Operation Breakout Weapon Case,2018-09-20,0.03,5625
Operation Breakout Weapon Case,2018-09-21,0.03,4532
Operation Breakout Weapon Case,2018-09-22,0.03,6609
Operation Breakout Weapon Case,2018-09-23,0.03,6699
Operation Breakout Weapon Case,2018-09-24,0.03,5911
Operation Breakout Weapon Case,2018-09-25,0.03,3825
Operation Breakout Weapon Case,2018-09-26,0.03,4978
Operation Breakout Weapon Case,2018-09-27,0.03,4259
Operation Breakout Weapon Case,2018-09-28,0.03,7385
Operation Breakout Weapon Case,2018-09-29,0.03,6470
Operation Breakout Weapon Case,2018-09-30,0.03,8460
Operation Breakout Weapon Case,2018-10-01,0.03,6126
Operation Breakout Weapon Case,2018-10-02,0.03,6014
Operation Breakout Weapon Case,2018-10-03,0.03,5025
Operation Breakout Weapon Case,2018-10-04,0.03,6485
Operation Breakout Weapon Case,2018-10-05,0.03,6848
Operation Breakout Weapon Case,2018-10-06,0.03,6465
Operation Breakout Weapon Case,2018-10-07,0.03,6516
Operation Breakout Weapon Case,2018-10-08,0.03,5886
Operation Breakout Weapon Case,2018-10-09,0.03,7125
Operation Breakout Weapon Case,2018-10-10,0.03,6464
Operation Breakout Weapon Case,2018-10-11,0.03,6997
Operation Breakout Weapon Case,2018-10-12,0.03,8733
Operation Breakout Weapon Case,2018-10-13,0.03,6616
Operation Breakout Weapon Case,2018-10-14,0.03,6519
Operation Breakout Weapon Case,2018-10-15,0.03,8191
Operation Breakout Weapon Case,2018-10-16,0.03,8437
Operation Breakout Weapon Case,2018-10-17,0.03,6377
Operation Breakout Weapon Case,2018-10-18,0.03,6146
Operation Breakout Weapon Case,2018-10-19,0.03,6274
Operation Breakout Weapon Case,2018-10-20,0.03,5373
Operation Breakout Weapon Case,2018-10-21,0.03,7227
Operation Breakout Weapon Case,2018-10-22,0.03,4708
Operation Breakout Weapon Case,2018-10-23,0.03,5042
Operation Breakout Weapon Case,2018-10-24,0.03,4122
Operation Breakout Weapon Case,2018-10-25,0.03,4988
Operation Breakout Weapon Case,2018-10-26,0.03,4997
Operation Breakout Weapon Case,2018-10-27,0.03,5364
Operation Breakout Weapon Case,2018-10-28,0.03,5966
Operation Breakout Weapon Case,2018-10-29,0.03,5034
Operation Breakout Weapon Case,2018-10-30,0.03,5674
Operation Breakout Weapon Case,2018-10-31,0.03,5483
Operation Breakout Weapon Case,2018-11-01,0.03,5463
Operation Breakout Weapon Case,2018-11-02,0.03,5837
Operation Breakout Weapon Case,2018-11-03,0.03,5357
Operation Breakout Weapon Case,2018-11-04,0.03,5007
Operation Breakout Weapon Case,2018-11-05,0.03,4008
Operation Breakout Weapon Case,2018-11-06,0.03,4307
Operation Breakout Weapon Case,2018-11-07,0.03,3633
Operation Breakout Weapon Case,2018-11-08,0.03,4192
Operation Breakout Weapon Case,2018-11-09,0.03,4091
Operation Breakout Weapon Case,2018-11-10,0.03,4448
Operation Breakout Weapon Case,2018-11-11,0.03,4581
Operation Breakout Weapon Case,2018-11-12,0.03,4038
Operation Breakout Weapon Case,2018-11-13,0.03,6226
Operation Breakout Weapon Case,2018-11-14,0.03,3705
Operation Breakout Weapon Case,2018-11-15,0.03,3945
Operation Breakout Weapon Case,2018-11-16,0.03,5441
Operation Breakout Weapon Case,2018-11-17,0.03,6475
Operation Breakout Weapon Case,2018-11-18,0.03,7598
Operation Breakout Weapon Case,2018-11-19,0.03,5203
Operation Breakout Weapon Case,2018-11-20,0.03,7119
Operation Breakout Weapon Case,2018-11-21,0.03,7694
Operation Breakout Weapon Case,2018-11-22,0.03,8828
Operation Breakout Weapon Case,2018-11-23,0.03,7341
Operation Breakout Weapon Case,2018-11-24,0.03,6362
Operation Breakout Weapon Case,2018-11-25,0.03,5667
Operation Breakout Weapon Case,2018-11-26,0.03,5503
Operation Breakout Weapon Case,2018-11-27,0.03,3215
Operation Breakout Weapon Case,2018-11-28,0.03,3701
Operation Breakout Weapon Case,2018-11-29,0.03,5215
Operation Breakout Weapon Case,2018-11-30,0.03,8492
Operation Breakout Weapon Case,2018-12-01,0.03,4939
Operation Breakout Weapon Case,2018-12-02,0.03,8812
Operation Breakout Weapon Case,2018-12-03,0.03,5504
Operation Breakout Weapon Case,2018-12-04,0.03,6020
Operation Breakout Weapon Case,2018-12-05,0.03,5870
Operation Breakout Weapon Case,2018-12-06,0.03,5433
Operation Breakout Weapon Case,2018-12-07,0.03,6097
Operation Breakout Weapon Case,2018-12-08,0.03,14586
Operation Breakout Weapon Case,2018-12-09,0.03,11373
Operation Breakout Weapon Case,2018-12-10,0.03,9558
Operation Breakout Weapon Case,2018-12-11,0.03,6888
Operation Breakout Weapon Case,2018-12-12,0.03,6610
Operation Breakout Weapon Case,2018-12-13,0.03,8484
Operation Breakout Weapon Case,2018-12-14,0.03,7175
Operation Breakout Weapon Case,2018-12-15,0.03,12215
Operation Breakout Weapon Case,2018-12-16,0.03,14047
Operation Breakout Weapon Case,2018-12-17,0.03,13466
Operation Breakout Weapon Case,2018-12-18,0.03,10468
Operation Breakout Weapon Case,2018-12-19,0.03,11594
Operation Breakout Weapon Case,2018-12-20,0.03,11378
Operation Breakout Weapon Case,2018-12-21,0.03,10837
Operation Breakout Weapon Case,2018-12-22,0.03,15117
Operation Breakout Weapon Case,2018-12-23,0.03,17599
Operation Breakout Weapon Case,2018-12-24,0.03,12433
Operation Breakout Weapon Case,2018-12-25,0.03,15752
Operation Breakout Weapon Case,2018-12-26,0.03,17679
Operation Breakout Weapon Case,2018-12-27,0.03,12500
Operation Breakout Weapon Case,2018-12-28,0.03,13981
Operation Breakout Weapon Case,2018-12-29,0.03,13497
Operation Breakout Weapon Case,2018-12-30,0.03,7912
Operation Breakout Weapon Case,2018-12-31,0.03,10078
Operation Breakout Weapon Case,2019-01-01,0.03,18583
Operation Breakout Weapon Case,2019-01-02,0.03,7550
Operation Breakout Weapon Case,2019-01-03,0.03,9818
Operation Breakout Weapon Case,2019-01-04,0.03,11140
Operation Breakout Weapon Case,2019-01-05,0.03,9022
Operation Breakout Weapon Case,2019-01-06,0.03,13513
Operation Breakout Weapon Case,2019-01-07,0.03,8176
Operation Breakout Weapon Case,2019-01-08,0.03,11078
Operation Breakout Weapon Case,2019-01-09,0.03,9171
Operation Breakout Weapon Case,2019-01-10,0.03,8107
Operation Breakout Weapon Case,2019-01-11,0.03,8963
Operation Breakout Weapon Case,2019-01-12,0.03,9319
Operation Breakout Weapon Case,2019-01-13,0.03,12146
Operation Breakout Weapon Case,2019-01-14,0.03,11331
Operation Breakout Weapon Case,2019-01-15,0.03,7712
Operation Breakout Weapon Case,2019-01-16,0.03,9926
Operation Breakout Weapon Case,2019-01-17,0.03,7966
Operation Breakout Weapon Case,2019-01-18,0.03,6069
Operation Breakout Weapon Case,2019-01-19,0.03,9127
Operation Breakout Weapon Case,2019-01-20,0.03,15729
Operation Breakout Weapon Case,2019-01-21,0.03,7843
Operation Breakout Weapon Case,2019-01-22,0.03,11583
Operation Breakout Weapon Case,2019-01-23,0.03,8609
Operation Breakout Weapon Case,2019-01-24,0.03,7892
Operation Breakout Weapon Case,2019-01-25,0.03,11172
Operation Breakout Weapon Case,2019-01-26,0.03,11319
Operation Breakout Weapon Case,2019-01-27,0.03,8164
Operation Breakout Weapon Case,2019-01-28,0.03,11433
Operation Breakout Weapon Case,2019-01-29,0.03,9427
Operation Breakout Weapon Case,2019-01-30,0.03,13337
Operation Breakout Weapon Case,2019-01-31,0.03,9929
Operation Breakout Weapon Case,2019-02-01,0.03,8393
Operation Breakout Weapon Case,2019-02-02,0.03,18382
Operation Breakout Weapon Case,2019-02-03,0.03,21915
Operation Breakout Weapon Case,2019-02-04,0.03,9796
Operation Breakout Weapon Case,2019-02-05,0.03,25715
Operation Breakout Weapon Case,2019-02-06,0.03,30052
Operation Breakout Weapon Case,2019-02-07,0.03,21018
Operation Breakout Weapon Case,2019-02-08,0.03,26443
Operation Breakout Weapon Case,2019-02-09,0.03,27683
Operation Breakout Weapon Case,2019-02-10,0.03,44116
Operation Breakout Weapon Case,2019-02-11,0.03,12744
Operation Breakout Weapon Case,2019-02-12,0.03,7352
Operation Breakout Weapon Case,2019-02-13,0.03,6573
Operation Breakout Weapon Case,2019-02-14,0.03,10118
Operation Breakout Weapon Case,2019-02-15,0.03,7620
Operation Breakout Weapon Case,2019-02-16,0.03,9596
Operation Breakout Weapon Case,2019-02-17,0.03,8446
Operation Breakout Weapon Case,2019-02-18,0.03,7250
Operation Breakout Weapon Case,2019-02-19,0.03,8993
Operation Breakout Weapon Case,2019-02-20,0.03,6802
Operation Breakout Weapon Case,2019-02-21,0.03,6544
Operation Breakout Weapon Case,2019-02-22,0.03,8372
Operation Breakout Weapon Case,2019-02-23,0.03,18026
Operation Breakout Weapon Case,2019-02-24,0.03,10602
Operation Breakout Weapon Case,2019-02-25,0.03,9550
Operation Breakout Weapon Case,2019-02-26,0.03,8500
Operation Breakout Weapon Case,2019-02-27,0.03,8258
Operation Breakout Weapon Case,2019-02-28,0.03,7799
Operation Breakout Weapon Case,2019-03-01,0.03,9928
Operation Breakout Weapon Case,2019-03-02,0.03,13185
Operation Breakout Weapon Case,2019-03-03,0.03,14964
Operation Breakout Weapon Case,2019-03-04,0.03,10471
Operation Breakout Weapon Case,2019-03-05,0.03,7451
Operation Breakout Weapon Case,2019-03-06,0.03,7623
Operation Breakout Weapon Case,2019-03-07,0.03,6473
Operation Breakout Weapon Case,2019-03-08,0.03,8572
Operation Breakout Weapon Case,2019-03-09,0.03,10333
Operation Breakout Weapon Case,2019-03-10,0.03,13175
Operation Breakout Weapon Case,2019-03-11,0.03,8266
Operation Breakout Weapon Case,2019-03-12,0.03,8539
Operation Breakout Weapon Case,2019-03-13,0.03,6538
Operation Breakout Weapon Case,2019-03-14,0.03,9487
Operation Breakout Weapon Case,2019-03-15,0.03,26237
Operation Breakout Weapon Case,2019-03-16,0.03,35356
Operation Breakout Weapon Case,2019-03-17,0.03,15807
Operation Breakout Weapon Case,2019-03-18,0.03,17464
Operation Breakout Weapon Case,2019-03-19,0.03,16228
Operation Breakout Weapon Case,2019-03-20,0.03,14243
Operation Breakout Weapon Case,2019-03-21,0.03,13147
Operation Breakout Weapon Case,2019-03-22,0.03,10972
Operation Breakout Weapon Case,2019-03-23,0.03,14440
Operation Breakout Weapon Case,2019-03-24,0.03,14705
Operation Breakout Weapon Case,2019-03-25,0.03,12484
Operation Breakout Weapon Case,2019-03-26,0.031,18562
Operation Breakout Weapon Case,2019-03-27,0.036,16674
Operation Breakout Weapon Case,2019-03-28,0.04,24111
Operation Breakout Weapon Case,2019-03-29,0.053,29314
Operation Breakout Weapon Case,2019-03-30,0.05,17294
Operation Breakout Weapon Case,2019-03-31,0.041,16355
Operation Breakout Weapon Case,2019-04-01,0.039,14942
Operation Breakout Weapon Case,2019-04-02,0.037,12804
Operation Breakout Weapon Case,2019-04-03,0.032,12310
Operation Breakout Weapon Case,2019-04-04,0.033,12510
Operation Breakout Weapon Case,2019-04-05,0.037,12113
Operation Breakout Weapon Case,2019-04-06,0.043,15907
Operation Breakout Weapon Case,2019-04-07,0.041,14472
Operation Breakout Weapon Case,2019-04-08,0.043,14213
Operation Breakout Weapon Case,2019-04-09,0.043,12698
Operation Breakout Weapon Case,2019-04-10,0.043,14747
Operation Breakout Weapon Case,2019-04-11,0.04,11429
Operation Breakout Weapon Case,2019-04-12,0.046,12390
Operation Breakout Weapon Case,2019-04-13,0.049,33198
Operation Breakout Weapon Case,2019-04-14,0.052,29627
Operation Breakout Weapon Case,2019-04-15,0.052,20788
Operation Breakout Weapon Case,2019-04-16,0.054,14914
Operation Breakout Weapon Case,2019-04-17,0.053,15182
Operation Breakout Weapon Case,2019-04-18,0.053,13768
Operation Breakout Weapon Case,2019-04-19,0.053,11391
Operation Breakout Weapon Case,2019-04-20,0.052,16341
Operation Breakout Weapon Case,2019-04-21,0.05,12655
Operation Breakout Weapon Case,2019-04-22,0.052,13315
Operation Breakout Weapon Case,2019-04-23,0.05,12526
Operation Breakout Weapon Case,2019-04-24,0.048,11140
Operation Breakout Weapon Case,2019-04-25,0.05,11960
Operation Breakout Weapon Case,2019-04-26,0.052,13052
Operation Breakout Weapon Case,2019-04-27,0.048,10514
Operation Breakout Weapon Case,2019-04-28,0.048,12334
Operation Breakout Weapon Case,2019-04-29,0.046,10518
Operation Breakout Weapon Case,2019-04-30,0.049,11426
Operation Breakout Weapon Case,2019-05-01,0.046,10136
Operation Breakout Weapon Case,2019-05-02,0.043,11631
Operation Breakout Weapon Case,2019-05-03,0.046,10706
Operation Breakout Weapon Case,2019-05-04,0.047,9869
Operation Breakout Weapon Case,2019-05-05,0.048,12318
Operation Breakout Weapon Case,2019-05-06,0.044,9068
Operation Breakout Weapon Case,2019-05-07,0.039,12404
Operation Breakout Weapon Case,2019-05-08,0.036,14767
Operation Breakout Weapon Case,2019-05-09,0.037,15746
Operation Breakout Weapon Case,2019-05-10,0.04,13215
Operation Breakout Weapon Case,2019-05-11,0.037,11926
Operation Breakout Weapon Case,2019-05-12,0.04,10581
Operation Breakout Weapon Case,2019-05-13,0.038,10261
Operation Breakout Weapon Case,2019-05-14,0.046,19961
Operation Breakout Weapon Case,2019-05-15,0.046,17710
Operation Breakout Weapon Case,2019-05-16,0.046,12325
Operation Breakout Weapon Case,2019-05-17,0.048,14254
Operation Breakout Weapon Case,2019-05-18,0.047,14772
Operation Breakout Weapon Case,2019-05-19,0.047,16730
Operation Breakout Weapon Case,2019-05-20,0.046,15879
Operation Breakout Weapon Case,2019-05-21,0.044,14809
Operation Breakout Weapon Case,2019-05-22,0.044,14599
Operation Breakout Weapon Case,2019-05-23,0.044,16285
Operation Breakout Weapon Case,2019-05-24,0.044,17880
Operation Breakout Weapon Case,2019-05-25,0.045,15011
Operation Breakout Weapon Case,2019-05-26,0.046,15094
Operation Breakout Weapon Case,2019-05-27,0.045,15990
Operation Breakout Weapon Case,2019-05-28,0.045,14660
Operation Breakout Weapon Case,2019-05-29,0.044,14673
Operation Breakout Weapon Case,2019-05-30,0.044,19023
Operation Breakout Weapon Case,2019-05-31,0.046,23517
Operation Breakout Weapon Case,2019-06-01,0.054,22072
Operation Breakout Weapon Case,2019-06-02,0.056,19552
Operation Breakout Weapon Case,2019-06-03,0.059,34063
Operation Breakout Weapon Case,2019-06-04,0.063,22325
