item,date,price,volume
Shattered Web Case,2023-03-17,1.492,1974
Shattered Web Case,2023-03-18,1.447,2105
Shattered Web Case,2023-03-19,1.464,1950
Shattered Web Case,2023-03-20,1.405,1967
Shattered Web Case,2023-03-21,1.434,2139
Shattered Web Case,2023-03-22,1.423,3111
Shattered Web Case,2023-03-23,1.475,2775
Shattered Web Case,2023-03-24,1.55,4388
Shattered Web Case,2023-03-25,1.677,4055
Shattered Web Case,2023-03-26,1.702,3869
Shattered Web Case,2023-03-27,1.763,3902
Shattered Web Case,2023-03-28,1.795,3383
Shattered Web Case,2023-03-29,1.78,2846
Shattered Web Case,2023-03-30,1.818,2298
Shattered Web Case,2023-03-31,1.811,3707
Shattered Web Case,2023-04-01,1.968,4633
Shattered Web Case,2023-04-02,2.076,3298
Shattered Web Case,2023-04-03,2.042,4207
Shattered Web Case,2023-04-04,2.063,3193
Shattered Web Case,2023-04-05,2.011,3270
Shattered Web Case,2023-04-06,2.037,4823
Shattered Web Case,2023-04-07,2.138,3427
Shattered Web Case,2023-04-08,2.185,3430
Shattered Web Case,2023-04-09,2.394,3694
Shattered Web Case,2023-04-10,2.427,3776
Shattered Web Case,2023-04-11,2.514,3340
Shattered Web Case,2023-04-12,2.533,2273
Shattered Web Case,2023-04-13,2.43,2722
Shattered Web Case,2023-04-14,2.525,2359
Shattered Web Case,2023-04-15,2.634,2793
Shattered Web Case,2023-04-16,2.901,3114
Shattered Web Case,2023-04-17,2.897,2680
Shattered Web Case,2023-04-18,2.993,2461
Shattered Web Case,2023-04-19,2.877,2549
Shattered Web Case,2023-04-20,2.784,3155
Shattered Web Case,2023-04-21,2.756,3465
Shattered Web Case,2023-04-22,2.783,2886
Shattered Web Case,2023-04-23,2.567,3170
Shattered Web Case,2023-04-24,2.442,3522
Shattered Web Case,2023-04-25,2.266,3136
Shattered Web Case,2023-04-26,2.08,3535
Shattered Web Case,2023-04-27,2.273,3001
Shattered Web Case,2023-04-28,2.56,2795
Shattered Web Case,2023-04-29,2.54,2428
Shattered Web Case,2023-04-30,2.554,2403
Shattered Web Case,2023-05-01,2.618,2090
Shattered Web Case,2023-05-02,2.63,1958
Shattered Web Case,2023-05-03,2.997,63717
Shattered Web Case,2023-05-04,3.363,25605
Shattered Web Case,2023-05-05,2.96,9650
Shattered Web Case,2023-05-06,3.096,5573
Shattered Web Case,2023-05-07,3.0,3460
Shattered Web Case,2023-05-08,2.79,3187
Shattered Web Case,2023-05-09,2.711,2368
Shattered Web Case,2023-05-10,2.707,2389
Shattered Web Case,2023-05-11,2.654,2599
Shattered Web Case,2023-05-12,2.618,2682
Shattered Web Case,2023-05-13,2.684,1827
Shattered Web Case,2023-05-14,2.687,1680
Shattered Web Case,2023-05-15,2.692,1987
Shattered Web Case,2023-05-16,2.731,1816
Shattered Web Case,2023-05-17,2.795,2041
Shattered Web Case,2023-05-18,2.729,1672
Shattered Web Case,2023-05-19,2.775,1713
Shattered Web Case,2023-05-20,2.807,2407
Shattered Web Case,2023-05-21,2.906,2213
Shattered Web Case,2023-05-22,2.806,1523
Shattered Web Case,2023-05-23,2.773,1600
Shattered Web Case,2023-05-24,2.841,1545
Shattered Web Case,2023-05-25,2.901,1260
Shattered Web Case,2023-05-26,2.946,1683
Shattered Web Case,2023-05-27,2.983,1909
Shattered Web Case,2023-05-28,3.041,1866
Shattered Web Case,2023-05-29,3.013,1888
Shattered Web Case,2023-05-30,3.006,1339
Shattered Web Case,2023-05-31,3.187,4460
Shattered Web Case,2023-06-01,3.379,3044
Shattered Web Case,2023-06-02,3.324,1569
Shattered Web Case,2023-06-03,3.336,2535
Shattered Web Case,2023-06-04,3.432,3257
Shattered Web Case,2023-06-05,3.523,2332
Shattered Web Case,2023-06-06,3.539,1937
Shattered Web Case,2023-06-07,3.496,1801
Shattered Web Case,2023-06-08,3.446,1522
Shattered Web Case,2023-06-09,3.414,1893
Shattered Web Case,2023-06-10,3.476,2480
Shattered Web Case,2023-06-11,3.569,1904
Shattered Web Case,2023-06-12,3.67,2021
Shattered Web Case,2023-06-13,3.709,1936
Shattered Web Case,2023-06-14,3.579,1754
Shattered Web Case,2023-06-15,3.655,1317
Shattered Web Case,2023-06-16,3.652,1189
Shattered Web Case,2023-06-17,3.688,1219
Shattered Web Case,2023-06-18,3.691,1301
Shattered Web Case,2023-06-19,3.681,825
Shattered Web Case,2023-06-20,3.658,947
Shattered Web Case,2023-06-21,3.592,1073
Shattered Web Case,2023-06-22,3.623,1186
Shattered Web Case,2023-06-23,3.441,1674
Shattered Web Case,2023-06-24,3.352,1115
Shattered Web Case,2023-06-25,3.242,987
Shattered Web Case,2023-06-26,3.242,1264
Shattered Web Case,2023-06-27,3.313,967
Shattered Web Case,2023-06-28,3.361,1171
Shattered Web Case,2023-06-29,3.316,1337
Shattered Web Case,2023-06-30,3.195,1291
Shattered Web Case,2023-07-01,3.202,1343
Shattered Web Case,2023-07-02,3.127,1193
Shattered Web Case,2023-07-03,3.003,1075
Shattered Web Case,2023-07-04,3.106,1046
Shattered Web Case,2023-07-05,3.041,884
Shattered Web Case,2023-07-06,3.128,1393
Shattered Web Case,2023-07-07,3.127,1523
Shattered Web Case,2023-07-08,3.117,1271
Shattered Web Case,2023-07-09,3.114,1116
Shattered Web Case,2023-07-10,3.119,1176
Shattered Web Case,2023-07-11,3.075,948
Shattered Web Case,2023-07-12,3.081,1210
Shattered Web Case,2023-07-13,3.073,1003
Shattered Web Case,2023-07-14,3.181,1115
Shattered Web Case,2023-07-15,3.342,1267
Shattered Web Case,2023-07-16,3.341,1279
Shattered Web Case,2023-07-17,3.184,752
Shattered Web Case,2023-07-18,3.287,833
Shattered Web Case,2023-07-19,3.095,931
Shattered Web Case,2023-07-20,2.928,895
Shattered Web Case,2023-07-21,3.245,804
Shattered Web Case,2023-07-22,3.28,1223
Shattered Web Case,2023-07-23,3.299,1464
Shattered Web Case,2023-07-24,3.386,1080
Shattered Web Case,2023-07-25,3.266,1120
Shattered Web Case,2023-07-26,3.214,1042
Shattered Web Case,2023-07-27,3.068,970
Shattered Web Case,2023-07-28,3.182,1199
Shattered Web Case,2023-07-29,3.191,1250
Shattered Web Case,2023-07-30,3.344,1374
Shattered Web Case,2023-07-31,3.346,1262
Shattered Web Case,2023-08-01,3.304,967
Shattered Web Case,2023-08-02,3.361,1220
Shattered Web Case,2023-08-03,3.234,935
Shattered Web Case,2023-08-04,3.256,671
Shattered Web Case,2023-08-05,3.048,1040
Shattered Web Case,2023-08-06,3.357,846
Shattered Web Case,2023-08-07,3.193,879
Shattered Web Case,2023-08-08,3.291,812
Shattered Web Case,2023-08-09,3.251,1086
Shattered Web Case,2023-08-10,3.236,831
Shattered Web Case,2023-08-11,3.144,626
Shattered Web Case,2023-08-12,3.163,908
Shattered Web Case,2023-08-13,3.138,1038
Shattered Web Case,2023-08-14,3.192,818
Shattered Web Case,2023-08-15,3.151,687
Shattered Web Case,2023-08-16,2.997,852
Shattered Web Case,2023-08-17,2.971,678
Shattered Web Case,2023-08-18,3.223,1076
Shattered Web Case,2023-08-19,3.255,950
Shattered Web Case,2023-08-20,3.201,813
Shattered Web Case,2023-08-21,3.168,1033
Shattered Web Case,2023-08-22,3.194,827
Shattered Web Case,2023-08-23,3.127,867
Shattered Web Case,2023-08-24,3.106,871
Shattered Web Case,2023-08-25,3.1,713
Shattered Web Case,2023-08-26,3.096,1008
Shattered Web Case,2023-08-27,3.106,942
Shattered Web Case,2023-08-28,3.177,1040
Shattered Web Case,2023-08-29,3.091,905
Shattered Web Case,2023-08-30,3.144,1124
Shattered Web Case,2023-08-31,3.056,1293
Shattered Web Case,2023-09-01,3.055,1039
Shattered Web Case,2023-09-02,3.096,780
Shattered Web Case,2023-09-03,3.039,861
Shattered Web Case,2023-09-04,3.067,713
Shattered Web Case,2023-09-05,2.988,636
Shattered Web Case,2023-09-06,3.077,815
Shattered Web Case,2023-09-07,3.016,574
Shattered Web Case,2023-09-08,3.05,944
Shattered Web Case,2023-09-09,3.107,732
Shattered Web Case,2023-09-10,3.001,816
Shattered Web Case,2023-09-11,2.915,639
Shattered Web Case,2023-09-12,2.998,782
Shattered Web Case,2023-09-13,3.138,839
Shattered Web Case,2023-09-14,3.131,706
Shattered Web Case,2023-09-15,3.11,1545
Shattered Web Case,2023-09-16,3.225,1166
Shattered Web Case,2023-09-17,3.303,812
Shattered Web Case,2023-09-18,3.276,934
Shattered Web Case,2023-09-19,3.293,774
Shattered Web Case,2023-09-20,3.163,587
Shattered Web Case,2023-09-21,3.117,626
Shattered Web Case,2023-09-22,3.125,692
Shattered Web Case,2023-09-23,3.14,639
Shattered Web Case,2023-09-24,3.145,1037
Shattered Web Case,2023-09-25,3.117,1027
Shattered Web Case,2023-09-26,3.039,801
Shattered Web Case,2023-09-27,3.178,1743
Shattered Web Case,2023-09-28,3.462,1868
Shattered Web Case,2023-09-29,3.47,2101
Shattered Web Case,2023-09-30,3.539,1895
Shattered Web Case,2023-10-01,3.479,2305
Shattered Web Case,2023-10-02,3.477,2000
Shattered Web Case,2023-10-03,3.6,1559
Shattered Web Case,2023-10-04,3.6,1685
Shattered Web Case,2023-10-05,3.641,1525
Shattered Web Case,2023-10-06,3.643,1766
Shattered Web Case,2023-10-07,3.707,2100
Shattered Web Case,2023-10-08,3.679,2114
Shattered Web Case,2023-10-09,3.72,1505
Shattered Web Case,2023-10-10,3.726,1503
Shattered Web Case,2023-10-11,3.783,1410
Shattered Web Case,2023-10-12,3.76,1520
Shattered Web Case,2023-10-13,3.833,1695
Shattered Web Case,2023-10-14,3.838,1505
Shattered Web Case,2023-10-15,3.818,1648
Shattered Web Case,2023-10-16,3.899,1282
Shattered Web Case,2023-10-17,3.886,1775
Shattered Web Case,2023-10-18,3.984,1478
Shattered Web Case,2023-10-19,4.022,1250
Shattered Web Case,2023-10-20,4.178,1514
Shattered Web Case,2023-10-21,4.292,1147
Shattered Web Case,2023-10-22,4.246,1436
Shattered Web Case,2023-10-23,4.188,912
Shattered Web Case,2023-10-24,4.252,1059
Shattered Web Case,2023-10-25,4.252,1010
Shattered Web Case,2023-10-26,4.186,987
Shattered Web Case,2023-10-27,4.168,1086
Shattered Web Case,2023-10-28,4.167,1148
Shattered Web Case,2023-10-29,3.969,940
Shattered Web Case,2023-10-30,4.062,943
Shattered Web Case,2023-10-31,3.934,926
Shattered Web Case,2023-11-01,3.951,825
Shattered Web Case,2023-11-02,3.818,832
Shattered Web Case,2023-11-03,3.967,877
Shattered Web Case,2023-11-04,4.031,923
Shattered Web Case,2023-11-05,3.978,819
Shattered Web Case,2023-11-06,3.997,868
Shattered Web Case,2023-11-07,4.042,829
Shattered Web Case,2023-11-08,3.922,643
Shattered Web Case,2023-11-09,3.98,990
Shattered Web Case,2023-11-10,3.907,777
Shattered Web Case,2023-11-11,3.958,953
Shattered Web Case,2023-11-12,4.004,911
Shattered Web Case,2023-11-13,3.833,488
Shattered Web Case,2023-11-14,3.743,1232
Shattered Web Case,2023-11-15,3.582,1562
Shattered Web Case,2023-11-16,3.468,861
Shattered Web Case,2023-11-17,3.518,868
Shattered Web Case,2023-11-18,3.474,714
Shattered Web Case,2023-11-19,3.6,812
Shattered Web Case,2023-11-20,3.567,617
Shattered Web Case,2023-11-21,3.563,624
Shattered Web Case,2023-11-22,3.294,883
Shattered Web Case,2023-11-23,3.408,678
Shattered Web Case,2023-11-24,3.322,728
Shattered Web Case,2023-11-25,3.33,770
Shattered Web Case,2023-11-26,3.232,867
Shattered Web Case,2023-11-27,3.078,694
Shattered Web Case,2023-11-28,3.229,569
Shattered Web Case,2023-11-29,3.372,536
Shattered Web Case,2023-11-30,3.549,588
Shattered Web Case,2023-12-01,3.502,462
Shattered Web Case,2023-12-02,3.516,570
Shattered Web Case,2023-12-03,3.368,493
Shattered Web Case,2023-12-04,3.444,565
Shattered Web Case,2023-12-05,3.401,1104
Shattered Web Case,2023-12-06,3.525,582
Shattered Web Case,2023-12-07,3.547,742
Shattered Web Case,2023-12-08,3.356,757
Shattered Web Case,2023-12-09,3.523,506
Shattered Web Case,2023-12-10,3.489,619
Shattered Web Case,2023-12-11,3.46,337
Shattered Web Case,2023-12-12,3.402,688
Shattered Web Case,2023-12-13,3.471,480
Shattered Web Case,2023-12-14,3.486,484
Shattered Web Case,2023-12-15,3.437,680
Shattered Web Case,2023-12-16,3.447,685
Shattered Web Case,2023-12-17,3.396,555
Shattered Web Case,2023-12-18,3.377,404
Shattered Web Case,2023-12-19,3.32,429
Shattered Web Case,2023-12-20,3.502,945
Shattered Web Case,2023-12-21,3.377,1240
Shattered Web Case,2023-12-22,3.31,725
Shattered Web Case,2023-12-23,3.404,850
Shattered Web Case,2023-12-24,3.391,683
Shattered Web Case,2023-12-25,3.447,637
Shattered Web Case,2023-12-26,3.482,515
Shattered Web Case,2023-12-27,3.4,544
Shattered Web Case,2023-12-28,3.262,514
Shattered Web Case,2023-12-29,3.208,945
Shattered Web Case,2023-12-30,3.33,632
Shattered Web Case,2023-12-31,3.192,741
Shattered Web Case,2024-01-01,3.289,564
Shattered Web Case,2024-01-02,3.191,384
Shattered Web Case,2024-01-03,3.15,558
Shattered Web Case,2024-01-04,3.027,441
Shattered Web Case,2024-01-05,3.142,312
Shattered Web Case,2024-01-06,2.857,614
Shattered Web Case,2024-01-07,2.973,442
Shattered Web Case,2024-01-08,3.174,588
Shattered Web Case,2024-01-09,3.049,612
Shattered Web Case,2024-01-10,3.121,587
Shattered Web Case,2024-01-11,2.952,375
Shattered Web Case,2024-01-12,3.284,563
Shattered Web Case,2024-01-13,3.347,468
Shattered Web Case,2024-01-14,3.37,494
Shattered Web Case,2024-01-15,3.415,489
Shattered Web Case,2024-01-16,3.283,586
Shattered Web Case,2024-01-17,3.322,362
Shattered Web Case,2024-01-18,3.262,505
Shattered Web Case,2024-01-19,3.225,625
Shattered Web Case,2024-01-20,2.987,571
Shattered Web Case,2024-01-21,3.034,674
Shattered Web Case,2024-01-22,2.951,626
Shattered Web Case,2024-01-23,2.92,757
Shattered Web Case,2024-01-24,3.092,587
Shattered Web Case,2024-01-25,2.827,533
Shattered Web Case,2024-01-26,2.947,545
Shattered Web Case,2024-01-27,2.995,623
Shattered Web Case,2024-01-28,3.007,700
Shattered Web Case,2024-01-29,2.984,496
Shattered Web Case,2024-01-30,2.945,852
Shattered Web Case,2024-01-31,2.906,843
Shattered Web Case,2024-02-01,2.83,861
Shattered Web Case,2024-02-02,2.975,897
Shattered Web Case,2024-02-03,2.917,570
Shattered Web Case,2024-02-04,3.139,949
Shattered Web Case,2024-02-05,2.883,499
Shattered Web Case,2024-02-06,3.043,866
Shattered Web Case,2024-02-07,2.899,645
Shattered Web Case,2024-02-08,2.628,581
Shattered Web Case,2024-02-09,2.786,692
Shattered Web Case,2024-02-10,2.864,831
Shattered Web Case,2024-02-11,2.853,813
Shattered Web Case,2024-02-12,2.789,731
Shattered Web Case,2024-02-13,2.822,576
Shattered Web Case,2024-02-14,2.762,797
Shattered Web Case,2024-02-15,2.611,766
Shattered Web Case,2024-02-16,2.793,793
Shattered Web Case,2024-02-17,2.813,1304
Shattered Web Case,2024-02-18,2.694,543
Shattered Web Case,2024-02-19,2.784,725
Shattered Web Case,2024-02-20,2.624,979
Shattered Web Case,2024-02-21,2.707,630
Shattered Web Case,2024-02-22,2.594,613
Shattered Web Case,2024-02-23,2.643,664
Shattered Web Case,2024-02-24,2.662,575
Shattered Web Case,2024-02-25,2.58,691
Shattered Web Case,2024-02-26,2.702,684
Shattered Web Case,2024-02-27,2.633,597
Shattered Web Case,2024-02-28,2.634,605
Shattered Web Case,2024-02-29,2.709,747
Shattered Web Case,2024-03-01,2.743,1054
Shattered Web Case,2024-03-02,2.865,729
Shattered Web Case,2024-03-03,2.865,704
Shattered Web Case,2024-03-04,2.801,588
Shattered Web Case,2024-03-05,2.853,550
Shattered Web Case,2024-03-06,2.74,565
Shattered Web Case,2024-03-07,2.726,605
Shattered Web Case,2024-03-08,2.761,694
Shattered Web Case,2024-03-09,2.881,861
Shattered Web Case,2024-03-10,2.855,772
Shattered Web Case,2024-03-11,2.891,666
Shattered Web Case,2024-03-12,2.756,399
Shattered Web Case,2024-03-13,2.773,640
Shattered Web Case,2024-03-14,2.61,875
Shattered Web Case,2024-03-15,2.557,821
Shattered Web Case,2024-03-16,2.601,617
Shattered Web Case,2024-03-17,2.615,910
Shattered Web Case,2024-03-18,2.693,634
Shattered Web Case,2024-03-19,2.513,1017
Shattered Web Case,2024-03-20,2.394,937
Shattered Web Case,2024-03-21,2.513,624
Shattered Web Case,2024-03-22,2.63,632
Shattered Web Case,2024-03-23,2.699,711
Shattered Web Case,2024-03-24,2.675,878
Shattered Web Case,2024-03-25,2.708,692
Shattered Web Case,2024-03-26,2.74,696
Shattered Web Case,2024-03-27,2.696,980
Shattered Web Case,2024-03-28,2.759,498
Shattered Web Case,2024-03-29,2.74,658
Shattered Web Case,2024-03-30,2.789,675
Shattered Web Case,2024-03-31,2.797,889
Shattered Web Case,2024-04-01,2.775,457
Shattered Web Case,2024-04-02,2.769,484
Shattered Web Case,2024-04-03,2.785,813
Shattered Web Case,2024-04-04,2.894,545
Shattered Web Case,2024-04-05,2.973,722
Shattered Web Case,2024-04-06,2.977,839
Shattered Web Case,2024-04-07,3.018,740
Shattered Web Case,2024-04-08,2.99,402
Shattered Web Case,2024-04-09,2.995,463
Shattered Web Case,2024-04-10,2.98,514
Shattered Web Case,2024-04-11,2.956,506
Shattered Web Case,2024-04-12,2.98,562
Shattered Web Case,2024-04-13,2.932,853
Shattered Web Case,2024-04-14,2.855,468
Shattered Web Case,2024-04-15,2.956,526
Shattered Web Case,2024-04-16,2.933,395
Shattered Web Case,2024-04-17,2.942,571
Shattered Web Case,2024-04-18,2.909,397
Shattered Web Case,2024-04-19,2.943,619
Shattered Web Case,2024-04-20,3.0,615
Shattered Web Case,2024-04-21,2.996,752
Shattered Web Case,2024-04-22,2.932,575
Shattered Web Case,2024-04-23,2.964,562
Shattered Web Case,2024-04-24,2.99,652
Shattered Web Case,2024-04-25,3.039,676
Shattered Web Case,2024-04-26,2.893,815
Shattered Web Case,2024-04-27,2.931,542
Shattered Web Case,2024-04-28,2.947,763
Shattered Web Case,2024-04-29,2.918,625
Shattered Web Case,2024-04-30,2.908,434
Shattered Web Case,2024-05-01,2.904,566
Shattered Web Case,2024-05-02,2.953,649
Shattered Web Case,2024-05-03,2.983,647
Shattered Web Case,2024-05-04,3.04,899
Shattered Web Case,2024-05-05,3.022,608
Shattered Web Case,2024-05-06,2.978,596
Shattered Web Case,2024-05-07,2.905,626
Shattered Web Case,2024-05-08,2.865,467
Shattered Web Case,2024-05-09,2.873,915
Shattered Web Case,2024-05-10,2.971,724
Shattered Web Case,2024-05-11,2.953,454
Shattered Web Case,2024-05-12,3.082,510
Shattered Web Case,2024-05-13,3.075,514
Shattered Web Case,2024-05-14,2.999,435
Shattered Web Case,2024-05-15,3.014,480
Shattered Web Case,2024-05-16,2.986,463
Shattered Web Case,2024-05-17,2.999,562
Shattered Web Case,2024-05-18,3.112,834
Shattered Web Case,2024-05-19,3.076,749
Shattered Web Case,2024-05-20,3.072,395
Shattered Web Case,2024-05-21,2.979,337
Shattered Web Case,2024-05-22,2.944,378
Shattered Web Case,2024-05-23,2.949,781
Shattered Web Case,2024-05-24,2.975,715
Shattered Web Case,2024-05-25,3.03,919
Shattered Web Case,2024-05-26,3.097,929
Shattered Web Case,2024-05-27,3.033,500
Shattered Web Case,2024-05-28,3.056,575
Shattered Web Case,2024-05-29,3.076,364
Shattered Web Case,2024-05-30,3.076,759
Shattered Web Case,2024-05-31,3.096,632
Shattered Web Case,2024-06-01,3.116,583
Shattered Web Case,2024-06-02,3.091,562
Shattered Web Case,2024-06-03,3.116,617
Shattered Web Case,2024-06-04,3.056,343
Shattered Web Case,2024-06-05,3.02,425
Shattered Web Case,2024-06-06,3.033,401
Shattered Web Case,2024-06-07,3.098,522
Shattered Web Case,2024-06-08,2.995,560
Shattered Web Case,2024-06-09,2.997,642
Shattered Web Case,2024-06-10,2.988,383
Shattered Web Case,2024-06-11,2.941,569
Shattered Web Case,2024-06-12,2.99,500
Shattered Web Case,2024-06-13,3.012,464
Shattered Web Case,2024-06-14,2.97,558
Shattered Web Case,2024-06-15,2.979,617
Shattered Web Case,2024-06-16,2.954,785
Shattered Web Case,2024-06-17,2.865,298
Shattered Web Case,2024-06-18,2.745,726
Shattered Web Case,2024-06-19,2.732,676
Shattered Web Case,2024-06-20,2.781,656
Shattered Web Case,2024-06-21,2.874,493
Shattered Web Case,2024-06-22,2.886,772
Shattered Web Case,2024-06-23,2.908,570
Shattered Web Case,2024-06-24,2.855,411
Shattered Web Case,2024-06-25,2.871,554
Shattered Web Case,2024-06-26,2.886,533
Shattered Web Case,2024-06-27,2.819,922
Shattered Web Case,2024-06-28,2.749,848
Shattered Web Case,2024-06-29,2.771,668
Shattered Web Case,2024-06-30,2.81,656
Shattered Web Case,2024-07-01,2.852,623
Shattered Web Case,2024-07-02,2.9,672
Shattered Web Case,2024-07-03,2.908,814
Shattered Web Case,2024-07-04,2.912,631
Shattered Web Case,2024-07-05,2.938,517
Shattered Web Case,2024-07-06,2.957,497
Shattered Web Case,2024-07-07,2.912,704
Shattered Web Case,2024-07-08,2.958,506
Shattered Web Case,2024-07-09,2.931,434
Shattered Web Case,2024-07-10,2.813,619
Shattered Web Case,2024-07-11,2.811,470
Shattered Web Case,2024-07-12,2.922,719
Shattered Web Case,2024-07-13,2.949,571
Shattered Web Case,2024-07-14,3.027,564
Shattered Web Case,2024-07-15,3.045,585
Shattered Web Case,2024-07-16,3.075,562
Shattered Web Case,2024-07-17,3.009,631
Shattered Web Case,2024-07-18,2.955,371
Shattered Web Case,2024-07-19,3.025,336
Shattered Web Case,2024-07-20,3.068,502
Shattered Web Case,2024-07-21,3.058,508
Shattered Web Case,2024-07-22,3.031,581
Shattered Web Case,2024-07-23,3.062,450
Shattered Web Case,2024-07-24,3.07,650
Shattered Web Case,2024-07-25,3.036,404
Shattered Web Case,2024-07-26,3.032,527
Shattered Web Case,2024-07-27,3.071,525
Shattered Web Case,2024-07-28,3.11,647
Shattered Web Case,2024-07-29,3.114,307
Shattered Web Case,2024-07-30,3.158,494
Shattered Web Case,2024-07-31,3.141,479
Shattered Web Case,2024-08-01,3.126,496
Shattered Web Case,2024-08-02,3.147,534
Shattered Web Case,2024-08-03,3.252,653
Shattered Web Case,2024-08-04,3.353,560
Shattered Web Case,2024-08-05,3.29,572
Shattered Web Case,2024-08-06,3.248,438
Shattered Web Case,2024-08-07,3.295,495
Shattered Web Case,2024-08-08,3.268,715
Shattered Web Case,2024-08-09,3.334,699
Shattered Web Case,2024-08-10,3.39,688
Shattered Web Case,2024-08-11,3.394,540
Shattered Web Case,2024-08-12,3.321,526
Shattered Web Case,2024-08-13,3.365,562
Shattered Web Case,2024-08-14,3.311,450
Shattered Web Case,2024-08-15,3.225,492
Shattered Web Case,2024-08-16,3.23,745
Shattered Web Case,2024-08-17,3.222,813
Shattered Web Case,2024-08-18,3.264,814
Shattered Web Case,2024-08-19,3.116,710
Shattered Web Case,2024-08-20,3.071,478
Shattered Web Case,2024-08-21,3.11,442
Shattered Web Case,2024-08-22,3.164,569
Shattered Web Case,2024-08-23,3.176,855
Shattered Web Case,2024-08-24,3.227,759
Shattered Web Case,2024-08-25,3.215,567
Shattered Web Case,2024-08-26,3.195,305
Shattered Web Case,2024-08-27,3.257,416
Shattered Web Case,2024-08-28,3.23,329
Shattered Web Case,2024-08-29,3.199,476
Shattered Web Case,2024-08-30,3.18,565
Shattered Web Case,2024-08-31,3.307,629
Shattered Web Case,2024-09-01,3.379,418
Shattered Web Case,2024-09-02,3.317,421
Shattered Web Case,2024-09-03,3.339,366
Shattered Web Case,2024-09-04,3.286,334
Shattered Web Case,2024-09-05,3.341,488
Shattered Web Case,2024-09-06,3.321,423
Shattered Web Case,2024-09-07,3.365,383
Shattered Web Case,2024-09-08,3.35,551
Shattered Web Case,2024-09-09,3.326,356
Shattered Web Case,2024-09-10,3.343,326
Shattered Web Case,2024-09-11,3.308,278
Shattered Web Case,2024-09-12,3.332,376
Shattered Web Case,2024-09-13,3.325,399
Shattered Web Case,2024-09-14,3.312,659
Shattered Web Case,2024-09-15,3.343,547
Shattered Web Case,2024-09-16,3.285,295
Shattered Web Case,2024-09-17,3.265,340
Shattered Web Case,2024-09-18,3.266,281
Shattered Web Case,2024-09-19,3.329,410
Shattered Web Case,2024-09-20,3.31,360
Shattered Web Case,2024-09-21,3.302,409
Shattered Web Case,2024-09-22,3.264,328
Shattered Web Case,2024-09-23,3.261,360
Shattered Web Case,2024-09-24,3.196,329
Shattered Web Case,2024-09-25,3.232,258
Shattered Web Case,2024-09-26,3.195,452
Shattered Web Case,2024-09-27,3.324,685
Shattered Web Case,2024-09-28,3.377,566
Shattered Web Case,2024-09-29,3.428,677
Shattered Web Case,2024-09-30,3.453,593
Shattered Web Case,2024-10-01,3.395,298
Shattered Web Case,2024-10-02,3.373,652
Shattered Web Case,2024-10-03,2.888,1392
Shattered Web Case,2024-10-04,2.918,798
Shattered Web Case,2024-10-05,3.134,532
Shattered Web Case,2024-10-06,3.226,393
Shattered Web Case,2024-10-07,3.175,515
Shattered Web Case,2024-10-08,3.127,402
Shattered Web Case,2024-10-09,3.058,307
Shattered Web Case,2024-10-10,3.016,394
Shattered Web Case,2024-10-11,3.058,375
Shattered Web Case,2024-10-12,3.012,533
Shattered Web Case,2024-10-13,3.058,582
Shattered Web Case,2024-10-14,3.109,435
Shattered Web Case,2024-10-15,3.166,602
Shattered Web Case,2024-10-16,3.213,478
Shattered Web Case,2024-10-17,3.192,309
Shattered Web Case,2024-10-18,3.153,429
Shattered Web Case,2024-10-19,3.207,703
Shattered Web Case,2024-10-20,3.301,1185
Shattered Web Case,2024-10-21,3.266,376
Shattered Web Case,2024-10-22,3.37,594
Shattered Web Case,2024-10-23,3.443,730
Shattered Web Case,2024-10-24,3.407,420
Shattered Web Case,2024-10-25,3.463,634
Shattered Web Case,2024-10-26,3.47,578
Shattered Web Case,2024-10-27,3.539,841
Shattered Web Case,2024-10-28,3.58,501
Shattered Web Case,2024-10-29,3.553,365
Shattered Web Case,2024-10-30,3.591,337
Shattered Web Case,2024-10-31,3.529,432
Shattered Web Case,2024-11-01,3.684,438
Shattered Web Case,2024-11-02,3.595,369
Shattered Web Case,2024-11-03,3.441,463
Shattered Web Case,2024-11-04,3.383,376
Shattered Web Case,2024-11-05,3.391,319
Shattered Web Case,2024-11-06,3.414,700
Shattered Web Case,2024-11-07,3.379,743
Shattered Web Case,2024-11-08,3.436,628
Shattered Web Case,2024-11-09,3.412,526
Shattered Web Case,2024-11-10,3.395,535
Shattered Web Case,2024-11-11,3.344,1039
Shattered Web Case,2024-11-12,3.369,304
Shattered Web Case,2024-11-13,3.359,423
Shattered Web Case,2024-11-14,3.419,534
Shattered Web Case,2024-11-15,3.447,429
Shattered Web Case,2024-11-16,3.462,490
Shattered Web Case,2024-11-17,3.475,414
Shattered Web Case,2024-11-18,3.414,409
Shattered Web Case,2024-11-19,3.481,486
Shattered Web Case,2024-11-20,3.511,543
Shattered Web Case,2024-11-21,3.555,346
Shattered Web Case,2024-11-22,3.533,323
Shattered Web Case,2024-11-23,3.48,490
Shattered Web Case,2024-11-24,3.512,623
Shattered Web Case,2024-11-25,3.5,353
Shattered Web Case,2024-11-26,3.421,327
Shattered Web Case,2024-11-27,3.471,481
Shattered Web Case,2024-11-28,3.188,834
Shattered Web Case,2024-11-29,3.245,581
Shattered Web Case,2024-11-30,3.388,749
Shattered Web Case,2024-12-01,3.328,402
Shattered Web Case,2024-12-02,3.371,372
