item,date,price,volume
Huntsman Weapon Case,2018-10-12,0.747,827
Huntsman Weapon Case,2018-10-13,0.724,642
Huntsman Weapon Case,2018-10-14,0.748,690
Huntsman Weapon Case,2018-10-15,0.748,597
Huntsman Weapon Case,2018-10-16,0.764,643
Huntsman Weapon Case,2018-10-17,0.751,435
Huntsman Weapon Case,2018-10-18,0.742,605
Huntsman Weapon Case,2018-10-19,0.7,630
Huntsman Weapon Case,2018-10-20,0.721,730
Huntsman Weapon Case,2018-10-21,0.707,629
Huntsman Weapon Case,2018-10-22,0.705,491
Huntsman Weapon Case,2018-10-23,0.716,434
Huntsman Weapon Case,2018-10-24,0.714,421
Huntsman Weapon Case,2018-10-25,0.715,583
Huntsman Weapon Case,2018-10-26,0.722,740
Huntsman Weapon Case,2018-10-27,0.726,683
Huntsman Weapon Case,2018-10-28,0.706,500
Huntsman Weapon Case,2018-10-29,0.681,646
Huntsman Weapon Case,2018-10-30,0.695,618
Huntsman Weapon Case,2018-10-31,0.694,698
Huntsman Weapon Case,2018-11-01,0.72,1042
Huntsman Weapon Case,2018-11-02,0.736,650
Huntsman Weapon Case,2018-11-03,0.724,529
Huntsman Weapon Case,2018-11-04,0.723,651
Huntsman Weapon Case,2018-11-05,0.72,687
Huntsman Weapon Case,2018-11-06,0.737,637
Huntsman Weapon Case,2018-11-07,0.747,471
Huntsman Weapon Case,2018-11-08,0.744,541
Huntsman Weapon Case,2018-11-09,0.746,528
Huntsman Weapon Case,2018-11-10,0.734,555
Huntsman Weapon Case,2018-11-11,0.734,635
Huntsman Weapon Case,2018-11-12,0.74,618
Huntsman Weapon Case,2018-11-13,0.748,487
Huntsman Weapon Case,2018-11-14,0.759,661
Huntsman Weapon Case,2018-11-15,0.757,638
Huntsman Weapon Case,2018-11-16,0.748,741
Huntsman Weapon Case,2018-11-17,0.758,597
Huntsman Weapon Case,2018-11-18,0.71,796
Huntsman Weapon Case,2018-11-19,0.666,620
Huntsman Weapon Case,2018-11-20,0.688,820
Huntsman Weapon Case,2018-11-21,0.74,536
Huntsman Weapon Case,2018-11-22,0.724,551
Huntsman Weapon Case,2018-11-23,0.723,637
Huntsman Weapon Case,2018-11-24,0.688,610
Huntsman Weapon Case,2018-11-25,0.692,550
Huntsman Weapon Case,2018-11-26,0.695,723
Huntsman Weapon Case,2018-11-27,0.711,483
Huntsman Weapon Case,2018-11-28,0.717,708
Huntsman Weapon Case,2018-11-29,0.735,1071
Huntsman Weapon Case,2018-11-30,0.76,1024
Huntsman Weapon Case,2018-12-01,0.779,933
Huntsman Weapon Case,2018-12-02,0.768,1043
Huntsman Weapon Case,2018-12-03,0.764,623
Huntsman Weapon Case,2018-12-04,0.765,901
Huntsman Weapon Case,2018-12-05,0.772,829
Huntsman Weapon Case,2018-12-06,0.762,556
Huntsman Weapon Case,2018-12-07,0.706,862
Huntsman Weapon Case,2018-12-08,0.677,559
Huntsman Weapon Case,2018-12-09,0.685,1158
Huntsman Weapon Case,2018-12-10,0.672,1603
Huntsman Weapon Case,2018-12-11,0.67,787
Huntsman Weapon Case,2018-12-12,0.661,632
Huntsman Weapon Case,2018-12-13,0.665,569
Huntsman Weapon Case,2018-12-14,0.659,541
Huntsman Weapon Case,2018-12-15,0.662,692
Huntsman Weapon Case,2018-12-16,0.665,717
Huntsman Weapon Case,2018-12-17,0.656,578
Huntsman Weapon Case,2018-12-18,0.643,913
Huntsman Weapon Case,2018-12-19,0.665,521
Huntsman Weapon Case,2018-12-20,0.645,523
Huntsman Weapon Case,2018-12-21,0.657,869
Huntsman Weapon Case,2018-12-22,0.639,757
Huntsman Weapon Case,2018-12-23,0.644,725
Huntsman Weapon Case,2018-12-24,0.631,684
Huntsman Weapon Case,2018-12-25,0.664,749
Huntsman Weapon Case,2018-12-26,0.661,736
Huntsman Weapon Case,2018-12-27,0.672,907
Huntsman Weapon Case,2018-12-28,0.649,687
Huntsman Weapon Case,2018-12-29,0.632,681
Huntsman Weapon Case,2018-12-30,0.628,640
Huntsman Weapon Case,2018-12-31,0.64,637
Huntsman Weapon Case,2019-01-01,0.652,560
Huntsman Weapon Case,2019-01-02,0.621,650
Huntsman Weapon Case,2019-01-03,0.636,636
Huntsman Weapon Case,2019-01-04,0.658,748
Huntsman Weapon Case,2019-01-05,0.673,840
Huntsman Weapon Case,2019-01-06,0.673,591
Huntsman Weapon Case,2019-01-07,0.695,665
Huntsman Weapon Case,2019-01-08,0.697,661
Huntsman Weapon Case,2019-01-09,0.711,670
Huntsman Weapon Case,2019-01-10,0.714,524
Huntsman Weapon Case,2019-01-11,0.728,1188
Huntsman Weapon Case,2019-01-12,0.744,893
Huntsman Weapon Case,2019-01-13,0.774,1830
Huntsman Weapon Case,2019-01-14,0.808,619
Huntsman Weapon Case,2019-01-15,0.808,650
Huntsman Weapon Case,2019-01-16,0.779,457
Huntsman Weapon Case,2019-01-17,0.779,570
Huntsman Weapon Case,2019-01-18,0.771,600
Huntsman Weapon Case,2019-01-19,0.786,633
Huntsman Weapon Case,2019-01-20,0.761,747
Huntsman Weapon Case,2019-01-21,0.758,531
Huntsman Weapon Case,2019-01-22,0.749,516
Huntsman Weapon Case,2019-01-23,0.737,546
Huntsman Weapon Case,2019-01-24,0.788,615
Huntsman Weapon Case,2019-01-25,0.791,570
Huntsman Weapon Case,2019-01-26,0.772,684
Huntsman Weapon Case,2019-01-27,0.792,705
Huntsman Weapon Case,2019-01-28,0.802,626
Huntsman Weapon Case,2019-01-29,0.797,587
Huntsman Weapon Case,2019-01-30,0.79,534
Huntsman Weapon Case,2019-01-31,0.808,549
Huntsman Weapon Case,2019-02-01,0.812,741
Huntsman Weapon Case,2019-02-02,0.815,833
Huntsman Weapon Case,2019-02-03,0.817,695
Huntsman Weapon Case,2019-02-04,0.819,688
Huntsman Weapon Case,2019-02-05,0.755,677
Huntsman Weapon Case,2019-02-06,0.8,598
Huntsman Weapon Case,2019-02-07,0.774,701
Huntsman Weapon Case,2019-02-08,0.789,584
Huntsman Weapon Case,2019-02-09,0.78,727
Huntsman Weapon Case,2019-02-10,0.771,642
Huntsman Weapon Case,2019-02-11,0.759,452
Huntsman Weapon Case,2019-02-12,0.757,433
Huntsman Weapon Case,2019-02-13,0.771,554
Huntsman Weapon Case,2019-02-14,0.783,469
Huntsman Weapon Case,2019-02-15,0.808,515
Huntsman Weapon Case,2019-02-16,0.811,574
Huntsman Weapon Case,2019-02-17,0.816,829
Huntsman Weapon Case,2019-02-18,0.824,625
Huntsman Weapon Case,2019-02-19,0.826,372
Huntsman Weapon Case,2019-02-20,0.828,597
Huntsman Weapon Case,2019-02-21,0.826,623
Huntsman Weapon Case,2019-02-22,0.842,696
Huntsman Weapon Case,2019-02-23,0.849,759
Huntsman Weapon Case,2019-02-24,0.841,1012
Huntsman Weapon Case,2019-02-25,0.841,667
Huntsman Weapon Case,2019-02-26,0.867,678
Huntsman Weapon Case,2019-02-27,0.873,673
Huntsman Weapon Case,2019-02-28,0.893,734
Huntsman Weapon Case,2019-03-01,0.928,759
Huntsman Weapon Case,2019-03-02,0.92,966
Huntsman Weapon Case,2019-03-03,0.939,805
Huntsman Weapon Case,2019-03-04,0.942,571
Huntsman Weapon Case,2019-03-05,0.952,653
Huntsman Weapon Case,2019-03-06,0.943,866
Huntsman Weapon Case,2019-03-07,1.025,526
Huntsman Weapon Case,2019-03-08,1.016,832
Huntsman Weapon Case,2019-03-09,1.062,738
Huntsman Weapon Case,2019-03-10,1.079,757
Huntsman Weapon Case,2019-03-11,1.017,383
Huntsman Weapon Case,2019-03-12,1.224,1120
Huntsman Weapon Case,2019-03-13,1.392,608
Huntsman Weapon Case,2019-03-14,1.327,765
Huntsman Weapon Case,2019-03-15,1.328,546
Huntsman Weapon Case,2019-03-16,1.292,591
Huntsman Weapon Case,2019-03-17,1.252,605
Huntsman Weapon Case,2019-03-18,1.172,556
Huntsman Weapon Case,2019-03-19,1.199,517
Huntsman Weapon Case,2019-03-20,1.192,433
Huntsman Weapon Case,2019-03-21,1.182,469
Huntsman Weapon Case,2019-03-22,1.207,596
Huntsman Weapon Case,2019-03-23,1.145,537
Huntsman Weapon Case,2019-03-24,1.111,474
Huntsman Weapon Case,2019-03-25,1.094,461
Huntsman Weapon Case,2019-03-26,1.098,454
Huntsman Weapon Case,2019-03-27,1.083,385
Huntsman Weapon Case,2019-03-28,1.08,559
Huntsman Weapon Case,2019-03-29,1.081,648
Huntsman Weapon Case,2019-03-30,1.12,695
Huntsman Weapon Case,2019-03-31,1.09,544
Huntsman Weapon Case,2019-04-01,1.084,482
Huntsman Weapon Case,2019-04-02,1.113,479
Huntsman Weapon Case,2019-04-03,1.088,401
Huntsman Weapon Case,2019-04-04,1.085,424
Huntsman Weapon Case,2019-04-05,1.101,526
Huntsman Weapon Case,2019-04-06,1.123,920
Huntsman Weapon Case,2019-04-07,1.103,633
Huntsman Weapon Case,2019-04-08,1.102,530
Huntsman Weapon Case,2019-04-09,1.13,539
Huntsman Weapon Case,2019-04-10,1.132,545
Huntsman Weapon Case,2019-04-11,1.156,665
Huntsman Weapon Case,2019-04-12,1.096,1026
Huntsman Weapon Case,2019-04-13,1.122,734
Huntsman Weapon Case,2019-04-14,1.073,650
Huntsman Weapon Case,2019-04-15,1.071,565
Huntsman Weapon Case,2019-04-16,1.129,508
Huntsman Weapon Case,2019-04-17,1.091,486
Huntsman Weapon Case,2019-04-18,1.119,582
Huntsman Weapon Case,2019-04-19,1.131,437
Huntsman Weapon Case,2019-04-20,1.042,430
Huntsman Weapon Case,2019-04-21,1.074,645
Huntsman Weapon Case,2019-04-22,1.115,472
Huntsman Weapon Case,2019-04-23,1.093,369
Huntsman Weapon Case,2019-04-24,1.09,534
Huntsman Weapon Case,2019-04-25,1.096,513
Huntsman Weapon Case,2019-04-26,1.094,578
Huntsman Weapon Case,2019-04-27,1.104,448
Huntsman Weapon Case,2019-04-28,1.073,494
Huntsman Weapon Case,2019-04-29,1.086,562
Huntsman Weapon Case,2019-04-30,1.119,528
Huntsman Weapon Case,2019-05-01,1.117,582
Huntsman Weapon Case,2019-05-02,1.102,466
Huntsman Weapon Case,2019-05-03,1.111,665
Huntsman Weapon Case,2019-05-04,1.099,370
Huntsman Weapon Case,2019-05-05,1.116,498
Huntsman Weapon Case,2019-05-06,1.133,402
Huntsman Weapon Case,2019-05-07,1.072,378
Huntsman Weapon Case,2019-05-08,1.023,408
Huntsman Weapon Case,2019-05-09,1.086,475
Huntsman Weapon Case,2019-05-10,1.111,444
Huntsman Weapon Case,2019-05-11,1.091,448
Huntsman Weapon Case,2019-05-12,1.098,683
Huntsman Weapon Case,2019-05-13,1.11,534
Huntsman Weapon Case,2019-05-14,1.085,607
Huntsman Weapon Case,2019-05-15,1.101,566
Huntsman Weapon Case,2019-05-16,1.11,552
Huntsman Weapon Case,2019-05-17,1.102,447
Huntsman Weapon Case,2019-05-18,1.097,464
Huntsman Weapon Case,2019-05-19,1.124,582
Huntsman Weapon Case,2019-05-20,1.101,487
Huntsman Weapon Case,2019-05-21,1.124,407
Huntsman Weapon Case,2019-05-22,1.126,477
Huntsman Weapon Case,2019-05-23,1.097,484
Huntsman Weapon Case,2019-05-24,1.146,642
Huntsman Weapon Case,2019-05-25,1.16,532
Huntsman Weapon Case,2019-05-26,1.155,679
Huntsman Weapon Case,2019-05-27,1.183,529
Huntsman Weapon Case,2019-05-28,1.184,463
Huntsman Weapon Case,2019-05-29,1.187,597
Huntsman Weapon Case,2019-05-30,1.205,634
Huntsman Weapon Case,2019-05-31,1.219,642
Huntsman Weapon Case,2019-06-01,1.249,761
Huntsman Weapon Case,2019-06-02,1.302,1340
Huntsman Weapon Case,2019-06-03,1.347,813
Huntsman Weapon Case,2019-06-04,1.376,462
Huntsman Weapon Case,2019-06-05,1.424,701
Huntsman Weapon Case,2019-06-06,1.463,698
Huntsman Weapon Case,2019-06-07,1.55,710
Huntsman Weapon Case,2019-06-08,1.54,503
Huntsman Weapon Case,2019-06-09,1.556,749
Huntsman Weapon Case,2019-06-10,1.544,633
Huntsman Weapon Case,2019-06-11,1.501,419
Huntsman Weapon Case,2019-06-12,1.472,383
Huntsman Weapon Case,2019-06-13,1.472,508
Huntsman Weapon Case,2019-06-14,1.448,556
Huntsman Weapon Case,2019-06-15,1.411,466
Huntsman Weapon Case,2019-06-16,1.421,627
Huntsman Weapon Case,2019-06-17,1.361,417
Huntsman Weapon Case,2019-06-18,1.442,572
Huntsman Weapon Case,2019-06-19,1.403,447
Huntsman Weapon Case,2019-06-20,1.391,508
Huntsman Weapon Case,2019-06-21,1.45,696
Huntsman Weapon Case,2019-06-22,1.437,520
Huntsman Weapon Case,2019-06-23,1.44,567
Huntsman Weapon Case,2019-06-24,1.415,463
Huntsman Weapon Case,2019-06-25,1.358,385
Huntsman Weapon Case,2019-06-26,1.282,614
Huntsman Weapon Case,2019-06-27,1.283,655
Huntsman Weapon Case,2019-06-28,1.35,515
Huntsman Weapon Case,2019-06-29,1.392,547
Huntsman Weapon Case,2019-06-30,1.376,606
Huntsman Weapon Case,2019-07-01,1.37,447
Huntsman Weapon Case,2019-07-02,1.306,404
Huntsman Weapon Case,2019-07-03,1.318,506
Huntsman Weapon Case,2019-07-04,1.343,554
Huntsman Weapon Case,2019-07-05,1.399,613
Huntsman Weapon Case,2019-07-06,1.386,434
Huntsman Weapon Case,2019-07-07,1.408,554
Huntsman Weapon Case,2019-07-08,1.396,685
Huntsman Weapon Case,2019-07-09,1.331,572
Huntsman Weapon Case,2019-07-10,1.359,412
Huntsman Weapon Case,2019-07-11,1.392,471
Huntsman Weapon Case,2019-07-12,1.469,996
Huntsman Weapon Case,2019-07-13,1.481,637
Huntsman Weapon Case,2019-07-14,1.482,987
Huntsman Weapon Case,2019-07-15,1.438,471
Huntsman Weapon Case,2019-07-16,1.442,499
Huntsman Weapon Case,2019-07-17,1.451,932
Huntsman Weapon Case,2019-07-18,1.5,757
Huntsman Weapon Case,2019-07-19,1.504,756
Huntsman Weapon Case,2019-07-20,1.523,486
Huntsman Weapon Case,2019-07-21,1.541,581
Huntsman Weapon Case,2019-07-22,1.542,485
Huntsman Weapon Case,2019-07-23,1.532,520
Huntsman Weapon Case,2019-07-24,1.461,406
Huntsman Weapon Case,2019-07-25,1.482,541
Huntsman Weapon Case,2019-07-26,1.458,763
Huntsman Weapon Case,2019-07-27,1.489,622
Huntsman Weapon Case,2019-07-28,1.487,556
Huntsman Weapon Case,2019-07-29,1.452,325
Huntsman Weapon Case,2019-07-30,1.437,409
Huntsman Weapon Case,2019-07-31,1.456,427
Huntsman Weapon Case,2019-08-01,1.513,495
Huntsman Weapon Case,2019-08-02,1.526,528
Huntsman Weapon Case,2019-08-03,1.538,644
Huntsman Weapon Case,2019-08-04,1.579,615
Huntsman Weapon Case,2019-08-05,1.556,511
Huntsman Weapon Case,2019-08-06,1.514,332
Huntsman Weapon Case,2019-08-07,1.473,338
Huntsman Weapon Case,2019-08-08,1.5,476
Huntsman Weapon Case,2019-08-09,1.518,563
Huntsman Weapon Case,2019-08-10,1.518,491
Huntsman Weapon Case,2019-08-11,1.47,519
Huntsman Weapon Case,2019-08-12,1.506,481
Huntsman Weapon Case,2019-08-13,1.453,1432
Huntsman Weapon Case,2019-08-14,1.417,727
Huntsman Weapon Case,2019-08-15,1.461,690
Huntsman Weapon Case,2019-08-16,1.4,443
Huntsman Weapon Case,2019-08-17,1.416,620
Huntsman Weapon Case,2019-08-18,1.431,462
Huntsman Weapon Case,2019-08-19,1.439,401
Huntsman Weapon Case,2019-08-20,1.475,686
Huntsman Weapon Case,2019-08-21,1.447,470
Huntsman Weapon Case,2019-08-22,1.451,433
Huntsman Weapon Case,2019-08-23,1.487,570
Huntsman Weapon Case,2019-08-24,1.435,491
Huntsman Weapon Case,2019-08-25,1.416,463
Huntsman Weapon Case,2019-08-26,1.405,435
Huntsman Weapon Case,2019-08-27,1.431,600
Huntsman Weapon Case,2019-08-28,1.441,434
Huntsman Weapon Case,2019-08-29,1.438,595
Huntsman Weapon Case,2019-08-30,1.469,526
Huntsman Weapon Case,2019-08-31,1.489,640
Huntsman Weapon Case,2019-09-01,1.513,860
Huntsman Weapon Case,2019-09-02,1.513,733
Huntsman Weapon Case,2019-09-03,1.51,545
Huntsman Weapon Case,2019-09-04,1.514,495
Huntsman Weapon Case,2019-09-05,1.558,613
Huntsman Weapon Case,2019-09-06,1.542,548
Huntsman Weapon Case,2019-09-07,1.562,628
Huntsman Weapon Case,2019-09-08,1.473,664
Huntsman Weapon Case,2019-09-09,1.398,640
Huntsman Weapon Case,2019-09-10,1.483,646
Huntsman Weapon Case,2019-09-11,1.478,574
Huntsman Weapon Case,2019-09-12,1.47,486
Huntsman Weapon Case,2019-09-13,1.501,693
Huntsman Weapon Case,2019-09-14,1.513,665
Huntsman Weapon Case,2019-09-15,1.509,510
Huntsman Weapon Case,2019-09-16,1.438,428
Huntsman Weapon Case,2019-09-17,1.47,383
Huntsman Weapon Case,2019-09-18,1.463,446
Huntsman Weapon Case,2019-09-19,1.46,420
Huntsman Weapon Case,2019-09-20,1.453,404
Huntsman Weapon Case,2019-09-21,1.464,435
Huntsman Weapon Case,2019-09-22,1.482,438
Huntsman Weapon Case,2019-09-23,1.48,546
Huntsman Weapon Case,2019-09-24,1.449,435
Huntsman Weapon Case,2019-09-25,1.468,521
Huntsman Weapon Case,2019-09-26,1.467,444
Huntsman Weapon Case,2019-09-27,1.463,661
Huntsman Weapon Case,2019-09-28,1.448,405
Huntsman Weapon Case,2019-09-29,1.479,506
Huntsman Weapon Case,2019-09-30,1.461,491
Huntsman Weapon Case,2019-10-01,1.439,590
Huntsman Weapon Case,2019-10-02,1.396,443
Huntsman Weapon Case,2019-10-03,1.47,588
Huntsman Weapon Case,2019-10-04,1.42,518
Huntsman Weapon Case,2019-10-05,1.421,663
Huntsman Weapon Case,2019-10-06,1.428,551
Huntsman Weapon Case,2019-10-07,1.428,489
Huntsman Weapon Case,2019-10-08,1.399,718
Huntsman Weapon Case,2019-10-09,1.38,897
Huntsman Weapon Case,2019-10-10,1.418,428
Huntsman Weapon Case,2019-10-11,1.465,851
Huntsman Weapon Case,2019-10-12,1.429,646
Huntsman Weapon Case,2019-10-13,1.429,595
Huntsman Weapon Case,2019-10-14,1.409,382
Huntsman Weapon Case,2019-10-15,1.44,626
Huntsman Weapon Case,2019-10-16,1.47,891
Huntsman Weapon Case,2019-10-17,1.44,982
Huntsman Weapon Case,2019-10-18,1.408,658
Huntsman Weapon Case,2019-10-19,1.346,655
Huntsman Weapon Case,2019-10-20,1.311,808
Huntsman Weapon Case,2019-10-21,1.335,618
Huntsman Weapon Case,2019-10-22,1.293,346
Huntsman Weapon Case,2019-10-23,1.277,421
Huntsman Weapon Case,2019-10-24,1.289,549
Huntsman Weapon Case,2019-10-25,1.271,499
Huntsman Weapon Case,2019-10-26,1.328,541
Huntsman Weapon Case,2019-10-27,1.291,446
Huntsman Weapon Case,2019-10-28,1.211,380
Huntsman Weapon Case,2019-10-29,1.213,432
Huntsman Weapon Case,2019-10-30,1.221,368
Huntsman Weapon Case,2019-10-31,1.227,498
Huntsman Weapon Case,2019-11-01,1.277,554
Huntsman Weapon Case,2019-11-02,1.303,578
Huntsman Weapon Case,2019-11-03,1.22,423
Huntsman Weapon Case,2019-11-04,1.223,368
Huntsman Weapon Case,2019-11-05,1.249,441
Huntsman Weapon Case,2019-11-06,1.279,391
Huntsman Weapon Case,2019-11-07,1.289,564
Huntsman Weapon Case,2019-11-08,1.242,344
Huntsman Weapon Case,2019-11-09,1.246,443
Huntsman Weapon Case,2019-11-10,1.167,507
Huntsman Weapon Case,2019-11-11,1.218,425
Huntsman Weapon Case,2019-11-12,1.189,1051
Huntsman Weapon Case,2019-11-13,1.163,861
Huntsman Weapon Case,2019-11-14,1.087,350
Huntsman Weapon Case,2019-11-15,1.144,501
Huntsman Weapon Case,2019-11-16,1.191,516
Huntsman Weapon Case,2019-11-17,1.178,454
Huntsman Weapon Case,2019-11-18,1.165,391
Huntsman Weapon Case,2019-11-19,0.946,802
Huntsman Weapon Case,2019-11-20,0.942,462
Huntsman Weapon Case,2019-11-21,1.024,404
Huntsman Weapon Case,2019-11-22,1.011,402
Huntsman Weapon Case,2019-11-23,0.988,495
Huntsman Weapon Case,2019-11-24,1.025,516
Huntsman Weapon Case,2019-11-25,1.004,364
Huntsman Weapon Case,2019-11-26,1.002,631
Huntsman Weapon Case,2019-11-27,0.944,490
Huntsman Weapon Case,2019-11-28,0.995,446
Huntsman Weapon Case,2019-11-29,1.025,510
Huntsman Weapon Case,2019-11-30,1.042,537
Huntsman Weapon Case,2019-12-01,1.018,682
Huntsman Weapon Case,2019-12-02,1.086,349
Huntsman Weapon Case,2019-12-03,1.045,416
Huntsman Weapon Case,2019-12-04,1.027,424
Huntsman Weapon Case,2019-12-05,1.03,536
Huntsman Weapon Case,2019-12-06,1.041,457
Huntsman Weapon Case,2019-12-07,1.045,668
Huntsman Weapon Case,2019-12-08,1.078,579
Huntsman Weapon Case,2019-12-09,1.078,431
Huntsman Weapon Case,2019-12-10,1.047,461
Huntsman Weapon Case,2019-12-11,1.1,396
Huntsman Weapon Case,2019-12-12,1.109,576
Huntsman Weapon Case,2019-12-13,1.152,587
Huntsman Weapon Case,2019-12-14,1.16,564
Huntsman Weapon Case,2019-12-15,1.124,533
Huntsman Weapon Case,2019-12-16,1.182,429
Huntsman Weapon Case,2019-12-17,1.169,355
Huntsman Weapon Case,2019-12-18,1.157,434
Huntsman Weapon Case,2019-12-19,1.132,586
Huntsman Weapon Case,2019-12-20,1.127,654
Huntsman Weapon Case,2019-12-21,1.164,653
Huntsman Weapon Case,2019-12-22,1.217,769
Huntsman Weapon Case,2019-12-23,1.243,624
Huntsman Weapon Case,2019-12-24,1.204,487
Huntsman Weapon Case,2019-12-25,1.3,783
Huntsman Weapon Case,2019-12-26,1.257,635
Huntsman Weapon Case,2019-12-27,1.267,648
Huntsman Weapon Case,2019-12-28,1.337,687
Huntsman Weapon Case,2019-12-29,1.286,505
Huntsman Weapon Case,2019-12-30,1.247,662
Huntsman Weapon Case,2019-12-31,1.338,672
Huntsman Weapon Case,2020-01-01,1.362,637
Huntsman Weapon Case,2020-01-02,1.278,530
Huntsman Weapon Case,2020-01-03,1.427,869
Huntsman Weapon Case,2020-01-04,1.417,784
Huntsman Weapon Case,2020-01-05,1.441,673
Huntsman Weapon Case,2020-01-06,1.431,731
Huntsman Weapon Case,2020-01-07,1.394,503
Huntsman Weapon Case,2020-01-08,1.428,696
Huntsman Weapon Case,2020-01-09,1.446,615
Huntsman Weapon Case,2020-01-10,1.482,712
Huntsman Weapon Case,2020-01-11,1.503,754
Huntsman Weapon Case,2020-01-12,1.521,716
Huntsman Weapon Case,2020-01-13,1.496,622
Huntsman Weapon Case,2020-01-14,1.494,580
Huntsman Weapon Case,2020-01-15,1.55,574
Huntsman Weapon Case,2020-01-16,1.547,601
Huntsman Weapon Case,2020-01-17,1.543,643
Huntsman Weapon Case,2020-01-18,1.513,743
Huntsman Weapon Case,2020-01-19,1.479,592
Huntsman Weapon Case,2020-01-20,1.481,409
Huntsman Weapon Case,2020-01-21,1.465,441
Huntsman Weapon Case,2020-01-22,1.488,501
Huntsman Weapon Case,2020-01-23,1.485,425
Huntsman Weapon Case,2020-01-24,1.473,611
Huntsman Weapon Case,2020-01-25,1.531,576
Huntsman Weapon Case,2020-01-26,1.468,556
Huntsman Weapon Case,2020-01-27,1.457,624
Huntsman Weapon Case,2020-01-28,1.489,482
Huntsman Weapon Case,2020-01-29,1.488,664
Huntsman Weapon Case,2020-01-30,1.476,480
Huntsman Weapon Case,2020-01-31,1.484,647
Huntsman Weapon Case,2020-02-01,1.48,542
Huntsman Weapon Case,2020-02-02,1.485,822
Huntsman Weapon Case,2020-02-03,1.46,588
Huntsman Weapon Case,2020-02-04,1.466,491
Huntsman Weapon Case,2020-02-05,1.476,716
Huntsman Weapon Case,2020-02-06,1.462,725
Huntsman Weapon Case,2020-02-07,1.476,791
Huntsman Weapon Case,2020-02-08,1.477,1006
Huntsman Weapon Case,2020-02-09,1.469,810
Huntsman Weapon Case,2020-02-10,1.475,658
Huntsman Weapon Case,2020-02-11,1.463,730
Huntsman Weapon Case,2020-02-12,1.451,540
Huntsman Weapon Case,2020-02-13,1.448,624
Huntsman Weapon Case,2020-02-14,1.47,545
Huntsman Weapon Case,2020-02-15,1.479,708
Huntsman Weapon Case,2020-02-16,1.459,587
Huntsman Weapon Case,2020-02-17,1.493,517
Huntsman Weapon Case,2020-02-18,1.448,526
Huntsman Weapon Case,2020-02-19,1.491,565
Huntsman Weapon Case,2020-02-20,1.468,590
Huntsman Weapon Case,2020-02-21,1.431,596
Huntsman Weapon Case,2020-02-22,1.457,606
Huntsman Weapon Case,2020-02-23,1.453,647
Huntsman Weapon Case,2020-02-24,1.432,726
Huntsman Weapon Case,2020-02-25,1.408,465
Huntsman Weapon Case,2020-02-26,1.428,494
Huntsman Weapon Case,2020-02-27,1.498,649
Huntsman Weapon Case,2020-02-28,1.439,687
Huntsman Weapon Case,2020-02-29,1.433,573
Huntsman Weapon Case,2020-03-01,1.447,607
Huntsman Weapon Case,2020-03-02,1.422,562
Huntsman Weapon Case,2020-03-03,1.455,690
Huntsman Weapon Case,2020-03-04,1.446,624
Huntsman Weapon Case,2020-03-05,1.471,605
Huntsman Weapon Case,2020-03-06,1.455,779
Huntsman Weapon Case,2020-03-07,1.531,777
Huntsman Weapon Case,2020-03-08,1.538,911
Huntsman Weapon Case,2020-03-09,1.455,608
Huntsman Weapon Case,2020-03-10,1.445,537
Huntsman Weapon Case,2020-03-11,1.436,554
Huntsman Weapon Case,2020-03-12,1.478,525
Huntsman Weapon Case,2020-03-13,1.454,821
Huntsman Weapon Case,2020-03-14,1.458,705
Huntsman Weapon Case,2020-03-15,1.422,697
Huntsman Weapon Case,2020-03-16,1.451,701
Huntsman Weapon Case,2020-03-17,1.4,615
Huntsman Weapon Case,2020-03-18,1.439,569
Huntsman Weapon Case,2020-03-19,1.373,522
Huntsman Weapon Case,2020-03-20,1.381,980
Huntsman Weapon Case,2020-03-21,1.395,763
Huntsman Weapon Case,2020-03-22,1.424,1066
Huntsman Weapon Case,2020-03-23,1.34,620
Huntsman Weapon Case,2020-03-24,1.308,521
Huntsman Weapon Case,2020-03-25,1.35,752
Huntsman Weapon Case,2020-03-26,1.351,618
Huntsman Weapon Case,2020-03-27,1.383,750
Huntsman Weapon Case,2020-03-28,1.419,1048
Huntsman Weapon Case,2020-03-29,1.416,671
Huntsman Weapon Case,2020-03-30,1.315,722
Huntsman Weapon Case,2020-03-31,1.37,796
Huntsman Weapon Case,2020-04-01,1.324,935
Huntsman Weapon Case,2020-04-02,1.35,814
Huntsman Weapon Case,2020-04-03,1.35,983
Huntsman Weapon Case,2020-04-04,1.364,979
Huntsman Weapon Case,2020-04-05,1.363,908
Huntsman Weapon Case,2020-04-06,1.305,656
Huntsman Weapon Case,2020-04-07,1.306,854
Huntsman Weapon Case,2020-04-08,1.338,732
Huntsman Weapon Case,2020-04-09,1.381,962
Huntsman Weapon Case,2020-04-10,1.374,1051
Huntsman Weapon Case,2020-04-11,1.389,1082
Huntsman Weapon Case,2020-04-12,1.394,1030
Huntsman Weapon Case,2020-04-13,1.365,775
Huntsman Weapon Case,2020-04-14,1.339,786
Huntsman Weapon Case,2020-04-15,1.349,1023
Huntsman Weapon Case,2020-04-16,1.35,993
Huntsman Weapon Case,2020-04-17,1.361,899
Huntsman Weapon Case,2020-04-18,1.392,1082
Huntsman Weapon Case,2020-04-19,1.343,1047
Huntsman Weapon Case,2020-04-20,1.346,957
Huntsman Weapon Case,2020-04-21,1.3,780
